Gene = AT2G07806
index = 95
Annotated 5SS: [  53  641  854 1003 1676 1999 3380]
Annotated 3SS: [ 606  814  947 1484 1921 3276 4501]
SMsplice 5SS: [408]
SMsplice 3SS: [606]
Partition function (log Z): -18.94635706298459

Sorted 5' Splice Sites (High to Low Probability):
Position 408: 0.39079581676861636
Position 1003: 0.3345405994490109
Position 436: 0.1044238705435936
Position 403: 0.08480614301031426
Position 1104: 0.05803906680607453
Position 999: 0.024836190347333018
Position 3029: 0.024396269567298977
Position 458: 0.019893599187217056
Position 1132: 0.018515640177879013
Position 1077: 0.016634959699969216
Position 1127: 0.015600399297384177
Position 1827: 0.011386128132706959
Position 1098: 0.010506588577896214
Position 854: 0.009338508085003187
Position 2750: 0.007621674023013735
Position 4204: 0.006794316249449653
Position 4131: 0.00673992670278277
Position 127: 0.006717273620066078
Position 848: 0.006126584545291939
Position 1572: 0.0058575619555869245
Position 641: 0.005744311715249068
Position 1051: 0.005086741238499386
Position 2271: 0.004054751293619098
Position 4044: 0.0031619659564133826
Position 2875: 0.0030002295791342246
Position 3623: 0.0029430679597942603
Position 1323: 0.0029376970032835175
Position 206: 0.0022956460553494257
Position 545: 0.001981557300302093
Position 2523: 0.0017763666469488638
Position 413: 0.0017710314445899971
Position 2073: 0.0016842924978328286
Position 2768: 0.001636296972835449
Position 4225: 0.0013189471627854884
Position 2134: 0.0013057039216085608
Position 2178: 0.0011744575330470916
Position 3286: 0.0011455595806648873
Position 1067: 0.0010725181415296037
Position 1016: 0.0010242897260998086
Position 1646: 0.000955287676141087
Position 1219: 0.0009426174459072939
Position 397: 0.0009010130299695939
Position 1270: 0.0008998423621310395
Position 2308: 0.0008621551300648176
Position 1551: 0.0008531851162502373
Position 3542: 0.0008324557781525769
Position 2679: 0.0008134087856669082
Position 1822: 0.0007861636440114721
Position 2432: 0.0007123952795727564
Position 4314: 0.0006749701733585918
Position 1201: 0.0006078554404677382
Position 4101: 0.0005869491596064563
Position 1705: 0.0005753337278556392
Position 3147: 0.000508953873830635
Position 4411: 0.000507802380326914
Position 660: 0.000485921660397279
Position 449: 0.0004653888987344271
Position 3819: 0.00045671576845011036
Position 1112: 0.00043676539375300116
Position 2082: 0.00041798113627633304
Position 4285: 0.0004038909003628027
Position 989: 0.00037525549890674037
Position 1999: 0.0003396770586945384
Position 1170: 0.0003377207658502981
Position 2080: 0.0003178921245911209
Position 136: 0.0003154624066433817
Position 522: 0.0003122406293532859
Position 943: 0.0002881461650258683
Position 1779: 0.0002728836423295476
Position 675: 0.0002689529970355959
Position 3300: 0.0002567183020577271
Position 2466: 0.00024527469046656063
Position 2469: 0.00024210804263435863
