Gene = AT2G15270
index = 128
Annotated 5SS: [388]
Annotated 3SS: [1088]
SMsplice 5SS: [388]
SMsplice 3SS: [475]
Partition function (log Z): -6.000182385784118

Sorted 5' Splice Sites (High to Low Probability):
Position 388: 0.9794446336683107
Position 1015: 0.06420061917616283
Position 923: 0.0520504069827917
Position 491: 0.031962656019804185
Position 967: 0.018091616095831282
Position 634: 0.014698371513788977
Position 486: 0.013176835364002116
Position 990: 0.011058383927949812
Position 617: 0.010438948044698764
Position 919: 0.010157148748278973
Position 819: 0.00882517057967792
Position 1019: 0.008275221280041791
Position 879: 0.007894276097471158
Position 741: 0.00722914197796592
Position 929: 0.0070001156856788005
Position 334: 0.006075016007774905
Position 785: 0.005891879417526933
Position 813: 0.005228399114415905
Position 565: 0.005170936469628607
Position 680: 0.0042041056174031335
Position 605: 0.003562417258637041
Position 766: 0.0034863558247956554
Position 803: 0.0030688119956119907
Position 939: 0.002687114069597549
Position 556: 0.00248222721691375
Position 946: 0.0019338337549309153
Position 897: 0.0018265212292041982
Position 992: 0.0017948210419885828
Position 570: 0.0017520934981446513
Position 810: 0.0017469738296383883
Position 661: 0.0017305022822597619
Position 701: 0.0015543415419990811
Position 654: 0.0015085663123205254
Position 295: 0.001417141964379248
Position 508: 0.001362776096608386
Position 338: 0.0013572412447368865
Position 547: 0.0012475235498342191
Position 980: 0.0012283285242978238
Position 723: 0.0012043140862290336
Position 328: 0.0010575933906166756
Position 308: 0.0008871948872686455
Position 1017: 0.0006815447376953812
Position 768: 0.0006792617749789967
Position 368: 0.0006303137212490987
Position 362: 0.0005534392058313769
Position 727: 0.0005101940015885013
Position 515: 0.0004528795690707616
Position 954: 0.00034657782609831534
Position 949: 0.0003450085804459524
Position 640: 0.00033331473059795396
Position 1339: 0.00030285082403830923
Position 481: 0.000296821571012171
Position 19: 0.00022841508613862367
Position 748: 0.00022793811230846994
Position 903: 0.00022096732331772296
Position 478: 0.00019842397753001799
Position 875: 0.00017127645244586841
Position 536: 0.00015527046377935156
Position 970: 0.00015264882963807216
Position 265: 0.00013850700653759426
Position 545: 0.0001372052442497348
Position 353: 0.0001228987540022548
Position 252: 9.263361034722165e-05
Position 978: 8.40424718346786e-05
Position 1361: 7.298740877263393e-05
Position 843: 6.895430208504222e-05
Position 1314: 6.579986572454653e-05
Position 693: 6.544088878623887e-05
Position 1299: 6.37168814213738e-05
Position 853: 6.358581099961708e-05
Position 1400: 4.326106528307588e-05
Position 1462: 4.175923976340061e-05
Position 952: 3.729832637291608e-05
Position 322: 3.699512149256665e-05
Position 851: 3.209759214831497e-05
Position 1414: 2.4338021181694094e-05
Position 1350: 2.1584491095049025e-05
Position 428: 1.9806378241083853e-05
Position 488: 1.90724462297711e-05
Position 1388: 1.5868845017733068e-05
Position 858: 1.3686205280335223e-05
Position 240: 8.420622326792152e-06
Position 461: 8.118589120691098e-06
Position 863: 6.534209385350418e-06
Position 1381: 6.311552647202782e-06
Position 247: 3.844099030760099e-06
Position 1154: 3.437273792952637e-06
Position 332: 3.0642888481862683e-06
Position 1437: 2.615523251865671e-06
Position 1430: 2.114030823219219e-06
Position 468: 1.772341842788492e-06
Position 1088: 9.724528816226415e-07
Position 175: 8.912059284571131e-07
Position 1365: 8.050666636361404e-07
Position 178: 4.947088984863958e-07
Position 195: 4.4344556840360975e-07
Position 1471: 3.572453336611043e-07
Position 1169: 1.088589228433196e-07
Position 1074: 8.173093562581929e-08
Position 1056: 6.323261250541796e-08
Position 127: 2.306954284421273e-08
Position 1228: 1.7400486591886526e-08
Position 1525: 1.483103544927405e-08
Position 69: 1.0434677721070435e-08
Position 138: 8.15395682727061e-09
Position 1501: 6.0726226366545034e-09
Position 110: 4.601241434219689e-09
Position 141: 3.6886303121908646e-09
Position 112: 2.9203109817058206e-09
Position 1489: 1.7914108623533903e-09
Position 85: 1.4045099991046501e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 475: 0.7593618240285641
Position 1088: 0.41928540514166335
Position 701: 0.06980241949749005
Position 966: 0.02336470153717073
Position 755: 0.011378982386638373
Position 1043: 0.005278459692077637
Position 450: 0.004541533439962287
Position 825: 0.003650829300234498
Position 565: 0.0030357620122420173
Position 640: 0.002977433828739836
Position 485: 0.0029235446819776568
Position 875: 0.0024457624532634313
Position 625: 0.0015793840518975107
Position 481: 0.001451326836628405
Position 732: 0.0011375818209696307
Position 715: 0.001058015905610842
Position 1167: 0.0008112705368253977
Position 1552: 0.0006021328164132054
Position 843: 0.0005328638155330951
Position 903: 0.00034008976905673904
Position 1108: 0.00033488807144216103
Position 929: 0.00023052383504256095
Position 125: 0.00022383222991700073
Position 882: 0.00022365877420543756
Position 536: 0.00021348802591885467
Position 613: 0.00012402015782143755
Position 1524: 0.00011484188430062595
Position 422: 0.0001008888756826685
Position 603: 8.074968478938208e-05
