Gene = AT2G45060
index = 546
Annotated 5SS: [ 455  651  811  954 1129 1630 1785 1967]
Annotated 3SS: [ 583  732  900 1044 1576 1719 1907 2109]
SMsplice 5SS: [ 455  651  811  954 1129 1400 1630 1785 1967]
SMsplice 3SS: [ 583  732  900 1044 1286 1576 1719 1907 2109]
Partition function (log Z): 11.670168281527957

Sorted 5' Splice Sites (High to Low Probability):
Position 811: 0.995552151950606
Position 1630: 0.9863318434011009
Position 1785: 0.9771635541955276
Position 1129: 0.9747118384129653
Position 954: 0.969652972465595
Position 651: 0.9484055241214973
Position 455: 0.8168140558129233
Position 1400: 0.6228127598125793
Position 1967: 0.45562991399559954
Position 1998: 0.14677008240320194
Position 2247: 0.06932248534070885
Position 2186: 0.04819750014556892
Position 2024: 0.020220339815818226
Position 1394: 0.019908456631780317
Position 2003: 0.015085181387364532
Position 2194: 0.013374356234975954
Position 930: 0.010935944579163975
Position 1813: 0.007557781848636815
Position 1426: 0.006173860838976864
Position 1175: 0.004184241483806585
Position 942: 0.003992495444747455
Position 1122: 0.003841046043701678
Position 2463: 0.0036386352547766033
Position 1492: 0.003587490040678569
Position 1505: 0.0031496825822280943
Position 374: 0.0029466965606384865
Position 963: 0.002262980373897593
Position 573: 0.002256532330411983
Position 667: 0.0021405007865055604
Position 409: 0.0016935987045274736
Position 2041: 0.0016173625952640392
Position 1523: 0.0014046807049771207
Position 1408: 0.0011398108083530436
Position 1817: 0.0010772696961867207
Position 1908: 0.0009772834341550368
Position 1181: 0.0009609272089865935
Position 632: 0.0009481260232201758
Position 1215: 0.0008765341766444079
Position 2288: 0.0008280692800785339
Position 938: 0.0008143587306079226
Position 2223: 0.0007253190882129892
Position 431: 0.0006512507491595131
Position 567: 0.00045857783952543257
Position 2164: 0.00045250781702567866
Position 1210: 0.00043242036561974643
Position 1203: 0.0004220739985340427
Position 110: 0.0004155665970665062
Position 1485: 0.00041487983674677885
Position 815: 0.0004118194340158413
Position 681: 0.00038516690291596676
Position 960: 0.00036314275366394836
Position 1499: 0.000352347189043365
Position 1448: 0.0003521669017497142
Position 1304: 0.00025600460797637736
Position 1309: 0.0002128554726430194
Position 1185: 0.00019217220407764799
Position 1743: 0.00018799992641432215
Position 1072: 0.0001732066165055741
Position 1463: 0.00017113182480040014
Position 946: 0.00015541061386295133
Position 684: 0.0001534597926553657
Position 1115: 0.00014493774594395993
Position 299: 0.00013164421654333284
Position 1973: 0.0001082598038257818
Position 331: 9.987820425104942e-05
Position 1163: 9.987369031899694e-05
Position 2446: 9.853203554124602e-05
Position 1980: 9.399570511920129e-05
Position 975: 8.501102676739512e-05
Position 1919: 8.39974264505001e-05
Position 64: 8.330009638428074e-05
Position 610: 7.142187748818681e-05
Position 347: 6.63093523967838e-05
Position 336: 6.555105592959588e-05
Position 274: 6.54415499205812e-05
Position 1238: 5.494356613870868e-05
Position 1659: 5.300871351466817e-05
Position 915: 4.050429478137044e-05
Position 1028: 4.0317856326413696e-05
Position 2440: 3.848012021832987e-05
Position 1100: 3.6071601789426655e-05
Position 1797: 3.352734456066685e-05
Position 634: 3.269379587850733e-05
Position 38: 3.099534877665232e-05
Position 725: 3.093773609741924e-05
Position 2465: 2.544412669808741e-05
Position 538: 2.3889774226927748e-05
Position 1155: 2.383237453859626e-05
Position 1145: 2.3682399405279972e-05
Position 687: 2.232843340822463e-05
Position 991: 2.135362339099029e-05
Position 1862: 1.9817448829089587e-05
Position 2420: 1.868216932451827e-05
Position 617: 1.8271109605436847e-05
Position 1158: 1.7683637748322522e-05
Position 529: 1.744016762335287e-05
Position 789: 1.5931142530328743e-05
Position 1971: 1.5485923037542092e-05
Position 536: 1.5009490015208856e-05
Position 958: 1.4812605522328755e-05
Position 2411: 1.4005302588355953e-05
Position 2400: 1.3921032744075253e-05
Position 1508: 1.2548970876425122e-05
Position 544: 9.049037616251737e-06
Position 130: 7.3199240061407905e-06
Position 1345: 6.141260572409086e-06
Position 2432: 5.297697070766473e-06
Position 158: 5.097197209849008e-06
Position 1274: 4.5401526238329976e-06
Position 2076: 3.613460483185693e-06
Position 736: 2.8968683944049276e-06
Position 1080: 2.836714011022134e-06
Position 1536: 2.6242791213696727e-06
Position 5: 2.558316024536525e-06
Position 2404: 2.331452742637917e-06
Position 70: 2.246313955269962e-06
Position 712: 1.5836003746782801e-06
Position 1002: 1.4926862042435373e-06
Position 2131: 1.0262056466715537e-06
Position 121: 1.0227643803241126e-06
Position 864: 7.429351052935931e-07
Position 260: 6.874963279798964e-07
Position 2435: 5.975477413675937e-07
Position 73: 4.741883755576612e-07
Position 874: 4.411428124885346e-07
Position 2351: 3.7634927728706707e-07
Position 1011: 3.4196345978882106e-07
Position 889: 2.6070694781952026e-07
Position 846: 2.3309454117390038e-07
Position 729: 1.9526630859215361e-07
Position 193: 1.803683433738165e-07
Position 2328: 1.2991361213546985e-07
Position 744: 8.681749005500202e-08
Position 999: 8.02104977356103e-08
Position 716: 7.546372118941752e-08
Position 1276: 6.197389723353428e-08
Position 877: 5.0936215567620964e-08
Position 738: 4.9355311761980474e-08
Position 1032: 4.578465522282327e-08
Position 2381: 2.8895202094149327e-08
Position 2371: 2.7925070247486834e-08
Position 2098: 2.480067355301528e-08
Position 1693: 1.9381463716851513e-08
Position 893: 1.7895867528900893e-08
Position 1589: 1.6717734580443335e-08
Position 1580: 1.2040900374128646e-08
Position 2120: 1.1141773610316476e-08
Position 2361: 5.597993146241067e-09
Position 2335: 5.230494306861392e-09
Position 2386: 2.7314325545693783e-09
Position 2364: 1.572381956075081e-09
Position 2333: 1.4036532299464817e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1719: 0.992924757238121
Position 900: 0.9874931850008459
Position 732: 0.9651212095487908
Position 1907: 0.9556127524574659
Position 1044: 0.9075835306296488
Position 1576: 0.8325424431170133
Position 583: 0.796150239736651
Position 2109: 0.554057599205147
Position 1286: 0.393657274964905
Position 1308: 0.24409373296394324
Position 2379: 0.1245792118914682
Position 1028: 0.07466755183333759
Position 1301: 0.046879254760905195
Position 2131: 0.04013030709870647
Position 2136: 0.02426054765848521
Position 1270: 0.023448840790743417
Position 2086: 0.02187578280406037
Position 2348: 0.019710487226356276
Position 1376: 0.01898749066662988
Position 1522: 0.011790572860231262
Position 1215: 0.011430718810760973
Position 1595: 0.00922997715866611
Position 771: 0.009044985909408314
Position 1508: 0.008708066432942257
Position 1335: 0.008384781730801219
Position 1997: 0.007097883992254331
Position 1058: 0.00598018524485468
Position 877: 0.005757956876943502
Position 1319: 0.005728134470081366
Position 2539: 0.004407461083688099
Position 1485: 0.0036322472993135808
Position 1727: 0.0034876274697394154
Position 2400: 0.0034100777111920654
Position 1345: 0.0033680618432012023
Position 1519: 0.003295655121773199
Position 1580: 0.0027746570394170025
Position 566: 0.0027597371409234443
Position 1063: 0.0025303774404182105
Position 1219: 0.0022663006127309035
Position 2142: 0.0018805437899410095
Position 1883: 0.0014591535212630565
Position 596: 0.001370082657831526
Position 1578: 0.001304105352259919
Position 2118: 0.0012098316442341048
Position 1505: 0.0011554334659278815
Position 1870: 0.0009679316374886665
Position 1516: 0.0009239747218994495
Position 704: 0.0008723830717472802
Position 2140: 0.0008707224827048086
Position 2526: 0.0008291975481309397
