Gene = AT4G15075
index = 763
Annotated 5SS: [156 377]
Annotated 3SS: [268 463]
SMsplice 5SS: [156 377]
SMsplice 3SS: [236 463]
Partition function (log Z): 1.4455210309306201

Sorted 5' Splice Sites (High to Low Probability):
Position 377: 0.9934682222019288
Position 156: 0.9879686527685602
Position 132: 0.005536341772387907
Position 381: 0.00162311307706731
Position 320: 0.0001640294816778351
Position 89: 0.0001019161473260217
Position 313: 4.094973106842592e-05
Position 541: 2.1811419476690157e-05
Position 130: 1.794455972359817e-05
Position 93: 1.6508692686360865e-05
Position 307: 1.5563934282274094e-05
Position 138: 1.301393124471069e-05
Position 497: 6.227370111856691e-06
Position 395: 5.178073297604616e-06
Position 324: 3.134472164585644e-06
Position 294: 2.2398933809442194e-06
Position 534: 1.9961428155880114e-06
Position 111: 1.828569819542378e-06
Position 559: 1.106454664259359e-06
Position 44: 8.293205173394299e-07
Position 247: 3.382768888239672e-07
Position 524: 2.933414782360349e-07
Position 514: 2.1939003255497765e-07
Position 477: 1.5012624036834236e-07
Position 409: 9.522266579427383e-08
Position 288: 9.034103070837486e-08
Position 485: 4.911966216724815e-08
Position 480: 2.5719716152556497e-08
Position 624: 2.0624873857762493e-08
Position 482: 1.0498162824116876e-08
Position 449: 3.66435364583652e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 463: 0.9836061342308974
Position 236: 0.9467815134992568
Position 268: 0.031267186058583266
Position 251: 0.01440482077530597
Position 473: 0.010204568964912349
Position 514: 0.0010242055868762794
Position 477: 0.0005251445718860942
Position 283: 0.00048055626656607584
Position 274: 0.00028482545188166403
Position 313: 0.00013735472918708413
Position 508: 7.952670361610579e-05
Position 540: 6.153307428749996e-05
Position 566: 4.831256533445138e-05
Position 665: 1.9261433902734222e-05
Position 634: 1.7689592592953508e-05
Position 353: 1.744558547357535e-05
Position 436: 1.3178312931498693e-05
Position 214: 1.0327675491585103e-05
Position 583: 4.78733383029001e-06
Position 697: 4.614077265903355e-06
Position 615: 4.583127877674686e-06
Position 671: 3.986942124689667e-06
Position 655: 3.447756292334192e-06
Position 395: 2.718611539714878e-06
Position 559: 2.2619567444136955e-06
Position 685: 7.420162146052058e-07
Position 355: 3.3746566751707457e-07
Position 589: 2.3332255900930026e-07
Position 700: 1.8889029209330485e-07
Position 587: 1.4844511785430084e-07
Position 359: 9.071460282880009e-08
Position 673: 4.412975295860762e-08
Position 381: 3.531890730408177e-08
Position 593: 2.9942764884915804e-08
Position 361: 2.8459493800012092e-08
Position 136: 2.496558350269541e-08
Position 138: 1.0349532751337309e-08
Position 153: 4.286316873167829e-09
Position 155: 1.1478434745122276e-09
