Gene = AT2G33180
index = 359
Annotated 5SS: [633]
Annotated 3SS: [967]
SMsplice 5SS: [633]
SMsplice 3SS: [967]
Partition function (log Z): -8.018803944040044

Sorted 5' Splice Sites (High to Low Probability):
Position 633: 0.9767423693699704
Position 1139: 0.02571718645007328
Position 609: 0.012221705990886856
Position 132: 0.00857430486778803
Position 224: 0.005722339368948986
Position 915: 0.003122804233984366
Position 152: 0.0027069932512217105
Position 885: 0.002199208504576453
Position 625: 0.002175245129010432
Position 385: 0.001750271124947135
Position 1320: 0.0015972182396102074
Position 862: 0.0014780391023552226
Position 728: 0.0006898688974827265
Position 1015: 0.0006791652566988655
Position 735: 0.0005505306774083714
Position 1173: 0.0005159745962792213
Position 829: 0.0005134308757830542
Position 26: 0.00045258498066272357
Position 880: 0.00038824867382849495
Position 676: 0.00032944654960865286
Position 158: 0.0002769071273004084
Position 102: 0.00020549516203603076
Position 341: 0.00020174572057530876
Position 806: 0.00015564269684068644
Position 891: 0.00013035025093551588
Position 788: 0.00011171482438348977
Position 324: 0.00010445698980932302
Position 290: 0.00010232490088864797
Position 62: 9.870179615860787e-05
Position 705: 9.566496169735471e-05
Position 429: 9.337575283808893e-05
Position 799: 8.839576212968358e-05
Position 468: 7.89217268021079e-05
Position 1040: 7.417511299017679e-05
Position 209: 5.851701148863035e-05
Position 1010: 5.242599872622759e-05
Position 1063: 4.973879278544344e-05
Position 855: 4.2201247120742473e-05
Position 564: 3.833037542305065e-05
Position 926: 3.711532025451132e-05
Position 761: 3.66456523572613e-05
Position 756: 3.643129304172712e-05
Position 255: 2.880362448828318e-05
Position 1085: 2.843509606875315e-05
Position 1329: 2.7873978808438834e-05
Position 488: 2.403515896086899e-05
Position 1050: 2.162734161678248e-05
Position 139: 1.9853368897772062e-05
Position 559: 1.7414651190282683e-05
Position 1312: 1.6963433574405386e-05
Position 268: 1.5701499348880202e-05
Position 5: 1.297728547717947e-05
Position 1202: 1.1813679481641849e-05
Position 1292: 9.341408824534428e-06
Position 1244: 8.20018979727508e-06
Position 89: 7.53142066464412e-06
Position 992: 6.991935597870546e-06
Position 549: 6.808238408032429e-06
Position 363: 4.623583007807518e-06
Position 824: 4.504243868325634e-06
Position 1287: 4.191732131292164e-06
Position 1255: 2.1177863732556526e-06
Position 1077: 1.765293079035317e-06
Position 80: 1.2396775982246753e-06
Position 822: 1.1451883817751867e-06
Position 1019: 1.0806074004591063e-06
Position 40: 1.0337737288759601e-06
Position 313: 8.647799598356181e-07
Position 328: 8.05469230178722e-07
Position 82: 7.241821206303033e-07
Position 7: 6.861209428262312e-07
Position 365: 6.786113844558965e-07
Position 959: 6.197469400208731e-07
Position 93: 2.0587019821101005e-07
Position 1273: 2.015651248039798e-07
Position 348: 1.984547801151861e-07
Position 948: 1.9450198173722276e-07
Position 284: 1.6819245597103215e-07
Position 1276: 8.043577899547267e-08
Position 954: 4.863088575681924e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 967: 0.657794858649803
Position 1004: 0.20264879750074097
Position 778: 0.04589798853181502
Position 848: 0.04258313272588719
Position 1255: 0.016805147263641334
Position 891: 0.015458234665176549
Position 971: 0.012458028439080088
Position 1412: 0.01037970417483935
Position 1117: 0.007925807450588549
Position 705: 0.004321007947600686
Position 290: 0.003916938568435799
Position 303: 0.003698812774912416
Position 901: 0.0036741098723999553
Position 1446: 0.0032968680412973957
Position 865: 0.003018732994954032
Position 324: 0.002993443966916885
Position 805: 0.002702595926369425
Position 495: 0.002163725109910265
Position 228: 0.002103045164522797
Position 258: 0.0014726723985676016
Position 1013: 0.0008114209979541296
Position 255: 0.00047170712765474753
Position 1091: 0.00044886489774018296
Position 520: 0.0004432120322408883
Position 1315: 0.0003890461663107329
Position 328: 0.0002640148549457585
Position 1273: 0.00026116499534429503
Position 850: 0.00024372358494185951
Position 332: 0.00020454816332759996
Position 867: 0.00015028002218184027
Position 549: 0.00013681535636165482
Position 1050: 0.00012614569456895262
Position 242: 0.00011291336590837425
Position 463: 0.00010947508373737204
Position 472: 0.00010560436755424793
Position 1418: 0.00010127634297823746
Position 1028: 9.344602403799425e-05
Position 1010: 7.092793535087258e-05
Position 429: 6.131088993748627e-05
Position 348: 5.700300741372537e-05
Position 313: 5.485575565505281e-05
Position 1292: 5.231525120274167e-05
Position 522: 4.629341121771652e-05
Position 203: 3.9158933593914314e-05
Position 912: 3.722860187187282e-05
Position 1151: 3.518958007562077e-05
Position 1056: 3.472250925320407e-05
Position 1119: 3.4325718883828585e-05
Position 482: 3.3604022715944725e-05
Position 512: 2.6020298363614646e-05
Position 903: 2.070248101658318e-05
Position 526: 1.9228968981296737e-05
Position 432: 1.7897071227878862e-05
Position 1063: 1.6663085201689108e-05
Position 546: 1.4297580303277901e-05
Position 1138: 1.4118928760895327e-05
Position 1320: 1.2675176693641551e-05
Position 818: 1.19243676399082e-05
Position 676: 1.134953911690017e-05
Position 671: 1.0146094097316935e-05
Position 149: 8.588010216103433e-06
Position 1058: 7.822923895499916e-06
Position 914: 7.477355693009772e-06
Position 1019: 7.435731921838538e-06
Position 110: 6.588200471501342e-06
Position 1015: 6.548468278365045e-06
Position 816: 4.801223084707618e-06
Position 1173: 4.091568091354348e-06
Position 1339: 3.3724985694528904e-06
Position 1159: 2.9483023964951623e-06
Position 108: 2.241914028975285e-06
Position 559: 1.1201103386566268e-06
Position 478: 1.1013200058942171e-06
Position 106: 1.0470627186771408e-06
Position 450: 8.486025313335476e-07
Position 1129: 4.704149605598696e-07
Position 89: 4.469697334296401e-07
Position 564: 4.4132037732032195e-07
Position 127: 4.084428178714816e-07
Position 132: 3.4405135702692147e-07
Position 1347: 1.8593007498191074e-07
