Gene = AT2G30424
index = 320
Annotated 5SS: [328 526]
Annotated 3SS: [ 437 1075]
SMsplice 5SS: [328 526 837]
SMsplice 3SS: [ 437  640 1075]
Partition function (log Z): 0.5291450171134457

Sorted 5' Splice Sites (High to Low Probability):
Position 328: 0.987865792460211
Position 526: 0.9570931786975613
Position 837: 0.5727910858431723
Position 96: 0.035172487125915454
Position 833: 0.018920254226939007
Position 861: 0.013816894407596042
Position 546: 0.013248582933058332
Position 146: 0.011272893666482665
Position 292: 0.009500213042420451
Position 850: 0.007517537969528571
Position 519: 0.005622622861795096
Position 515: 0.002906949206337867
Position 556: 0.001757211514555317
Position 874: 0.0012869067273972635
Position 344: 0.0011407532287477378
Position 305: 0.00033046611839295296
Position 81: 0.00030513884111378403
Position 76: 0.00022998649457610127
Position 614: 0.00021158786147231135
Position 544: 0.0001631047435112298
Position 559: 0.00010373147027047766
Position 68: 9.961463168800248e-05
Position 661: 8.306041473953656e-05
Position 139: 8.05203984729345e-05
Position 771: 6.67414334810886e-05
Position 440: 2.3882157360006186e-05
Position 84: 2.360578726188869e-05
Position 1179: 1.8990246148374743e-05
Position 998: 1.7562109404568754e-05
Position 55: 1.7087415652378565e-05
Position 28: 1.4798659153962286e-05
Position 1150: 1.2991521438410723e-05
Position 979: 1.1987028609382057e-05
Position 1159: 6.248444219209849e-06
Position 289: 5.366038144311317e-06
Position 158: 3.329221300468339e-06
Position 632: 2.0908145407207604e-06
Position 1195: 2.0171578291841807e-06
Position 220: 1.884264410063326e-06
Position 623: 1.7206212246325083e-06
Position 271: 1.7081532124413384e-06
Position 1224: 1.2852600157207627e-06
Position 52: 5.943140112344683e-07
Position 1252: 3.8944552358499986e-07
Position 217: 2.952117035446721e-07
Position 277: 2.414078020249892e-07
Position 1101: 7.754650405095119e-08
Position 1260: 7.650704704255866e-08
Position 1255: 6.10545947273272e-08
Position 231: 5.376269017257045e-08
Position 380: 3.437737107755369e-08
Position 460: 1.9566751845572e-08
Position 449: 1.3791903960530016e-08
Position 447: 6.727730619910829e-09
Position 1076: 5.40591525029259e-09
Position 1098: 3.3016387121215233e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 437: 0.9945181608469323
Position 1075: 0.6496196941653164
Position 640: 0.34721177113454627
Position 684: 0.2735408411280715
Position 1035: 0.12672225775184048
Position 650: 0.05869516097703363
Position 217: 0.046603904414376826
Position 614: 0.042143700523398143
Position 1092: 0.041548037152953306
Position 1047: 0.01352078966472037
Position 793: 0.01309960428965635
Position 970: 0.007298811542780225
Position 764: 0.006463002526147963
Position 911: 0.005756314831839187
Position 1089: 0.004727742615056334
Position 439: 0.00333188968870036
Position 979: 0.0028711627658498952
Position 930: 0.0010435066745814953
Position 1098: 0.0009158618248212615
Position 460: 0.0008564356657531569
Position 823: 0.0003564764191321948
Position 447: 0.00034232823909714733
Position 1096: 0.0002947164779586241
Position 289: 7.188574356005286e-05
Position 158: 4.6968930259323805e-05
Position 1263: 2.7641316268877713e-05
Position 1238: 2.4215995854604408e-05
Position 1330: 2.4058475986116728e-05
Position 1311: 1.857975239973305e-05
Position 485: 1.1362814098058628e-05
Position 1104: 1.1017868478257019e-05
Position 482: 1.0505876366066045e-05
Position 510: 6.66281633134149e-06
Position 1245: 3.6239906920284256e-06
Position 1118: 3.4130529713683456e-06
Position 375: 2.663947234492109e-06
Position 1110: 2.3670162869966113e-06
Position 1112: 1.9036627219508322e-06
Position 850: 1.7118756310133775e-06
Position 315: 1.2765693441658854e-06
Position 551: 9.589069501217661e-07
Position 488: 4.98152162790956e-07
Position 1125: 4.3331544522788856e-07
Position 1252: 4.267131355503552e-07
Position 525: 3.78050634956638e-07
Position 146: 3.4485520107989997e-07
Position 1129: 2.819821685103181e-07
Position 1260: 1.2037431518323283e-07
Position 1144: 1.114092812324918e-07
Position 296: 8.527144548598387e-08
Position 305: 3.338309343648785e-08
Position 99: 1.733480525739151e-08
Position 327: 9.322971369914411e-09
Position 1179: 9.172516590765718e-09
Position 344: 1.3998983871771717e-09
