Gene = AT2G44440
index = 536
Annotated 5SS: [ 353  851 1038 1379 1676 1842 2182 2322 2483]
Annotated 3SS: [ 623  927 1128 1453 1772 1950 2252 2418 2634]
SMsplice 5SS: [ 353  851 1038 1379 1676 1842 2182 2322 2483]
SMsplice 3SS: [ 623  927 1128 1453 1772 1950 2252 2418 2634]
Partition function (log Z): 6.449400299336065

Sorted 5' Splice Sites (High to Low Probability):
Position 1379: 0.995883265375251
Position 1842: 0.9678269542316899
Position 2322: 0.9373626517975745
Position 1676: 0.8715130410466183
Position 353: 0.8272536877140445
Position 2182: 0.624582734916136
Position 699: 0.6103645989975106
Position 742: 0.19571430406652024
Position 851: 0.15573974712480493
Position 1688: 0.11818554145189096
Position 2487: 0.08623919302902575
Position 2204: 0.0538502260832522
Position 542: 0.050802220543451355
Position 552: 0.030493899083013958
Position 2186: 0.024164324156698697
Position 2540: 0.014723560862214028
Position 2735: 0.013390616570581238
Position 441: 0.01307287409218575
Position 185: 0.01249067561316579
Position 896: 0.01036737947635536
Position 2167: 0.010276795301990764
Position 2494: 0.008469853395457711
Position 2072: 0.008140375614343187
Position 1161: 0.004628840864817224
Position 415: 0.004389601593602079
Position 473: 0.003839041366532626
Position 1670: 0.002848592133264506
Position 1877: 0.002797644735462927
Position 2099: 0.002706946215144875
Position 216: 0.0023653772213440517
Position 2313: 0.002278242291517229
Position 1211: 0.0019446607569639633
Position 357: 0.001897619964381198
Position 399: 0.0017859711068369554
Position 1863: 0.0017570589154970156
Position 2774: 0.0017203304351774565
Position 1997: 0.001690332631477334
Position 481: 0.0016269308147501768
Position 885: 0.0015747849902213726
Position 2018: 0.0014389346988040277
Position 1560: 0.001315748617776114
Position 452: 0.001286725969385143
Position 547: 0.001272963327353152
Position 372: 0.0012265025724689075
Position 1075: 0.0012173882742896767
Position 1888: 0.000994515573927149
Position 464: 0.0009502930705984876
Position 2784: 0.0008652980879338546
Position 1660: 0.0008156637437071812
Position 228: 0.0008076950019613335
Position 809: 0.0006965158585390582
Position 490: 0.0006960764218624532
Position 1523: 0.0006635142342425038
Position 1184: 0.0006538954917222967
Position 1827: 0.0005875567993823562
Position 572: 0.0005240035059046478
Position 339: 0.0005159589391390201
Position 2295: 0.0004335426886758102
Position 1006: 0.0004166878264983005
Position 1181: 0.0004145779307466936
Position 692: 0.0003994906993399673
Position 956: 0.00035270132237877295
Position 1678: 0.0003435474771728758
Position 511: 0.0003322542339072885
Position 901: 0.00033063643885848014
Position 1383: 0.00032113101138609617
Position 370: 0.0003078460535203125
Position 1692: 0.00024727106396989603
Position 1355: 0.0002469171171463954
Position 483: 0.00022471831164822909
Position 1703: 0.00022012909260825291
Position 1407: 0.00020144797826373767
Position 270: 0.00019859495758888895
Position 913: 0.0001977886235183685
Position 256: 0.00017095962273653572
Position 303: 0.00016593140997142394
Position 10: 0.00015184829203207428
Position 462: 0.0001233182175517593
Position 350: 0.00011922678965619792
Position 1680: 0.00010887589444446328
Position 2242: 9.42743040438174e-05
Position 2758: 8.29866768672781e-05
Position 1607: 7.187249595498724e-05
Position 2713: 6.894372602407847e-05
Position 20: 6.841471025809539e-05
Position 2357: 6.540371156499505e-05
Position 1272: 6.277358082272035e-05
Position 1901: 5.316933232782237e-05
Position 1915: 4.883343870651275e-05
Position 1554: 4.826550910456614e-05
Position 880: 3.7455008698248196e-05
Position 2253: 3.0887224736965444e-05
Position 1618: 3.079716961009162e-05
Position 89: 2.894518015950152e-05
Position 549: 2.872527453644276e-05
Position 2741: 2.6153641649605988e-05
Position 963: 2.4027180177885045e-05
Position 2437: 2.3769560440508254e-05
Position 1004: 2.261330752661327e-05
Position 1346: 2.1705427676440276e-05
Position 1415: 2.077759673691259e-05
Position 322: 2.035421702555921e-05
Position 968: 1.538796877174941e-05
Position 2053: 1.4942574933623943e-05
Position 2051: 1.3393778858439444e-05
Position 891: 1.3112099276712242e-05
Position 1709: 1.1200297646931441e-05
Position 1544: 8.794384156755412e-06
Position 155: 8.602955380556734e-06
Position 940: 7.394198717523953e-06
Position 2364: 7.186102353213528e-06
Position 2208: 7.007726376319048e-06
Position 2638: 6.271151848568448e-06
Position 47: 5.707962244227841e-06
Position 1121: 5.5561452186362145e-06
Position 2717: 3.942704732654254e-06
Position 2262: 3.838173043852038e-06
Position 938: 3.3885991867008493e-06
Position 922: 2.514167246709047e-06
Position 41: 2.2604938624568855e-06
Position 116: 2.041439164977707e-06
Position 1437: 1.9655456210152075e-06
Position 889: 1.595232028585397e-06
Position 2702: 1.43119861158238e-06
Position 1315: 1.2916111115554582e-06
Position 883: 1.1105675036056887e-06
Position 131: 9.254343789436078e-07
Position 2269: 8.46470912973756e-07
Position 2615: 8.45180399151003e-07
Position 1971: 7.99134984644363e-07
Position 1454: 5.613518884891974e-07
Position 2697: 5.590348830721534e-07
Position 1919: 4.310088182283486e-07
Position 1468: 3.402353879664835e-07
Position 656: 2.69166074741765e-07
Position 2386: 2.1525795809430416e-07
Position 1774: 1.8027553945927438e-07
Position 2622: 1.340032622985607e-07
Position 2651: 1.225514658130971e-07
Position 1788: 3.580171897814122e-08
Position 2699: 2.6655285489295687e-08
Position 1754: 1.0957494258479387e-08
Position 1777: 1.0561250645511929e-08
Position 2647: 9.848454973949251e-09
Position 2690: 8.731820504337577e-09
Position 2629: 7.384353246782264e-09
Position 616: 5.404397732319497e-09
Position 646: 5.31492407666615e-09
Position 614: 4.974406498397136e-09
Position 611: 4.330982507167946e-09
Position 1446: 3.714550765034805e-09
Position 2660: 1.2742331273681234e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1772: 0.9918733023082253
Position 1128: 0.9402001145169337
Position 2418: 0.9397511367399428
Position 623: 0.9148483889933253
Position 1453: 0.850965250248617
Position 1950: 0.8300515413022871
Position 2252: 0.6652903587846263
Position 1502: 0.1391190590514062
Position 2634: 0.12741982263675006
Position 2283: 0.04985127596492237
Position 1969: 0.04506943472364528
Position 1931: 0.041440445264630574
Position 927: 0.035161867461125436
Position 2858: 0.015631411190916853
Position 571: 0.01259835544052196
Position 2383: 0.011719398163514343
Position 2017: 0.010411312408701082
Position 2421: 0.007078218882456218
Position 490: 0.006561687938659636
Position 1156: 0.0063878184179054125
Position 275: 0.006057175456167124
Position 2637: 0.005362610624903278
Position 1978: 0.004870211164244375
Position 1598: 0.004796601442283706
Position 1298: 0.004162272738455591
Position 2216: 0.003735328154298381
Position 900: 0.003398635099018275
Position 2203: 0.0028884108413298926
Position 1272: 0.002742169990505468
Position 2258: 0.0018779297879804359
Position 654: 0.0016889613614960576
Position 1971: 0.0016058760573682336
Position 961: 0.0014968994748514018
Position 1554: 0.0014532054284613946
Position 1788: 0.0013884568048545952
Position 2671: 0.001326385922125631
Position 1331: 0.001191955825910473
Position 317: 0.0008503787124991167
Position 2454: 0.0008290789245146431
Position 2033: 0.0007123016095450096
Position 1533: 0.0005960016135215595
Position 1246: 0.0005080556160767157
Position 2803: 0.0004671856384094269
Position 2690: 0.0004592932921123672
Position 671: 0.00045463942954455694
Position 525: 0.0004534621705268734
Position 1217: 0.00044486101012376913
Position 963: 0.00037343855515245187
Position 1983: 0.00035109906949120696
Position 775: 0.00032842332615254507
Position 889: 0.0003076905936634717
Position 934: 0.000295274780214825
Position 2654: 0.00029059779151785
Position 1181: 0.0002821536488783888
Position 2392: 0.00026930463691816236
Position 2427: 0.0002677247600897018
Position 784: 0.00025471546350240413
Position 674: 0.00020370985040436433
Position 585: 0.00019565652738097176
Position 2386: 0.00018875678577226778
Position 2684: 0.000183997876396758
Position 668: 0.00016750129590442726
Position 101: 0.00015594828323813208
Position 2262: 0.0001520022204241216
Position 2208: 0.00014450369901836783
Position 989: 0.00013617518519657863
Position 770: 0.0001351376482432428
Position 1015: 0.0001316622796986752
Position 298: 0.0001284891244089696
Position 2093: 0.00012359310115790843
Position 816: 0.00010837586466678003
Position 1981: 0.00010394747775654935
Position 2065: 0.00010159778153482345
Position 968: 8.494365567373972e-05
Position 2568: 8.152244944966348e-05
Position 2164: 7.562555164891188e-05
Position 2805: 7.425502714127024e-05
Position 1228: 6.281275383433969e-05
Position 2177: 6.22282389750243e-05
Position 1523: 5.952209522655962e-05
Position 375: 5.946747446965595e-05
Position 1602: 5.895893188926587e-05
Position 984: 5.816566814382703e-05
Position 1831: 5.6335182865552306e-05
Position 1517: 5.4906939439850685e-05
Position 1605: 5.311396321908344e-05
Position 2559: 5.273062868022743e-05
Position 2302: 5.21516419383869e-05
Position 2069: 4.943355204877166e-05
Position 1137: 4.6738542241976694e-05
Position 1360: 4.3783207890991433e-05
Position 2105: 4.140321954133731e-05
Position 2260: 4.092488814063087e-05
Position 938: 3.87736624550523e-05
Position 2364: 3.4333103149408785e-05
Position 2810: 3.2065939506229763e-05
Position 677: 3.145866189062291e-05
Position 1148: 2.9411163174210844e-05
Position 1031: 2.877988527181857e-05
Position 656: 2.7179929238281413e-05
Position 2082: 2.5885581646929822e-05
Position 2115: 1.8805653797210168e-05
Position 1161: 1.8379300615582508e-05
Position 2295: 1.788526477007834e-05
Position 116: 1.7296271845323895e-05
Position 1860: 1.7179314043901316e-05
Position 1037: 1.7123462809112884e-05
Position 2097: 1.6968749476136044e-05
Position 793: 1.6103346637759056e-05
Position 2540: 1.5589642108628058e-05
Position 79: 1.4266016979339078e-05
Position 350: 1.4185491253384616e-05
Position 413: 1.3917872213399471e-05
Position 1000: 1.3737923980828287e-05
Position 827: 1.3280567394098593e-05
Position 981: 1.1066554624211385e-05
Position 1839: 1.0602208443071114e-05
Position 399: 9.808722369417394e-06
Position 790: 9.473579404155519e-06
Position 1075: 7.65264191243945e-06
Position 797: 7.643141122317033e-06
Position 818: 7.622265144531457e-06
Position 2181: 7.4461721293254665e-06
Position 1203: 6.957724296649595e-06
Position 175: 6.917003685371188e-06
Position 2710: 6.368843001122875e-06
Position 2494: 6.030100328761478e-06
Position 1560: 6.007934711080462e-06
Position 347: 5.576278999440426e-06
Position 1814: 5.412053107497805e-06
Position 2461: 5.174795771802686e-06
Position 121: 5.111909259899165e-06
Position 1415: 4.2692679615443805e-06
Position 1437: 3.551897865509781e-06
Position 1607: 3.528855536292577e-06
Position 1730: 3.17192649192006e-06
Position 2713: 2.8476091639130947e-06
Position 172: 2.5966488501050713e-06
Position 993: 2.5899436079022268e-06
Position 1670: 2.578039750800141e-06
Position 1660: 2.541496148074478e-06
Position 665: 2.4941872034533655e-06
Position 2508: 2.46256897409444e-06
Position 991: 1.7354537099045277e-06
Position 1082: 1.6372922344670406e-06
Position 2079: 1.6324777855800145e-06
Position 126: 1.6197562740381348e-06
Position 2717: 1.5873743139202189e-06
Position 683: 1.5662086883122876e-06
Position 2179: 1.5417311526216946e-06
Position 1071: 1.4382088669879754e-06
Position 2525: 1.3825254081828782e-06
Position 2133: 1.289343065106064e-06
Position 1727: 1.2777107856322969e-06
