Gene = AT4G21926
index = 873
Annotated 5SS: [250 449]
Annotated 3SS: [ 398 1099]
SMsplice 5SS: [250]
SMsplice 3SS: [398]
Partition function (log Z): -9.559837904775971

Sorted 5' Splice Sites (High to Low Probability):
Position 250: 0.9369077129817417
Position 749: 0.05028796944380581
Position 298: 0.012340780636899147
Position 1016: 0.01092035034354725
Position 449: 0.007107232365209116
Position 628: 0.007011053692015529
Position 720: 0.006370085503922075
Position 888: 0.00534462338891654
Position 457: 0.005193072445102941
Position 496: 0.004471139622668572
Position 177: 0.004459344882209345
Position 526: 0.004143515750632044
Position 282: 0.002891535922416811
Position 38: 0.0024895765131386894
Position 321: 0.0020549993631777735
Position 420: 0.0018473426430719656
Position 1156: 0.0017340281982379288
Position 859: 0.0016371778966512802
Position 595: 0.0011601831280468181
Position 1024: 0.0011271702722868706
Position 309: 0.001072572837394586
Position 399: 0.0009158704710434609
Position 701: 0.000547548333876376
Position 924: 0.00039009256944026765
Position 422: 0.00034665127134192713
Position 564: 0.00034004136264544917
Position 953: 0.0003398522272730496
Position 424: 0.0003295030663254106
Position 1164: 0.00030986345801853565
Position 1173: 0.0003095611448981705
Position 787: 0.00027882616261553907
Position 842: 0.0002761213688200403
Position 121: 0.00027422181889511145
Position 1106: 0.0002392395313223685
Position 1175: 0.00020961217327040735
Position 669: 0.00017821580032987118
Position 990: 0.0001714397942500173
Position 94: 0.00013331635588080136
Position 892: 0.0001207699621726
Position 33: 0.0001131771724606564
Position 834: 9.488454114537692e-05
Position 1028: 9.285518805173287e-05
Position 882: 6.1025610271038794e-05
Position 649: 6.045177891857356e-05
Position 469: 6.04040121791913e-05
Position 1194: 5.769087862490838e-05
Position 1009: 5.618210641683405e-05
Position 200: 5.2430402510444725e-05
Position 903: 4.194174829951222e-05
Position 791: 3.143816043106396e-05
Position 426: 2.786055933502111e-05
Position 654: 1.986058479594258e-05
Position 900: 1.8924137721638053e-05
Position 428: 1.8897263681197156e-05
Position 520: 1.2464562047909024e-05
Position 1111: 1.1556423142473759e-05
Position 486: 1.032950291603836e-05
Position 1044: 9.353051181301198e-06
Position 876: 9.037901655215224e-06
Position 811: 8.806519634300648e-06
Position 514: 8.145773098496566e-06
Position 49: 7.566747734113455e-06
Position 471: 6.615017696285999e-06
Position 1150: 6.596948594071585e-06
Position 330: 6.331462523915883e-06
Position 476: 6.273545950099632e-06
Position 393: 4.694753638407872e-06
Position 491: 3.776736476165609e-06
Position 61: 2.5949909465901407e-06
Position 112: 2.4959754082750257e-06
Position 371: 1.944051148762049e-06
Position 188: 1.6286988639696788e-06
Position 180: 1.3509997493149812e-06
Position 343: 1.093126438885315e-06
Position 1338: 6.591322762551072e-07
Position 4: 5.431629321056422e-07
Position 125: 5.207270393201189e-07
Position 473: 4.850459241893583e-07
Position 98: 2.8611193596963296e-07
Position 1296: 2.378199530930724e-07
Position 1096: 1.5027307690885984e-07
Position 1208: 1.1212465621899628e-07
Position 16: 7.60799456766462e-08
Position 366: 5.4615459378442866e-08
