Gene = AT2G45790
index = 557
Annotated 5SS: [ 315  474  949 1068 1250 1434 1610 1785 1935]
Annotated 3SS: [ 406  871 1031 1193 1333 1513 1694 1882 2025]
SMsplice 5SS: [ 315  474  949 1068 1250 1434 1610 1785 1935]
SMsplice 3SS: [ 406  871 1031 1193 1333 1513 1694 1882 2025]
Partition function (log Z): 33.98719503075875

Sorted 5' Splice Sites (High to Low Probability):
Position 1434: 0.9992166978958292
Position 315: 0.9985646918665791
Position 1610: 0.9978104272395539
Position 1250: 0.99767297830817
Position 949: 0.9976452605343291
Position 1785: 0.9974707848004273
Position 1935: 0.9973277623582653
Position 474: 0.930444126779357
Position 1068: 0.6897083289793383
Position 529: 0.05042427020586036
Position 2192: 0.046675754775029006
Position 1098: 0.03587609947591641
Position 1119: 0.025320667046742112
Position 1095: 0.021644696347227137
Position 2168: 0.021359302314524712
Position 1107: 0.019479572383848273
Position 784: 0.008032055258638657
Position 736: 0.005269597150091725
Position 569: 0.004955488062509472
Position 1138: 0.00416527717003379
Position 1116: 0.00415165048643692
Position 778: 0.003572387594519911
Position 512: 0.0026223667659238388
Position 740: 0.0022531343279581736
Position 1146: 0.002070901951249875
Position 482: 0.0018805383667796674
Position 1084: 0.0017982455245269182
Position 1093: 0.001784089042818425
Position 696: 0.00164573719145529
Position 1614: 0.0011901588261889137
Position 754: 0.0011655498667606276
Position 444: 0.0009564233428645191
Position 745: 0.0009444597530648829
Position 796: 0.000884245370471482
Position 763: 0.0008143268299877494
Position 1768: 0.0007230367190432081
Position 1130: 0.0004930048694574975
Position 247: 0.00040897060020820094
Position 1257: 0.00036099925750262044
Position 614: 0.00018717490250971734
Position 700: 0.00016117108855208563
Position 341: 0.00012713072323568188
Position 2172: 0.00011389009736333675
Position 333: 8.443433260210437e-05
Position 2196: 7.494800778873533e-05
Position 1558: 7.139942905311473e-05
Position 1627: 6.778622079196855e-05
Position 1958: 6.0829468714626434e-05
Position 1154: 5.344627784056826e-05
Position 2112: 3.836287442036148e-05
Position 2170: 3.575827937122291e-05
Position 1136: 2.622831361675267e-05
Position 2105: 2.0006810256289578e-05
Position 1551: 1.9144819199950332e-05
Position 827: 1.891587769639301e-05
Position 1969: 1.6916586429601706e-05
Position 669: 1.4876705188216948e-05
Position 2072: 1.4662384993863337e-05
Position 2256: 1.174164687384462e-05
Position 1856: 9.311544981664425e-06
Position 1750: 7.617107632325364e-06
Position 1177: 6.401890815317087e-06
Position 1453: 4.800898857870912e-06
Position 65: 4.629858646298829e-06
Position 2103: 4.529025270081399e-06
Position 97: 4.034110993767094e-06
Position 120: 3.492642919040469e-06
Position 1708: 3.2917838783052175e-06
Position 2230: 3.281363628075957e-06
Position 1884: 3.1314761718128646e-06
Position 2066: 2.81188966856012e-06
Position 1538: 2.484127094433844e-06
Position 429: 1.9691052498010626e-06
