Gene = AT2G40316
index = 475
Annotated 5SS: [ 421  674 1068 1244 1439 1697 1838 2110 2279 2415]
Annotated 3SS: [ 630 1013 1179 1381 1589 1798 2020 2199 2366 2503]
SMsplice 5SS: [ 421  691 1068 1244 1439 1697 1838 2110 2279 2415]
SMsplice 3SS: [ 519 1013 1179 1381 1589 1798 2020 2199 2366 2503]
Partition function (log Z): 9.784666566787122

Sorted 5' Splice Sites (High to Low Probability):
Position 2279: 0.9810564198425729
Position 2415: 0.9727547866514599
Position 2110: 0.9474271554424865
Position 421: 0.7705178825584054
Position 1068: 0.7618370047755124
Position 1697: 0.753117929949352
Position 1244: 0.5535303484212916
Position 1838: 0.5372582655956887
Position 1439: 0.43741986397790694
Position 1444: 0.35537574347509776
Position 1237: 0.30880964083420864
Position 691: 0.2280325762174821
Position 898: 0.1830619234073231
Position 1834: 0.16604860778719968
Position 2725: 0.12223850044519147
Position 917: 0.11607105298744838
Position 2892: 0.11188163717016843
Position 1894: 0.11021766566383585
Position 674: 0.09353930559698936
Position 930: 0.07377200377377996
Position 2573: 0.05164450370550894
Position 191: 0.0512720238990515
Position 1849: 0.045553637072397325
Position 1824: 0.03763258075584747
Position 1830: 0.031313997369589446
Position 1664: 0.02096128996514743
Position 1731: 0.018027471113688045
Position 2089: 0.017519327171136204
Position 2688: 0.017208344824300146
Position 2613: 0.016856335407864874
Position 1281: 0.016849824871919397
Position 1383: 0.016310155566754143
Position 631: 0.01620816107496123
Position 1092: 0.01584854368886727
Position 2647: 0.014834051239932589
Position 1691: 0.014725482426276523
Position 402: 0.014716083934938307
Position 570: 0.01360722715006476
Position 1707: 0.013124791086028886
Position 1896: 0.012610163748734853
Position 2886: 0.012271516161424486
Position 1670: 0.011634673219774645
Position 2837: 0.011523579767605764
Position 2133: 0.010390426832504065
Position 533: 0.00934732717773682
Position 2248: 0.007522283426660662
Position 2407: 0.006889095501239385
Position 2094: 0.006264646850056162
Position 810: 0.005565919571986123
Position 1390: 0.0055269135422187365
Position 1875: 0.005011713700805793
Position 892: 0.004865558202439744
Position 1455: 0.0035633055442286397
