Gene = AT4G08960
index = 681
Annotated 5SS: [1224]
Annotated 3SS: [1713]
SMsplice 5SS: [1224]
SMsplice 3SS: [1713]
Partition function (log Z): -10.467137527344303

Sorted 5' Splice Sites (High to Low Probability):
Position 1224: 0.8048951834546754
Position 620: 0.30410977834979547
Position 1779: 0.16646024454490688
Position 407: 0.13383431267144286
Position 1818: 0.11914817181069962
Position 1794: 0.09378971622167465
Position 966: 0.051653063654076
Position 1834: 0.027928464294657646
Position 1641: 0.02677042648070912
Position 1439: 0.025186349872617687
Position 575: 0.021166483040801657
Position 611: 0.019515358196694307
Position 1618: 0.009443869872108974
Position 1623: 0.006371753328839229
Position 1846: 0.006259274140892724
Position 1142: 0.004366749109226074
Position 1155: 0.004340644424936914
Position 951: 0.003953110716635115
Position 1070: 0.0038644170604700853
Position 1305: 0.003819558724069981
Position 1180: 0.0026355545179254326
Position 1132: 0.0023102908624436915
Position 1507: 0.0013630078863884599
Position 1538: 0.0007438859660112811
Position 1299: 0.0005077663651396365
Position 591: 0.0004995341862651104
Position 1446: 0.00045921895096540224
Position 313: 0.0004051872623419304
Position 865: 0.0003828896810588181
Position 1526: 0.0003468404756008969
Position 322: 0.00033223379919449826
Position 1248: 0.0003246044293903401
Position 1168: 0.00032408755399874914
Position 713: 0.0003063357554406102
Position 1029: 0.00029300958093812296
Position 823: 0.0002862311852891505
Position 1162: 0.0002851944781400952
Position 762: 0.0002803094758112362
Position 1362: 0.00026638379339318164
Position 1358: 0.0002564004928327357
Position 639: 0.0002463975748219707
Position 1645: 0.00022963207579735782
Position 1060: 0.00022506348126484873
Position 427: 0.00020519546548086398
Position 1386: 0.00020176013454343224
Position 1505: 0.00019197080831657515
Position 1935: 0.0001776592316189389
Position 809: 0.00015635683837352375
Position 580: 0.00015277391166683795
Position 944: 0.00014833131910446998
Position 814: 0.00013310403512389497
Position 1663: 0.00012954502547436758
Position 787: 0.00012057173362886337
Position 1694: 0.00011544694353083738
Position 834: 0.00010178279543979617
Position 767: 0.00010006350984262864
Position 1457: 8.267562232055422e-05
Position 430: 8.183469484826659e-05
Position 759: 7.947235464147606e-05
Position 667: 5.9114302164848234e-05
Position 756: 5.7921131030057664e-05
Position 898: 5.23752529589417e-05
Position 1019: 4.827844319529269e-05
Position 1253: 4.0475197382937795e-05
Position 1114: 3.904744698021375e-05
Position 1294: 3.8500542460363156e-05
Position 872: 3.4637767316996136e-05
Position 352: 3.189251092016695e-05
Position 1467: 2.999244389224901e-05
Position 505: 2.647057829530988e-05
Position 1733: 2.473279011406923e-05
Position 1375: 2.4327105528245524e-05
Position 1720: 1.9450114657498992e-05
Position 2038: 1.6496024169975265e-05
Position 1309: 1.643824835942147e-05
Position 1040: 1.597921916213376e-05
Position 585: 1.5200488558387732e-05
Position 1947: 1.4425710068693561e-05
Position 319: 1.434326770440241e-05
Position 452: 1.3537922801537276e-05
Position 233: 1.329056023769784e-05
Position 1112: 1.3034476454271245e-05
Position 679: 1.1681075121505596e-05
Position 2111: 1.1221029165516358e-05
Position 1704: 9.705626128490287e-06
Position 213: 8.615438713759756e-06
Position 2077: 8.588244342195643e-06
Position 829: 7.475289979716403e-06
Position 1876: 6.1178123436322784e-06
Position 1109: 5.412427682659483e-06
Position 476: 4.467665430977955e-06
Position 295: 4.159724886353351e-06
Position 2018: 4.144017939715485e-06
Position 1092: 2.9410747814989524e-06
Position 1735: 2.267991951624265e-06
Position 843: 2.1143845655067813e-06
Position 1035: 2.0717281610210005e-06
Position 1297: 1.7007061424883665e-06
Position 1976: 1.6832149840152495e-06
Position 24: 1.6367333677978398e-06
Position 1095: 1.5693349885800346e-06
Position 1074: 1.5029827241343679e-06
Position 525: 1.3724472279845552e-06
Position 39: 1.0935577078809564e-06
Position 1051: 1.0048093645143557e-06
Position 493: 9.80366187145036e-07
Position 1679: 7.991864449662045e-07
Position 1706: 6.977704411103714e-07
Position 28: 9.264566927195091e-08
Position 1905: 8.20939855430298e-08
Position 1887: 2.7699673755121152e-08
Position 33: 2.7508627223250868e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1713: 0.6195957859227722
Position 1901: 0.2890203424265526
Position 1056: 0.19891365825019697
Position 1934: 0.16114061879376806
Position 1059: 0.12897740843836766
Position 1513: 0.12262429955971056
Position 1467: 0.054115802542385634
Position 716: 0.03231577741900284
Position 1586: 0.02544081211449337
Position 1570: 0.019771578684360303
Position 1332: 0.01967309861976935
Position 1019: 0.018369011166487644
Position 590: 0.01706240196621737
Position 698: 0.016584044591043616
Position 877: 0.015599483719824392
Position 1344: 0.01522247084139502
Position 1633: 0.013758768140598633
Position 1109: 0.010851627781271987
Position 1439: 0.009759383005647234
Position 1415: 0.005869302779649505
Position 1606: 0.005293593721232894
Position 772: 0.0052597657017588225
Position 951: 0.005119110536225539
Position 1753: 0.005002258480738821
Position 776: 0.003957161484966784
Position 713: 0.002695998745648219
Position 1733: 0.0025209518929998143
Position 1420: 0.0023737069771495338
Position 565: 0.0023416285013238463
Position 821: 0.0020096239586457378
Position 1945: 0.0019832052214972923
Position 883: 0.001882255658937361
Position 1260: 0.0016484824128467582
Position 469: 0.0015835571808705726
Position 505: 0.0014002704676011766
Position 1828: 0.0011097597580874425
Position 543: 0.0009300010354110439
Position 1718: 0.0008979756864856603
Position 1152: 0.0008910688961986427
Position 1128: 0.0008878379178189363
Position 834: 0.0008606767530444704
Position 1160: 0.0008301105670273911
Position 1008: 0.000719649002779931
Position 2016: 0.0007126236787908782
Position 1284: 0.0007025357781003378
Position 1194: 0.0006712907117796867
Position 2156: 0.0004653561314298435
Position 1065: 0.00045695395502823717
Position 1069: 0.0003220151696659685
Position 1623: 0.00023885085241653068
Position 1083: 0.00023278121895135078
Position 2091: 0.00021812139258703625
Position 1132: 0.00020857684642529932
Position 1483: 0.00019719630775245206
Position 1998: 0.00017763515105933937
Position 966: 0.00017524984320018645
Position 661: 0.0001618283921030174
Position 1720: 0.00013016395889000145
Position 421: 0.00012996172376054935
Position 1958: 9.632001437002626e-05
Position 843: 9.277242136880398e-05
Position 2177: 9.253164183926561e-05
Position 1139: 8.548292929137282e-05
Position 2132: 6.591444464808226e-05
Position 944: 5.973978692789982e-05
Position 675: 5.598969996370917e-05
Position 1964: 5.341286988958857e-05
Position 851: 5.17752393638982e-05
Position 898: 4.843255875620599e-05
Position 2057: 4.055264343529437e-05
