Gene = AT2G23840
index = 239
Annotated 5SS: [ 440  691  968 1139 1317 1495]
Annotated 3SS: [ 635  892 1046 1234 1410 1591]
SMsplice 5SS: [ 440  691  968 1139 1317 1495]
SMsplice 3SS: [ 635  874 1046 1234 1410 1591]
Partition function (log Z): 11.062786688342182

Sorted 5' Splice Sites (High to Low Probability):
Position 1495: 0.9773102505408391
Position 1317: 0.9552828278588338
Position 968: 0.9532937588785607
Position 440: 0.923124780272664
Position 1139: 0.8556038173241141
Position 691: 0.7048782447614995
Position 739: 0.23726823954113446
Position 1135: 0.053093991222225405
Position 1835: 0.04349685849124216
Position 420: 0.035003866706826085
Position 1754: 0.022776877832491743
Position 1486: 0.022398822390088894
Position 730: 0.020975311468068705
Position 939: 0.018772001537533698
Position 1768: 0.018641096227881838
Position 1321: 0.017366974804818865
Position 1846: 0.017296529470854246
Position 1102: 0.013587672555441401
Position 26: 0.011991544422150582
Position 1790: 0.01056944104810123
Position 379: 0.009390646187493287
Position 959: 0.007891858744303617
Position 245: 0.00714403994182877
Position 836: 0.005603223645405743
Position 15: 0.004999198356392718
Position 832: 0.004180722035187347
Position 717: 0.003845458228134841
Position 1336: 0.0031234736868370784
Position 205: 0.002580460601382204
Position 456: 0.001956805609175462
Position 1808: 0.0018909668696472353
Position 678: 0.0018708784285218362
Position 1683: 0.001796560300110179
Position 1146: 0.0016821235974285652
Position 825: 0.0013265024688566193
Position 83: 0.0012576269190444896
Position 219: 0.0011442408881394872
Position 202: 0.0009681386674198955
Position 1065: 0.0009639668122702737
Position 1815: 0.0009152057644036006
Position 1782: 0.0009137693558021242
Position 818: 0.0007121554947611946
Position 1717: 0.0005657008286589673
Position 1687: 0.0005287035109075235
Position 972: 0.0005080244677918224
Position 548: 0.00046515307441205974
Position 923: 0.000456157407345466
Position 1291: 0.00040630210430550286
Position 1863: 0.00035196355507596566
Position 567: 0.00032099120802968236
Position 1822: 0.00024955978155599565
Position 764: 0.00024305770084824598
Position 1047: 0.00022848854119932673
Position 1476: 0.00019034221326066735
Position 24: 0.0001813914671176881
Position 1143: 0.00014849190573041178
Position 983: 0.00014092360558642418
Position 353: 0.00013683703526289442
Position 554: 0.00012738318662706765
Position 494: 0.00012483094338425205
Position 1083: 0.00011794053959688598
Position 88: 0.00010546755485079085
Position 1347: 7.991097955586082e-05
Position 250: 7.237634364003117e-05
Position 1281: 6.991186483150029e-05
Position 988: 6.552896786178486e-05
Position 1720: 4.157365027186806e-05
Position 472: 3.738650057796425e-05
Position 1510: 3.172627675453035e-05
Position 1856: 1.4959912627396921e-05
Position 552: 1.4214944311943654e-05
Position 943: 1.4200496762235806e-05
Position 1520: 1.2293528810340668e-05
Position 570: 1.1687837651783128e-05
Position 875: 8.942998108088899e-06
Position 1272: 7.744854562373392e-06
Position 486: 7.66080603517833e-06
Position 649: 7.353875248273747e-06
Position 1938: 6.727407141465551e-06
Position 157: 5.6378408342595344e-06
Position 640: 5.1329099241587505e-06
Position 1350: 4.880433483795258e-06
Position 927: 3.3367644326298077e-06
Position 854: 2.955156295697081e-06
Position 1201: 2.8306585133866956e-06
Position 907: 2.3042011769791768e-06
Position 632: 1.7416407675704137e-06
Position 843: 1.448011276852433e-06
Position 159: 1.0741821701155829e-06
Position 1240: 9.51655040867053e-07
Position 996: 9.203468447880068e-07
Position 1179: 8.491128124851314e-07
Position 1068: 7.544581100113166e-07
Position 1035: 7.33224586421935e-07
Position 1016: 6.789906673713508e-07
Position 1861: 5.936607694086164e-07
Position 1009: 5.465959805977408e-07
Position 611: 3.3114491000261035e-07
Position 578: 3.293980022758509e-07
Position 646: 2.82622571618461e-07
Position 1916: 2.489681949262161e-07
Position 1532: 1.5158652452638522e-07
Position 899: 1.2684228470272785e-07
Position 887: 6.943058862354428e-08
Position 1373: 5.816080093374809e-08
