Gene = AT4G24710
index = 914
Annotated 5SS: [ 323  469  678  869 1058 1256 1594 1773 2304 2453 2643 2890 3126]
Annotated 3SS: [ 404  570  800  953 1150 1503 1696 2233 2381 2551 2761 2996 3241]
SMsplice 5SS: [ 323  469  678  869 1058 1256 1594 1773 2304 2453 2643 2890 3126]
SMsplice 3SS: [ 404  570  800  953 1150 1503 1696 2233 2381 2551 2742 2996 3241]
Partition function (log Z): 45.334152441895796

Sorted 5' Splice Sites (High to Low Probability):
Position 1058: 0.9981138849829873
Position 869: 0.9923798058366141
Position 678: 0.9885118998723113
Position 469: 0.9782087820664652
Position 323: 0.9731599810081575
Position 1256: 0.9703217756629894
Position 1594: 0.9527225749616576
Position 2643: 0.9363963029333701
Position 2453: 0.917746282301021
Position 3126: 0.8970214468196412
Position 1773: 0.8961667928345143
Position 2890: 0.8095525638052072
Position 2304: 0.6430845049361443
Position 2288: 0.3497400611775722
Position 1932: 0.2685445179671455
Position 2478: 0.07537173675771323
Position 2841: 0.071307265614103
Position 3165: 0.05803188407668203
Position 1613: 0.039859028483825255
Position 2821: 0.025433812939744633
Position 2864: 0.025400415285043894
Position 316: 0.02533427659098295
Position 1280: 0.02301805922761081
Position 3321: 0.02208359632285541
Position 1413: 0.02066833844136649
Position 2154: 0.02064204356414453
Position 473: 0.0166561917558527
Position 1940: 0.015561035807627752
Position 3119: 0.010556180114504304
Position 2603: 0.009115301553554583
Position 2146: 0.006982490370366654
Position 2661: 0.0061911594363896726
Position 1621: 0.006131122255951309
Position 1917: 0.005201192219705379
Position 1417: 0.0049179140099244265
Position 650: 0.004839988381944901
Position 2916: 0.00437924495985962
Position 1398: 0.004225451084928904
Position 1921: 0.0036197463879310615
Position 461: 0.0028740585082712195
Position 1425: 0.0027888998530806427
Position 1265: 0.0025383706951226845
Position 2882: 0.002418836077049978
Position 3169: 0.002213788890527611
Position 2437: 0.0021959018288986833
Position 1842: 0.0019990308398043725
Position 2088: 0.001998316440229652
Position 1433: 0.0018299852929062961
Position 2119: 0.0016638370323149986
Position 1751: 0.001635033110723143
Position 2149: 0.0016134268116404131
Position 1911: 0.0015717144010892338
Position 3396: 0.0011490559160898482
Position 2991: 0.0010898422831600912
Position 641: 0.0010822107523705544
Position 1744: 0.001038466275857112
Position 1582: 0.0010123623459349395
Position 2063: 0.00097273635382396
Position 1427: 0.0009702931092543551
Position 3060: 0.0008294980281938598
Position 498: 0.0008164203535727601
Position 2007: 0.0007934307947718167
Position 1875: 0.0007639385232322823
Position 3157: 0.0007177396440363189
Position 1289: 0.0005192343555471102
Position 2848: 0.0005165096895288015
Position 1097: 0.0004058028010250145
Position 669: 0.00040527290425906333
Position 1762: 0.00038365084441061963
Position 3391: 0.00036111697105592613
Position 2267: 0.00034122891583228247
Position 2067: 0.0003320833151684741
Position 2114: 0.0003210178175994562
Position 3055: 0.0003082308760863931
Position 1242: 0.000302964462612295
Position 2294: 0.0002851924716960703
Position 205: 0.00027412382994890163
Position 2308: 0.00026333645300872426
Position 2122: 0.00026043321823300417
Position 2825: 0.00023985422874779004
Position 1083: 0.00022807867887541982
Position 724: 0.00021280921029878623
Position 1914: 0.00020909343319610105
Position 634: 0.00019568017759874316
Position 1867: 0.00017218900635901678
Position 1062: 0.00016382186322444156
Position 3130: 0.00014679846062016924
Position 1225: 0.0001302766954577505
Position 2800: 0.00011159144083592181
Position 1353: 0.0001039112076251306
Position 2021: 0.00010176338276342417
Position 1813: 9.703304915122244e-05
Position 3031: 9.435051400484145e-05
Position 1325: 8.873447582255667e-05
Position 2552: 8.850257370202378e-05
Position 1086: 8.652150816592123e-05
Position 3333: 8.025240335192562e-05
Position 166: 7.930082397340658e-05
Position 1181: 6.975098694277107e-05
Position 924: 6.8571173383919e-05
Position 1378: 6.462942656064712e-05
Position 902: 5.621841941069519e-05
Position 3364: 5.4805797920548646e-05
Position 842: 5.1312828872988115e-05
Position 611: 4.2066815518104354e-05
Position 449: 4.008682022433293e-05
Position 1643: 3.4089635161336685e-05
Position 889: 3.3380193491837355e-05
Position 2112: 2.8855041026178627e-05
Position 1722: 2.773129237284939e-05
Position 2846: 2.665377778501155e-05
Position 3098: 2.479878424496216e-05
Position 3044: 2.3681070267224337e-05
Position 3078: 2.344562058092381e-05
Position 1900: 2.004750758301397e-05
Position 3001: 2.000512720715739e-05
