Gene = AT2G38370
index = 440
Annotated 5SS: [196 929]
Annotated 3SS: [ 728 1344]
SMsplice 5SS: [929]
SMsplice 3SS: [1344]
Partition function (log Z): -10.756151411685872

Sorted 5' Splice Sites (High to Low Probability):
Position 929: 0.9699411784890946
Position 196: 0.20076827151366164
Position 1265: 0.045825636211175885
Position 1249: 0.04453798583333177
Position 301: 0.040942334515175795
Position 668: 0.01882204261130523
Position 1262: 0.012139312152858059
Position 1163: 0.005816768512125358
Position 1210: 0.004327971415927812
Position 879: 0.004039388840789025
Position 321: 0.003950553774122687
Position 847: 0.0034574570787456755
Position 626: 0.0029692341414923823
Position 1083: 0.002158995233972153
Position 371: 0.0021027159577292585
Position 1282: 0.0019144381834247594
Position 1098: 0.0018319331378252029
Position 464: 0.001797466416184938
Position 885: 0.0017585472090055816
Position 851: 0.0016390703577104703
Position 1269: 0.001437623731745382
Position 1260: 0.0012394132063297373
Position 2000: 0.0009292351744026596
Position 870: 0.0009278987203692763
Position 641: 0.000834971043855214
Position 1093: 0.0005208682412355363
Position 2730: 0.0005206294595499936
Position 266: 0.00044644083278732254
Position 325: 0.0004290437314458458
Position 1267: 0.00041424081030771835
Position 2012: 0.0003479786813241385
Position 1822: 0.000296740316117678
Position 306: 0.00029607199610556887
Position 1705: 0.00021045936332979588
Position 1314: 0.00018110206507862894
Position 1735: 0.0001687701756614875
Position 1553: 0.00015815303445080824
Position 181: 0.00014865177689423002
Position 2377: 0.0001315238678746808
Position 1917: 0.0001260258617036381
Position 85: 0.0001130695952427027
Position 616: 0.0001051640027960333
Position 776: 9.886234831255399e-05
Position 1607: 9.305484269058568e-05
Position 332: 8.180600048286941e-05
Position 1438: 7.947855866026772e-05
Position 2384: 7.435372879524171e-05
Position 1002: 6.89630665315393e-05
Position 841: 5.952536549115025e-05
Position 349: 5.295082571268344e-05
Position 270: 4.502124959505341e-05
Position 1729: 4.425021505037289e-05
Position 1309: 3.893375867566818e-05
Position 1792: 3.677399943161444e-05
Position 68: 3.5868926030756873e-05
Position 607: 3.505042496574209e-05
Position 2768: 3.4978528513703616e-05
Position 963: 3.458122901969433e-05
Position 61: 2.8663581975722723e-05
Position 142: 2.458698287822258e-05
Position 1528: 2.395598237152643e-05
Position 1990: 2.2804315008082933e-05
Position 2320: 2.1272548665052308e-05
Position 2283: 2.0909914593857045e-05
Position 1035: 1.9416489815025635e-05
Position 1558: 1.7613981168044617e-05
Position 1027: 1.6038684607098667e-05
Position 1038: 1.5994142337552233e-05
Position 1041: 1.5812613635057976e-05
Position 1515: 1.5194648601001741e-05
Position 2366: 1.4861265099268191e-05
Position 1013: 1.4393207205393108e-05
Position 2415: 1.2632386482553897e-05
Position 168: 1.254081632976191e-05
Position 33: 1.1573612572862567e-05
Position 393: 1.1565666166976869e-05
Position 2337: 1.0811850055964372e-05
Position 16: 9.817802415254523e-06
Position 293: 8.470272457933583e-06
Position 804: 8.339488902849502e-06
Position 1535: 8.057766647744624e-06
Position 2008: 6.345512296459791e-06
Position 2584: 5.384286681889504e-06
Position 2434: 5.2849546368578855e-06
Position 1010: 5.156383931498811e-06
Position 1855: 5.104547947753686e-06
Position 592: 5.045813598767157e-06
Position 614: 5.003355186841539e-06
Position 1966: 3.963836351863085e-06
Position 2457: 3.506227059154563e-06
Position 1025: 2.6098486057647107e-06
Position 1848: 2.103690529343027e-06
Position 1414: 2.062323825780602e-06
Position 456: 1.941568903130397e-06
Position 2404: 1.894324323079132e-06
Position 147: 1.7822202691827507e-06
Position 1629: 1.743151366350198e-06
Position 733: 1.6640844997760989e-06
Position 2746: 1.5300907678433084e-06
Position 447: 1.4930354478631906e-06
Position 2115: 1.319373907356184e-06
Position 2046: 1.1403786632726033e-06
Position 1858: 8.523817123993706e-07
Position 1290: 8.492380049014509e-07
Position 1754: 8.342425978161925e-07
Position 1319: 7.76838775406698e-07
Position 1471: 7.736810964399606e-07
Position 1621: 7.210389281427655e-07
Position 2440: 5.552119753745322e-07
Position 2137: 4.743154194628918e-07
Position 1555: 4.7080031145576955e-07
Position 2122: 4.1718425103975644e-07
Position 171: 3.8502457241017984e-07
Position 1782: 3.355874063023015e-07
Position 2164: 2.920397935609426e-07
Position 1440: 2.710772542236968e-07
Position 1593: 2.676610928409064e-07
Position 1921: 2.6147725482784297e-07
Position 2026: 2.5705381381040497e-07
Position 150: 2.4974055795504947e-07
Position 2763: 2.4490945241647304e-07
Position 124: 2.3452062573964026e-07
Position 2546: 2.1847272003480285e-07
Position 2407: 2.0109560891312518e-07
Position 2203: 1.9943046225977496e-07
Position 1808: 1.956564630358812e-07
Position 2152: 1.854499665795565e-07
Position 2645: 1.6733942782146118e-07
Position 2772: 1.3181759579550582e-07
Position 1293: 1.1368725359783594e-07
Position 2101: 1.087175636931314e-07
Position 1707: 8.033974606923733e-08
Position 2597: 5.812008588978794e-08
Position 2063: 4.860919330998512e-08
Position 2670: 3.5068888379893045e-08
Position 2538: 2.7618625798610953e-08
Position 2780: 2.634295083962844e-08
Position 2515: 2.1944927119133704e-08
Position 2673: 1.556927886825467e-08
Position 2227: 1.4321395277095961e-08
Position 2800: 1.2930335739440488e-08
Position 2570: 1.2240664419392147e-08
Position 1338: 1.1959488489452352e-08
Position 2218: 7.021789495737886e-09
Position 2053: 4.670636959411862e-09
Position 2668: 4.275444775398093e-09
Position 2783: 4.203873384267628e-09
Position 2810: 3.1608140343233156e-09
Position 1323: 2.964123948996263e-09
Position 2798: 2.7705656923249995e-09
Position 2066: 1.6481926906881992e-09
Position 2573: 1.3571941642089244e-09
Position 2541: 5.989565651578133e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1344: 0.5923310124037773
Position 1000: 0.2952524632007593
Position 764: 0.18873049253048851
Position 1017: 0.18318570011032353
Position 443: 0.05013774760140615
Position 1168: 0.014514276831911243
Position 1303: 0.012433830220633768
Position 728: 0.011132936027094266
Position 293: 0.0054381171256412605
Position 463: 0.004919208064076972
Position 1127: 0.0031897410664403305
Position 1058: 0.003045175199808865
Position 1023: 0.002190355699176447
Position 1313: 0.001746654063954982
Position 2066: 0.001696741348019989
Position 447: 0.001694008933812675
Position 366: 0.0010819577292774242
Position 1282: 0.000974561505952392
Position 809: 0.0007367405061662678
Position 2550: 0.0006899109571021179
Position 2834: 0.0006029974866391148
Position 641: 0.0005519693859106777
Position 487: 0.0005300720957292092
Position 1319: 0.0003903411552665995
Position 277: 0.00037552782594789093
Position 1629: 0.00035614674717088815
Position 453: 0.0002933914947447751
Position 1381: 0.0002868895219836187
Position 2464: 0.00024060263558968548
Position 1204: 0.00021358420145467654
Position 499: 0.00019869008742274256
Position 2497: 0.00018300148510853184
Position 1290: 0.00017921541902977001
Position 1182: 0.00015041079870911216
Position 325: 0.00014157301838187245
Position 1420: 0.0001393613515357178
Position 1446: 0.00013039348603437488
Position 516: 0.00012968762337170549
Position 963: 0.00011520620658682731
Position 661: 0.00011045041698031093
Position 376: 9.985321418851918e-05
Position 562: 9.429016501385433e-05
Position 1357: 8.768191625141288e-05
Position 494: 8.663377292943515e-05
Position 851: 8.660149262970376e-05
Position 814: 7.497952862205245e-05
Position 817: 7.28935483928964e-05
Position 1931: 6.864079854470345e-05
Position 1387: 6.55851340078055e-05
Position 600: 5.150819603644391e-05
Position 1799: 4.72959014772094e-05
Position 2072: 4.5494730225732666e-05
Position 176: 4.1215299171486864e-05
Position 827: 4.061754288391314e-05
Position 2195: 3.658351024230158e-05
Position 518: 3.5886628640242355e-05
Position 2044: 3.322204319522512e-05
Position 1435: 3.2829174286513126e-05
Position 1704: 3.272718690659767e-05
Position 1249: 3.244078783049994e-05
Position 2080: 3.006591434112456e-05
Position 1403: 2.2558935912735908e-05
Position 1978: 2.244069374872809e-05
Position 2148: 1.9189891755266488e-05
Position 1488: 1.9140623485828324e-05
Position 2531: 1.8931877787527674e-05
