Gene = AT2G46535
index = 571
Annotated 5SS: [641]
Annotated 3SS: [735]
SMsplice 5SS: [641]
SMsplice 3SS: [735]
Partition function (log Z): -6.426653004634112

Sorted 5' Splice Sites (High to Low Probability):
Position 641: 0.8389706966232419
Position 510: 0.09172847333790687
Position 646: 0.04451772252070708
Position 609: 0.009515305152022705
Position 612: 0.005055468704812047
Position 469: 0.004392217987948235
Position 420: 0.004321005441824012
Position 282: 0.002430647819597553
Position 620: 0.0023455458125471273
Position 615: 0.0017992455758414723
Position 879: 0.0014661760737595929
Position 503: 0.0012853391230528246
Position 883: 0.0005996115175708501
Position 31: 0.00040705406640611694
Position 654: 0.00039619976428358067
Position 241: 0.0003085773340517617
Position 256: 0.00021002908232217835
Position 497: 0.0001918058387277802
Position 229: 0.0001756790400691968
Position 583: 0.00016184397585615115
Position 250: 0.00015356325582324427
Position 600: 0.00010872191735959948
Position 276: 5.254550939949552e-05
Position 500: 4.947227859177675e-05
Position 253: 4.352018010590056e-05
Position 385: 3.065835048473431e-05
Position 802: 2.857632855622888e-05
Position 12: 1.887825824905302e-05
Position 366: 1.7541176953089487e-05
Position 652: 1.4464670967881393e-05
Position 387: 1.1587666014139844e-05
Position 800: 1.1151877396902168e-05
Position 518: 1.0955996785231876e-05
Position 286: 1.021728047298491e-05
Position 794: 9.233489211409065e-06
Position 903: 8.313937006842378e-06
Position 526: 8.248054996176315e-06
Position 44: 5.480539613323666e-06
Position 317: 5.1161479518849495e-06
Position 227: 3.520455064861744e-06
Position 327: 3.308033689312918e-06
Position 877: 3.250119919726661e-06
Position 322: 3.0990109834303186e-06
Position 24: 2.965391685302773e-06
Position 812: 2.529424810974394e-06
Position 424: 1.7318274991253378e-06
Position 284: 1.6290239731937493e-06
Position 405: 1.5605596367532923e-06
Position 15: 9.543489546835118e-07
Position 92: 7.575908170037879e-08
Position 740: 2.146154934233771e-08
Position 694: 3.7192567306138457e-09
Position 716: 1.8761771158504998e-09
Position 721: 5.824311626458444e-10
Position 699: 8.316102749283252e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 735: 0.9987413634287811
Position 591: 0.004109508796152564
Position 596: 0.002884890206819983
Position 945: 0.0009541166273267491
Position 964: 0.0006507520476411321
Position 385: 0.00045014875590475365
Position 538: 0.00043655169269181426
Position 740: 0.0004206313545308764
Position 969: 0.00032298050383245514
Position 626: 0.00031422331810189197
Position 335: 0.0002464944443002288
Position 694: 0.00019656352111551906
Position 344: 0.00019466576020736254
Position 976: 0.00018956483795784415
Position 139: 0.00015976673879465728
Position 583: 0.00011927668325707557
Position 127: 0.00010786602953659034
Position 759: 7.646620595893607e-05
Position 424: 6.683278903151702e-05
Position 646: 4.0149708830438875e-05
Position 545: 3.393223871355785e-05
Position 600: 2.2216106690261544e-05
Position 954: 2.101028158723416e-05
Position 532: 1.8403676355492073e-05
Position 450: 1.7498847015809675e-05
Position 574: 1.4991078488714706e-05
Position 548: 9.943037478295545e-06
Position 171: 9.38033454409905e-06
Position 485: 9.274098889585363e-06
Position 542: 7.323931426428361e-06
Position 480: 6.418938919656891e-06
Position 145: 6.317950005493337e-06
Position 750: 5.473256245940497e-06
Position 154: 5.2655834977053715e-06
Position 489: 4.7758953807284255e-06
Position 491: 2.6349340454628016e-06
Position 540: 2.6226306027337744e-06
Position 507: 2.5716125856818093e-06
Position 468: 2.3571610876728635e-06
Position 151: 2.2791404569105224e-06
Position 892: 2.1440520127205522e-06
Position 194: 1.678061672177984e-06
Position 763: 1.5605459714061728e-06
Position 477: 1.1928593704260756e-06
Position 448: 1.1708537979691864e-06
Position 887: 9.340934877152548e-07
Position 157: 9.049367030714331e-07
Position 191: 7.737528837830721e-07
Position 349: 6.025322825226388e-07
Position 777: 5.530550464249591e-07
Position 176: 4.85089695831934e-07
Position 161: 4.790446934469981e-07
Position 233: 3.240107457795332e-07
Position 173: 2.4802666255784467e-07
Position 562: 2.021983550272101e-07
Position 355: 1.8718388511664448e-07
Position 199: 1.733509396955808e-07
Position 165: 1.0729845293554397e-07
Position 786: 9.049157802898354e-08
Position 783: 4.43478380633611e-08
Position 189: 4.2132451999812774e-08
Position 203: 2.5195838883589798e-08
Position 853: 1.8937527318065552e-08
Position 875: 1.8170740891916817e-08
Position 865: 1.7054063256094766e-08
Position 845: 1.09402220889426e-08
Position 877: 1.0004703405235242e-08
Position 241: 6.749685376332141e-09
Position 794: 5.984915844309122e-09
Position 75: 5.696385597658425e-09
Position 808: 5.429148202963305e-09
Position 800: 4.338277688462551e-09
Position 867: 2.929162346769006e-09
Position 276: 2.883322407839221e-09
Position 791: 2.1374854634815162e-09
Position 211: 1.6533050628105094e-09
Position 246: 1.394897023825438e-09
Position 206: 1.1914575291806047e-09
Position 208: 3.4727544273160874e-10
Position 217: 2.446320549610724e-10
