Gene = AT4G28200
index = 947
Annotated 5SS: [ 510 1285 2052 2302 2560]
Annotated 3SS: [ 609 1610 2128 2375 2650]
SMsplice 5SS: [ 510 1285 2052 2302 2560]
SMsplice 3SS: [ 609 1610 2128 2375 2650]
Partition function (log Z): 6.177589213110815

Sorted 5' Splice Sites (High to Low Probability):
Position 2560: 0.9980764174022154
Position 2052: 0.9945043464536425
Position 1285: 0.9718129830475806
Position 510: 0.9416166607273049
Position 2302: 0.7067647102436266
Position 2376: 0.17047358987715133
Position 229: 0.06593405306988948
Position 2364: 0.024376823973019827
Position 2746: 0.023694467634606236
Position 2754: 0.021681295402719868
Position 736: 0.020187006846578488
Position 434: 0.014247622244303334
Position 1611: 0.013641224823438186
Position 391: 0.00994244810742116
Position 2726: 0.007193291250012089
Position 759: 0.0056751242057305855
Position 1313: 0.005055196329310361
Position 847: 0.0039015379034583113
Position 375: 0.0032834729011840145
Position 442: 0.003069933313873142
Position 1760: 0.0019942608890668083
Position 2758: 0.001955454181604486
Position 1477: 0.0018617314222130548
Position 2280: 0.0018296058675048785
Position 464: 0.0014797682728422117
Position 768: 0.001335309723809444
Position 994: 0.0011818800191888792
Position 1154: 0.0010638542245695413
Position 2246: 0.001012698448016451
Position 630: 0.001001788953313578
Position 2565: 0.0008461327889719817
Position 2016: 0.0008403673618172658
Position 2056: 0.0007455124332080317
Position 1823: 0.0006963803372887257
Position 2393: 0.0006352236132822372
Position 1689: 0.0005408377892699099
Position 1904: 0.0005200236380743914
Position 2680: 0.0004863255657540807
Position 1024: 0.00046392356959524476
Position 763: 0.00042951266105143636
Position 982: 0.0004279164541590428
Position 1645: 0.0003939973092015096
Position 532: 0.00038529798501250434
Position 1568: 0.00035922431961284585
Position 1584: 0.00033922014365604224
Position 710: 0.0003382912606106286
Position 1815: 0.00033365708072871663
Position 2321: 0.00032690130504975
Position 2358: 0.00031030704012797994
Position 1488: 0.000308413416178145
Position 964: 0.0003082145542702786
Position 300: 0.00030669467325915436
Position 2417: 0.00030107221871854446
Position 1540: 0.00029816853324815513
Position 1758: 0.0002914812288348758
Position 1017: 0.0002817349743088917
Position 812: 0.0002692467624598267
Position 697: 0.0002554360281649543
Position 2688: 0.0002459483382864466
Position 900: 0.0002454424411986102
Position 1166: 0.00023531223122960897
Position 827: 0.00023014295797683682
Position 1226: 0.00018067239756251114
Position 2306: 0.00017791761254360667
Position 562: 0.000170167031459502
Position 239: 0.0001671779239448109
Position 740: 0.00014865020198995873
Position 2330: 0.00014386421709224149
Position 2222: 0.00013326886406887006
Position 1727: 0.0001267934515999122
Position 1070: 0.00010713139547281934
Position 405: 7.675707459423701e-05
Position 738: 7.586727707387934e-05
Position 1251: 7.297517628100128e-05
Position 1051: 7.216614236367983e-05
Position 1363: 6.741907151231133e-05
Position 2042: 6.689229303929993e-05
Position 339: 6.680587981373168e-05
Position 2224: 6.562354531906022e-05
Position 2749: 5.909160390875794e-05
Position 1043: 5.84060282192162e-05
Position 973: 5.431882566905613e-05
Position 1963: 5.4167440870451655e-05
Position 1551: 5.4150122628253616e-05
Position 126: 5.021639835029726e-05
Position 346: 4.985353774065104e-05
Position 558: 4.946389594665478e-05
Position 1223: 4.93117706149101e-05
Position 1786: 4.819868257560439e-05
Position 1652: 4.408257578100197e-05
Position 842: 4.309360599708787e-05
Position 348: 4.2256214277323346e-05
Position 2255: 4.0037881978873666e-05
Position 2804: 3.979698088731861e-05
Position 1920: 3.432148941130081e-05
Position 393: 3.251924781128357e-05
Position 2174: 3.148950343110292e-05
Position 478: 3.1137328624481255e-05
Position 2243: 3.0254695900134384e-05
Position 2087: 3.0163552903950538e-05
Position 1640: 2.9936686681782768e-05
Position 153: 2.767764125592991e-05
Position 1694: 2.571671397300993e-05
Position 1427: 2.3072670946957304e-05
Position 216: 2.287456390497192e-05
Position 1907: 2.264859137600102e-05
Position 1554: 2.2435168081149708e-05
Position 1596: 2.013504123389147e-05
Position 909: 1.996358702751349e-05
Position 233: 1.96178051487446e-05
Position 1088: 1.8207817158530526e-05
Position 865: 1.797592701470355e-05
Position 1341: 1.7734821535785797e-05
Position 458: 1.2505642376779702e-05
Position 540: 1.18040175233155e-05
Position 2487: 1.1264276331469523e-05
Position 1463: 1.0822873707817018e-05
Position 2182: 1.067243023552659e-05
Position 643: 1.0391881600159702e-05
Position 817: 1.0264816175063793e-05
Position 473: 9.392910998129647e-06
Position 2399: 7.912338532818497e-06
Position 2453: 7.551928235014736e-06
Position 253: 7.395190301701623e-06
Position 1635: 7.31949581792947e-06
Position 652: 7.039094347547518e-06
Position 1220: 6.532613564381299e-06
Position 2449: 5.221598699248507e-06
Position 1366: 5.173300701518072e-06
Position 319: 4.684279390446576e-06
Position 2404: 4.582156548213872e-06
Position 1351: 4.556077398742003e-06
Position 2513: 4.4987769872534726e-06
Position 654: 4.285235745619159e-06
Position 2507: 4.190661381795229e-06
Position 2842: 3.553095708033677e-06
Position 1453: 3.5444734172272654e-06
Position 851: 3.249596775919979e-06
Position 2779: 2.9470617389340474e-06
Position 2678: 2.9328979785869413e-06
Position 1400: 2.7137797338558415e-06
Position 1440: 2.697186166913347e-06
Position 129: 2.4517319736268294e-06
Position 1983: 2.119151053418418e-06
Position 2529: 2.0198708339720693e-06
Position 2091: 1.9607252557805925e-06
Position 2471: 1.9464698979934946e-06
Position 2465: 1.4845504827843194e-06
Position 2788: 1.168103861925698e-06
Position 2614: 9.67372260098082e-07
Position 196: 8.660588199738532e-07
Position 2839: 8.189864669281291e-07
Position 2521: 8.165156379071065e-07
Position 455: 6.636628857501616e-07
Position 606: 6.441464188065251e-07
Position 2810: 4.7350266246013383e-07
Position 2815: 4.50520593002924e-07
Position 568: 2.577127061041012e-07
Position 574: 1.8624704617050357e-07
Position 551: 1.0928922537893233e-07
Position 87: 3.922638051789386e-08
Position 604: 3.300854885270468e-08
Position 2794: 2.6351982800283737e-08
Position 2120: 2.217291327762753e-08
Position 2856: 2.0900410394650762e-08
Position 584: 1.7170262538861607e-08
