Gene = AT4G01900
index = 620
Annotated 5SS: [ 389  527  657 1135 1294 1444 1600]
Annotated 3SS: [ 480  628 1046 1225 1373 1563 1692]
SMsplice 5SS: [ 389  657  953 1135 1294 1444 1600]
SMsplice 3SS: [ 480  793 1046 1225 1373 1563 1692]
Partition function (log Z): 19.25819607362047

Sorted 5' Splice Sites (High to Low Probability):
Position 1135: 0.9906893097652903
Position 1294: 0.9890717484436585
Position 389: 0.9370394460324228
Position 1444: 0.9281875758839507
Position 1600: 0.8931033611915653
Position 657: 0.8919216999884422
Position 953: 0.8300127420381096
Position 527: 0.1311579497854346
Position 144: 0.10717188071809126
Position 400: 0.02670132245735561
Position 906: 0.0228910568420728
Position 721: 0.022180873536168835
Position 931: 0.017709465910548002
Position 924: 0.015215507901805873
Position 1771: 0.012641190214898847
Position 367: 0.012364864040678304
Position 1456: 0.012069301731654172
Position 1298: 0.006155573750686098
Position 1139: 0.006134055326188901
Position 875: 0.004443637101665476
Position 940: 0.004054088869620013
Position 341: 0.004017927529543509
Position 1305: 0.003551850467532733
Position 853: 0.00345599961460758
Position 946: 0.0032628703797402585
Position 164: 0.003138017740794358
Position 1464: 0.0026424573831563764
Position 1792: 0.0021388451614878664
Position 1143: 0.0018648830162486473
Position 688: 0.0016425726058922503
Position 971: 0.0014488109195965806
Position 140: 0.0014485099136307112
Position 407: 0.0012192724314679002
Position 1426: 0.00106982087711657
Position 959: 0.0009603665429292039
Position 198: 0.0009515839227365395
Position 897: 0.0008381501260712731
Position 648: 0.000835116316307375
Position 233: 0.0007560788113056982
Position 1490: 0.000736365827824537
Position 1132: 0.0007037226659124092
Position 1507: 0.0006139414505665254
Position 1590: 0.0005845871577178395
Position 886: 0.00043266124393888427
Position 1159: 0.00029730767968793096
Position 809: 0.00029676281365005933
Position 606: 0.00029645955044964095
Position 39: 0.0002652583063208578
Position 1114: 0.00017036817572923981
Position 895: 0.00014768531177695898
Position 1261: 0.00014669074039355684
Position 169: 0.0001440436002731121
Position 130: 0.00013920366042751965
Position 671: 0.00013780289255172303
Position 1726: 0.0001287861857954729
Position 1276: 9.922386816828606e-05
Position 50: 9.508676216622853e-05
Position 364: 8.825340376002205e-05
Position 552: 6.248939781011133e-05
Position 371: 6.0203255517188916e-05
Position 350: 5.2147529733520444e-05
Position 510: 4.8392429738221164e-05
Position 325: 3.161651787116821e-05
Position 857: 2.9699863909698253e-05
Position 1279: 2.7781666724935065e-05
Position 1742: 2.5580428992351136e-05
Position 355: 2.288581205894301e-05
Position 87: 2.2346567235520998e-05
Position 815: 2.0470362183630874e-05
Position 1581: 1.9547870197281106e-05
Position 333: 1.9288600646922373e-05
Position 167: 1.8674740498583517e-05
Position 444: 1.8112301626973773e-05
Position 435: 1.7303536638008302e-05
Position 522: 1.3168632107503405e-05
Position 1824: 1.098440333780963e-05
Position 1553: 1.0069351820607284e-05
Position 1693: 8.955793539372994e-06
Position 1535: 8.321698057488946e-06
Position 544: 7.606638527633473e-06
Position 769: 7.3046127711485825e-06
Position 114: 7.21278952086825e-06
Position 751: 6.965224617409727e-06
Position 1574: 6.081306870806179e-06
Position 760: 4.507737019800863e-06
Position 589: 4.353041267688218e-06
Position 1541: 3.810551672997964e-06
Position 1563: 3.518758489834978e-06
Position 1383: 3.3247950183877664e-06
Position 582: 2.8045733568706306e-06
Position 574: 2.659286586594998e-06
Position 1548: 2.6226042976520416e-06
Position 737: 2.508271192935008e-06
Position 614: 2.306296778186372e-06
Position 1902: 2.1469841041058023e-06
Position 600: 1.7218276013390974e-06
Position 117: 1.609536089390884e-06
Position 1252: 1.4462178657738454e-06
Position 1871: 1.4368250648684451e-06
Position 818: 1.4219320534903847e-06
Position 72: 1.4219075768648906e-06
Position 353: 1.2417503387545706e-06
Position 1664: 1.1416165238933747e-06
Position 476: 1.0658690206084152e-06
Position 758: 9.523068815980852e-07
Position 821: 8.53653661717169e-07
Position 1089: 7.930936779826143e-07
Position 1097: 7.655532977764743e-07
Position 448: 6.66916648775922e-07
Position 284: 6.666958004167846e-07
Position 1102: 5.368978529794684e-07
Position 75: 3.310816467501364e-07
Position 1233: 2.3885579278680604e-07
Position 1572: 2.3271409553504575e-07
Position 446: 1.4651279871203677e-07
Position 1699: 1.0279543132106951e-07
Position 1072: 8.655320304250921e-08
Position 1835: 7.347666464931841e-08
Position 1923: 6.271216923338749e-08
Position 1896: 5.813185815455185e-08
Position 1179: 5.753372684171253e-08
Position 1374: 4.4632451914858654e-08
Position 1668: 3.448231538343788e-08
Position 1187: 3.408664789402726e-08
Position 1830: 2.929838341803573e-08
Position 1842: 2.9014815162694634e-08
Position 1340: 1.5018547693638525e-08
Position 1674: 1.4318412046270277e-08
Position 1022: 1.3046990603472003e-08
Position 1861: 1.0097282575685095e-08
Position 1859: 9.28414463423871e-09
Position 1189: 9.077384150002137e-09
Position 1828: 5.671978031758686e-09
Position 1666: 2.123817200038917e-09
Position 1080: 1.8852956010120236e-09
Position 1030: 6.920481452321207e-10
Position 1074: 5.621864962694597e-10
Position 1213: 1.7888675024158323e-10
Position 1367: 1.5200446058354258e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1225: 0.9992561965410368
Position 1373: 0.9992349490939207
Position 1046: 0.9956068630374457
Position 1692: 0.9805047236577248
Position 793: 0.8463666340710895
Position 480: 0.7470994631077897
Position 1563: 0.5175349393704216
Position 1531: 0.3166632154516724
Position 492: 0.11614419375331461
Position 296: 0.11285830457579561
Position 628: 0.06666771569297293
Position 455: 0.0623292775067558
Position 857: 0.029382580445891388
Position 509: 0.02926192945131859
Position 1578: 0.0241683153508133
Position 1887: 0.01429936965703254
Position 526: 0.009905083176068264
Position 564: 0.007919787549586093
Position 749: 0.007532638161525125
Position 869: 0.004320210379791137
Position 922: 0.0036437499079749343
Position 809: 0.002925250256592635
Position 813: 0.0019606307829158755
Position 895: 0.0009223280009002638
