Gene = CG32235
index = 526
Annotated 5SS: [200]
Annotated 3SS: [263]
SMsplice 5SS: [200]
SMsplice 3SS: [263]
top_k =  500
Partition function (log Z): -8.11475937547032

Sorted 5' Splice Sites (High to Low Probability):
Position 200: 0.9832553984346686
Position 197: 0.011861679494888226
Position 292: 0.003663010351526073
Position 346: 0.002565448148418977
Position 332: 0.0012714942162962068
Position 155: 0.0005782274539668482
Position 334: 0.0005554562184628501
Position 419: 0.00018631587538919182
Position 319: 0.00014391358421829412
Position 146: 8.775754507648873e-05
Position 227: 8.418049441221394e-05
Position 474: 7.804376061447381e-05
Position 20: 3.3599746449666314e-05
Position 427: 2.8924049562856965e-05
Position 504: 2.1142793104998304e-05
Position 157: 1.9630958035184577e-05
Position 356: 1.2648158540266967e-05
Position 413: 9.92928216875047e-06
Position 353: 8.125850492519023e-06
Position 336: 3.97381763563732e-06
Position 487: 2.1164208092022907e-06
Position 338: 1.7531517587257102e-06
Position 301: 1.693447207375688e-06
Position 512: 7.89262326588167e-07
Position 237: 5.627882886715184e-07
Position 550: 1.7346115262371273e-07
Position 532: 1.5609273912753068e-07
Position 443: 3.822344159410146e-08
Position 514: 3.204632190878962e-08
Position 251: 3.9160727483231674e-12
Position 438: 5.770174308067487e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 263: 0.9877906464322117
Position 345: 0.006604376095303593
Position 391: 0.004701077235624376
Position 426: 0.0037069229550297685
Position 285: 0.000984074625151221
Position 486: 0.00019060222634693013
Position 405: 0.00010899403617815273
Position 473: 0.00010398681511243664
Position 292: 7.766485791962923e-05
Position 526: 5.2549566117839186e-05
Position 532: 4.562413029796741e-05
Position 325: 2.35505606829653e-05
Position 369: 1.7364936610701663e-05
Position 615: 1.5936316415650125e-05
Position 353: 1.2681506685572904e-05
Position 365: 1.2666431771554842e-05
Position 451: 9.142139347012436e-06
Position 595: 8.828130705791579e-06
Position 319: 2.5425481487453233e-06
Position 402: 1.9744654035387166e-06
Position 412: 1.5279516312251232e-06
Position 89: 1.2108623710886235e-06
Position 92: 8.087834123322757e-07
Position 541: 6.413912400843215e-07
Position 118: 4.179241397487857e-07
Position 64: 1.643990022560881e-07
Position 503: 8.978770050806178e-08
Position 136: 6.753369049648764e-08
Position 597: 6.520738926777825e-08
Position 146: 7.214313075051222e-09
Position 182: 5.948009918214591e-09
Position 187: 2.0940859289238455e-09
Position 76: 1.2302879812791731e-11
Position 164: 1.0871709524778598e-11
Position 184: 7.126656850958675e-13
Position 287: 7.885640677868784e-15
