Gene = CG11562
index = 133
Annotated 5SS: [242]
Annotated 3SS: [297]
SMsplice 5SS: [242]
SMsplice 3SS: [297]
top_k =  500
Partition function (log Z): -2.661180048425695

Sorted 5' Splice Sites (High to Low Probability):
Position 242: 0.9825599850207655
Position 246: 0.017187082707271078
Position 471: 0.0015820856064604433
Position 662: 0.0013077482604521508
Position 537: 0.0008431957834174538
Position 525: 0.0007028335247136621
Position 630: 0.0006413623811290177
Position 44: 0.0003266237954936399
Position 211: 0.0002180994120582312
Position 52: 0.00018958639578518986
Position 16: 0.00015540117662777165
Position 418: 0.00010954205362334145
Position 13: 6.53909156704584e-05
Position 21: 4.2076473446047274e-05
Position 168: 2.4947446299443094e-05
Position 651: 1.551499995467841e-05
Position 11: 1.1968012216895265e-05
Position 24: 1.160395504446945e-05
Position 4: 9.202683827833886e-06
Position 443: 7.785555674271303e-06
Position 216: 6.307936322969527e-06
Position 186: 4.9225536646933055e-06
Position 497: 4.631372378579961e-06
Position 527: 2.990266081845389e-06
Position 654: 1.2222230138967174e-06
Position 140: 1.0206310990723968e-06
Position 49: 1.0170496999945034e-06
Position 315: 3.6420715391102057e-07
Position 691: 1.9728361877356734e-07
Position 737: 1.0280656737822763e-07
Position 147: 8.672192078637159e-08
Position 329: 7.028672295575917e-08
Position 741: 2.9599610981611592e-08
Position 270: 1.8334766471594064e-08
Position 101: 7.607701986187604e-09
Position 152: 5.4960409932032785e-09
Position 723: 5.204125034854383e-09
Position 317: 2.62183577336104e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 297: 0.9992616058746375
Position 677: 0.002680661119213158
Position 737: 0.0016426556223379505
Position 115: 0.00035394844540143484
Position 522: 0.0003439603178832627
Position 685: 0.00031036899683133107
Position 89: 0.00028555896331800045
Position 469: 0.0002637179326200486
Position 535: 0.00025291045172026364
Position 698: 0.0001762355032284775
Position 702: 0.00017553880944540546
Position 101: 0.00010500970706173999
Position 106: 6.034600174091426e-05
Position 624: 1.7902606793895474e-05
Position 578: 1.7422523960790306e-05
Position 337: 1.6116105516990734e-05
Position 376: 1.2057441617460779e-05
Position 237: 1.1710316879062332e-05
Position 379: 8.459997365749859e-06
Position 630: 6.162851357437746e-06
Position 482: 5.7703817764869455e-06
Position 129: 4.850642914046363e-06
Position 276: 3.473223370399419e-06
Position 270: 3.3367515207899754e-06
Position 411: 2.3324354093948185e-06
Position 709: 2.1105271505090274e-06
Position 644: 1.707328914713022e-06
Position 303: 1.51276641836519e-06
Position 490: 1.381107529494759e-06
Position 786: 1.3024734101322071e-06
Position 746: 1.1536120728743314e-06
Position 524: 7.705906747104543e-07
Position 201: 5.694428241306027e-07
Position 397: 4.921321279487264e-07
Position 423: 3.50267728062953e-07
Position 407: 3.1997745959350913e-07
Position 135: 3.100119063489535e-07
Position 324: 2.6059141984033836e-07
Position 334: 1.9302059707531842e-07
Position 561: 1.4871992000870337e-07
Position 487: 9.92177917609763e-08
Position 497: 7.449422931341181e-08
Position 210: 5.121048328544435e-08
Position 168: 4.01620432950515e-08
Position 509: 3.400740575106903e-08
Position 415: 3.154924837775154e-08
Position 147: 9.515043235819422e-09
Position 358: 1.2509563798159472e-11
Position 386: 3.810278965227357e-12
Position 250: 3.069593486940792e-20
Position 246: 1.7408323340319656e-20
