Gene = CG15414
index = 372
Annotated 5SS: [240]
Annotated 3SS: [9154]
SMsplice 5SS: [240]
SMsplice 3SS: [9154]
top_k =  500
Partition function (log Z): -13.426251120091605

Sorted 5' Splice Sites (High to Low Probability):
Position 240: 0.8815679475636592
Position 79: 0.09095906372555586
Position 6318: 0.08812275215601066
Position 1405: 0.04165650779520548
Position 9419: 0.03869259283234585
Position 6696: 0.03519278825754376
Position 3410: 0.022291390516738452
Position 3012: 0.018488480105255813
Position 84: 0.016505338121942017
Position 2636: 0.01600411345341311
Position 167: 0.01147256269096277
Position 2234: 0.010886278928810458
Position 1877: 0.010263755800641032
Position 2490: 0.009541914160752694
Position 5298: 0.002445740472550138
Position 813: 0.002319358449413324
Position 7597: 0.0017884886316463532
Position 2600: 0.0016592242339937625
Position 5886: 0.0015276314771233452
Position 1111: 0.0013238662471189468
Position 327: 0.0012294144692291526
Position 4625: 0.001055834032398738
Position 1931: 0.0007714872684274834
Position 5200: 0.0007712556080083316
Position 551: 0.000625566087598673
Position 2613: 0.0005868647792556845
Position 4630: 0.00046539925054207897
Position 2080: 0.00045623251159766835
Position 1519: 0.000221623618394875
Position 4854: 0.00016631459782660046
Position 34: 6.772290762436896e-05
Position 2381: 5.7691089044896525e-05
Position 1926: 5.5282834054755135e-05
Position 760: 3.907266940679152e-05
Position 1142: 3.106857424244651e-05
Position 514: 2.922379415333812e-05
Position 1402: 2.1591027427470197e-05
Position 134: 1.9842152797058847e-05
Position 460: 1.916624259225159e-05
Position 234: 1.7726914321675307e-05
Position 309: 1.0723767590899364e-05
Position 817: 1.0058391576959887e-05
Position 390: 9.85988375081011e-06
Position 572: 5.918256950269475e-06
Position 144: 4.290267521123834e-06
Position 964: 4.094490178888255e-06
Position 423: 3.667874261416813e-06
Position 450: 1.9072595545659507e-06
Position 821: 1.5584970882539405e-06
Position 6: 5.472457116203107e-07
Position 354: 3.8355116972172567e-07
Position 376: 1.9900978145792506e-08
Position 352: 3.4821553583909406e-10
Position 518: 3.2915386640757897e-10
Position 246: 2.44560994731787e-10
Position 381: 2.3433401707708656e-10
Position 365: 1.1372612027242583e-10
Position 279: 1.1827883903429494e-12
Position 254: 4.712224590237589e-13
Position 221: 2.8416418132536246e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 9154: 0.806511361557043
Position 6244: 0.07577369492794801
Position 7838: 0.06227495225500679
Position 5422: 0.048246700887481654
Position 9473: 0.03869259283234599
Position 2705: 0.025890071816429626
Position 9237: 0.02341658319125371
Position 134: 0.02142296081842054
Position 2285: 0.014957590378188083
Position 178: 0.01334652307048345
Position 8923: 0.012336832914564652
Position 10225: 0.012092028288276782
Position 2555: 0.011489146851997737
Position 1141: 0.010116636824949139
Position 7214: 0.009683338107343484
Position 8889: 0.009104148894110046
Position 6211: 0.008830004014539275
Position 6389: 0.00822956818791428
Position 8257: 0.007105495226602715
Position 7763: 0.0057424655322922446
Position 8335: 0.005339004216800691
Position 1205: 0.005274752317162349
Position 4391: 0.005197937905982052
Position 4781: 0.004685577636986345
Position 6375: 0.004672243224642709
Position 1456: 0.004637266401790455
Position 1631: 0.004594083440955638
Position 2306: 0.004445275392527174
Position 5485: 0.0037346377655804587
Position 3138: 0.003394633131970909
Position 2142: 0.0030893380591522604
Position 2083: 0.002836078945522188
Position 876: 0.0025357252116364904
Position 3080: 0.002522857736319985
Position 6966: 0.0024694710708914828
Position 6125: 0.00244377716794628
Position 1481: 0.0023684438063623727
Position 7492: 0.0021483378597398134
Position 1261: 0.0015023121525983524
Position 4715: 0.001482937372062001
Position 2438: 0.0014785081940094475
Position 7913: 0.0013446642865531748
Position 6194: 0.001278099183089297
Position 7243: 0.0012647125963677612
Position 7197: 0.0011798325894166032
Position 151: 0.0009780965279938224
Position 3262: 0.0008562180551168407
Position 6080: 0.000848757554914288
Position 6443: 0.0006987563786493209
Position 166: 0.0006969579782681729
Position 6052: 0.0006800097877198316
Position 1048: 0.00046272737312535555
Position 920: 0.0003567760345958087
Position 473: 0.0003121521387764422
Position 5428: 0.0002209392417426332
Position 3063: 0.00020787620490717354
Position 1069: 0.00020637518451883542
Position 2379: 0.00020562952710751845
Position 3772: 0.00018146131159010547
Position 4725: 0.00018107929692361363
Position 416: 0.00016355675471612968
Position 571: 0.00016332166641748686
Position 968: 0.00014756821496267295
Position 949: 0.00014723641778548245
Position 2685: 7.20450625067132e-05
Position 3509: 6.670035714433701e-05
Position 1911: 6.522942822328511e-05
Position 5092: 4.765129299220386e-05
Position 5117: 4.1774718062784665e-05
Position 4918: 3.758075147689944e-05
Position 848: 3.4644984002282165e-05
Position 4425: 3.216992244561128e-05
Position 4241: 3.065289648380938e-05
Position 3866: 2.228539394225991e-05
Position 1555: 1.4442767088146668e-05
Position 621: 1.2414159131649969e-05
Position 1371: 1.0846205703382534e-05
Position 1306: 1.0750304230378532e-05
Position 493: 1.009086997340248e-05
Position 444: 8.226279089819323e-06
Position 551: 7.713384226636675e-06
Position 376: 7.236277825089716e-06
Position 1178: 6.019492986724559e-06
Position 309: 4.0507469155464075e-06
Position 630: 3.9826432480395725e-06
Position 958: 3.5129038296566556e-06
Position 994: 3.3243707164166237e-06
Position 644: 3.0082806216817725e-06
Position 760: 2.6617522372152357e-06
Position 1724: 2.507924728077897e-06
Position 1029: 2.0985845827996053e-06
Position 1254: 1.824336773968894e-06
Position 234: 1.3912081547127046e-06
Position 1271: 6.812285887622776e-07
Position 1034: 6.772783830592796e-07
Position 1319: 6.742141777443025e-07
Position 1020: 6.291283662691217e-07
Position 239: 5.455062202376975e-07
Position 1290: 5.438665723539381e-07
Position 777: 4.921102510234962e-07
Position 1222: 4.175921384370409e-07
Position 1226: 4.056509394476797e-07
Position 560: 3.963179989226456e-07
Position 1388: 1.9615263204009596e-07
Position 587: 3.874484982769591e-09
Position 706: 2.822243644009917e-09
Position 886: 2.8164659113796087e-09
Position 182: 9.550655234398504e-10
Position 244: 2.9495846733992233e-13
Position 100: 1.7787474185574922e-13
Position 84: 1.211144053132885e-13
Position 316: 1.1347648812499606e-13
Position 254: 6.567311542661798e-14
Position 221: 6.555941766476465e-14
Position 79: 5.694181900359533e-14
Position 94: 3.144567168259692e-14
Position 60: 2.037568268048779e-15
Position 246: 8.611161934734805e-17
Position 319: 6.852764727380339e-19
