Gene = CG10479
index = 83
Annotated 5SS: [ 363 7194]
Annotated 3SS: [6932 7410]
SMsplice 5SS: [ 363 7194]
SMsplice 3SS: [6932 7413]
top_k =  500
Partition function (log Z): -4.4101904545295705

Sorted 5' Splice Sites (High to Low Probability):
Position 363: 0.9928615223137994
Position 7194: 0.8807138400180651
Position 928: 0.17512812024751587
Position 6445: 0.09095931123710545
Position 2198: 0.01619030817671572
Position 7092: 0.013355803633166902
Position 7210: 0.008980934785404699
Position 1561: 0.008095584222438995
Position 7198: 0.006354692907328085
Position 1547: 0.006236345236566307
Position 6976: 0.005437131327784813
Position 7886: 0.0038474846145038276
Position 1565: 0.0037103381279282605
Position 7332: 0.00319046911320851
Position 163: 0.002877800658608521
Position 61: 0.0026696026787085803
Position 1068: 0.002463451242465227
Position 1878: 0.002256016117889133
Position 8062: 0.0019205878059750023
Position 4833: 0.0015293631799102414
Position 179: 0.001321202788156392
Position 1917: 0.0012945063515746112
Position 149: 0.0012193231066665383
Position 1193: 0.0011987900081437365
Position 1751: 0.0011677120228946007
Position 4479: 0.0010722855600757979
Position 1096: 0.000948794536949313
Position 1440: 0.0008480097979933535
Position 7007: 0.0005894668282022373
Position 5199: 0.0005553308061622159
Position 7595: 0.0003410021577224425
Position 207: 0.00027217734766033365
Position 653: 0.00020844236623663304
Position 402: 0.00016395562774212144
Position 7583: 0.00014848833892529888
Position 1675: 0.0001199713598138201
Position 666: 9.373886802257044e-05
Position 1376: 8.255616714600145e-05
Position 7936: 7.995384729634283e-05
Position 588: 7.711877960224362e-05
Position 799: 5.408997880589834e-05
Position 4245: 4.555590155880398e-05
Position 8270: 4.001981822905587e-05
Position 385: 3.4337427480546336e-05
Position 429: 2.535140791153499e-05
Position 3679: 2.1278543098468445e-05
Position 231: 1.3998527755166592e-05
Position 995: 1.3780600493164557e-05
Position 424: 1.3423743488516833e-05
Position 575: 1.3009876927125711e-05
Position 213: 1.2674291168523644e-05
Position 437: 9.060359773981068e-06
Position 513: 7.40184395789064e-06
Position 8264: 7.127474557499728e-06
Position 34: 7.0589031935897995e-06
Position 936: 7.033757674762098e-06
Position 1124: 6.147835465079858e-06
Position 215: 5.628676693453733e-06
Position 1443: 5.2659754851408065e-06
Position 748: 4.215778171777484e-06
Position 1749: 4.136749406659917e-06
Position 599: 3.670115266150236e-06
Position 1175: 2.3821819187548746e-06
Position 229: 1.6781469551639295e-06
Position 1479: 1.533185482842045e-06
Position 922: 8.613785717411872e-07
Position 764: 4.559990342783791e-07
Position 7806: 2.2314313672479986e-07
Position 459: 2.147893904039439e-07
Position 2344: 6.058081263489935e-08
Position 3260: 5.7665336777773904e-08
Position 1586: 8.444598467400266e-09
Position 274: 7.404272772243593e-09
Position 525: 2.856034641808309e-09
Position 248: 1.259879300212783e-09
Position 1048: 5.213481358358577e-10
Position 281: 2.025575004192046e-10
Position 1024: 7.978168733419351e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 6932: 0.9105538779846475
Position 7413: 0.5455710139867199
Position 7410: 0.4480046318324695
Position 563: 0.053649037596732854
Position 736: 0.041585765062092606
Position 1266: 0.0267443849860577
Position 5742: 0.021235802221248427
Position 6349: 0.017948278122104016
Position 6278: 0.016229716424337418
Position 748: 0.015636166654501838
Position 656: 0.015342826992053759
Position 5716: 0.014525134124379353
Position 467: 0.011532295402536618
Position 437: 0.008846777007390151
Position 5270: 0.007089330709303512
Position 6331: 0.006016820184484184
Position 6518: 0.00587183516711719
Position 1748: 0.00581455880520794
Position 599: 0.005651247334100693
Position 6354: 0.005548800285709869
Position 222: 0.005281274446327447
Position 513: 0.0047439773560650645
Position 493: 0.004685511712894701
Position 7956: 0.0039084778312229364
Position 6307: 0.0037688296741602684
Position 575: 0.0026951427946273064
Position 837: 0.0026184927857190524
Position 861: 0.002562455881621659
Position 7041: 0.0024709541886151778
Position 5138: 0.0019630324788908003
Position 8119: 0.0019095964766001115
Position 666: 0.0016115439312843435
Position 1908: 0.001551649047121373
Position 6980: 0.0014839803948452537
Position 7736: 0.0013863778066547478
Position 1996: 0.0013826310378265937
Position 471: 0.001366884820344002
Position 2032: 0.001283905338127294
Position 3523: 0.0011324091606274421
Position 531: 0.0010463005758869419
Position 266: 0.0010106026614122398
Position 246: 0.0007281296016637861
Position 643: 0.0007062451762322794
Position 1979: 0.0006505523770959157
Position 7331: 0.00047336155787958085
Position 845: 0.00046696553981646883
Position 4413: 0.00043485571296200004
Position 4150: 0.00041726339122646303
Position 1639: 0.00041609151463476384
Position 1360: 0.00041050339618440115
Position 1018: 0.00034265716209710766
Position 4745: 0.0003381410578311092
Position 200: 0.0002859583906759203
Position 2046: 0.00026508473809321774
Position 4717: 0.0002512740258456812
Position 424: 0.00024445738452284814
Position 419: 0.00018618671049708827
Position 229: 0.00015182228274673916
Position 7678: 0.0001374096108650567
Position 6471: 0.000136560928415663
Position 4667: 0.00011831322493277593
Position 2070: 0.00011236317799242114
Position 1780: 9.200503133212882e-05
Position 8453: 8.817752134707382e-05
Position 8078: 6.875755786789842e-05
Position 149: 4.381256387372883e-05
Position 1105: 1.9689231081511586e-05
Position 7242: 1.886773787691718e-05
Position 8395: 1.6825346779907354e-05
Position 995: 1.379068811855992e-05
Position 1295: 1.2366164922770378e-05
Position 224: 7.4682575837023454e-06
Position 1443: 4.502324132768024e-06
Position 879: 3.2990742172783853e-06
Position 2716: 2.1337120407327263e-06
Position 168: 2.107751479365058e-06
Position 5361: 1.8359946974544675e-06
Position 4978: 1.7878219992649664e-06
Position 5189: 1.3896241639858484e-06
Position 4948: 1.3178026723152126e-06
Position 3598: 7.032776626928704e-07
Position 2662: 6.535122987576103e-07
Position 1033: 5.646418586905421e-07
Position 2619: 5.013993010419427e-07
Position 331: 4.052801334820541e-07
Position 1392: 4.01499548993021e-07
Position 2280: 3.878768265667046e-07
Position 2622: 3.2835649366507396e-07
Position 2579: 2.92442619460568e-07
Position 442: 2.83338950766426e-07
Position 540: 2.509894839211519e-07
Position 3134: 2.453679568233535e-07
Position 588: 2.3469980045436313e-07
Position 3050: 2.3401143397707003e-07
Position 2691: 2.176121054180728e-07
Position 3121: 2.137058455808244e-07
Position 2968: 1.7877839833870773e-07
Position 3148: 1.0836581781621874e-07
Position 584: 9.284198433466214e-08
Position 2394: 6.722568929860089e-08
Position 900: 6.276206350204708e-08
Position 2365: 5.934781822232643e-08
Position 2231: 5.5250826823096677e-08
Position 179: 2.340512500754351e-08
Position 1586: 1.9111855004078248e-08
Position 347: 1.894985257646659e-08
Position 1271: 1.1198569461850425e-08
Position 353: 9.868900691828343e-09
Position 338: 1.7685034136224224e-09
Position 248: 3.317430870208863e-10
Position 373: 4.528990277355438e-11
Position 889: 1.710091734486378e-11
Position 392: 1.5800043613973717e-12
Position 367: 1.3940842180863441e-12
Position 385: 4.454605139849457e-13
Position 409: 4.328157689119541e-15
