Gene = CG5181
index = 868
Annotated 5SS: [237]
Annotated 3SS: [299]
SMsplice 5SS: [237]
SMsplice 3SS: [299]
top_k =  500
Partition function (log Z): -7.480633861582474

Sorted 5' Splice Sites (High to Low Probability):
Position 237: 0.9850221118551844
Position 3: 0.020439740711749515
Position 893: 0.01783800607502194
Position 222: 0.008975957181188859
Position 74: 0.008709041658669304
Position 1191: 0.001961494542877041
Position 929: 0.0015762870526262855
Position 835: 0.0009652896016129795
Position 936: 0.000734629918388721
Position 786: 0.0005389407177266396
Position 8: 0.00021775631419628926
Position 745: 0.00020679666485683701
Position 300: 0.0001846074811416479
Position 1015: 0.0001761962994569167
Position 367: 9.943227227921693e-05
Position 757: 9.202930382826452e-05
Position 22: 6.029404991595296e-05
Position 778: 5.960256687129592e-05
Position 950: 5.224534171638783e-05
Position 201: 4.2651738793753356e-05
Position 248: 4.064700198369607e-05
Position 643: 3.527778765822431e-05
Position 956: 2.9324647293078044e-05
Position 30: 1.7159739820942673e-05
Position 977: 1.136519558460381e-05
Position 375: 1.0527388904961702e-05
Position 241: 7.856726997147723e-06
Position 186: 5.291247394391152e-06
Position 107: 2.3229365927350344e-06
Position 598: 5.110629144258292e-07
Position 601: 4.02741166258453e-07
Position 464: 3.200940471667624e-07
Position 568: 1.5733276044535386e-07
Position 627: 1.3836233834577924e-07
Position 447: 9.448510496308295e-08
Position 571: 8.05199500225571e-08
Position 114: 7.04859849766284e-08
Position 489: 4.697236815067127e-08
Position 574: 4.1966020163941526e-08
Position 474: 4.1321228338187516e-08
Position 148: 3.8971893914440354e-08
Position 165: 1.723462902188208e-08
Position 280: 6.700387014911732e-09
Position 327: 4.556266309222182e-09
Position 192: 2.7623117695543484e-11
Position 177: 4.778808606529363e-12
Position 415: 2.073947736726922e-12
Position 291: 1.4547733364020936e-12
Position 499: 1.0374712986387791e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 299: 0.9404159624501459
Position 134: 0.028824130041103953
Position 280: 0.025002055949201976
Position 1008: 0.019986951359976843
Position 379: 0.010040749167835369
Position 935: 0.006335168565630048
Position 437: 0.003185683159420381
Position 1043: 0.0027793757860021173
Position 1249: 0.002253675906290233
Position 1086: 0.0011228420128635683
Position 956: 0.0010530893324912404
Position 620: 0.0009257127221336958
Position 1238: 0.0008712421873683379
Position 675: 0.0008537784116597609
Position 360: 0.0007406721751931199
Position 905: 0.0006714947880921789
Position 1117: 0.0004438181237643078
Position 1156: 0.00032079963982211063
Position 143: 0.00029663725013074835
Position 1067: 0.0002883553027194588
Position 835: 0.00020474258705472558
Position 1270: 0.00018886890789391242
Position 1137: 0.00018338281147270782
Position 659: 0.00012274117212876363
Position 521: 0.00012103218736423807
Position 344: 0.00011876412816926431
Position 1150: 0.00011816796537311865
Position 1094: 9.060793206589774e-05
Position 389: 8.066889669757423e-05
Position 596: 8.059936690015732e-05
Position 1126: 6.813824057630741e-05
Position 455: 5.78577334385441e-05
Position 409: 4.6232059526434624e-05
Position 1205: 3.94041297942242e-05
Position 1015: 1.8750323975506505e-05
Position 1195: 1.721226455437872e-05
Position 1054: 1.5033173913775027e-05
Position 642: 1.4610161549514848e-05
Position 1175: 1.3767433066479316e-05
Position 950: 1.2118708364206788e-05
Position 1180: 1.1984524592362096e-05
Position 524: 1.1799517963224212e-05
Position 186: 1.1061911104203841e-05
Position 845: 9.851095264411444e-06
Position 1160: 9.402167228470923e-06
Position 518: 8.808589038818104e-06
Position 793: 7.923270818978803e-06
Position 485: 7.594110168166974e-06
Position 155: 5.854693124068741e-06
Position 1142: 5.066101363135448e-06
Position 854: 2.1861733205019628e-07
Position 222: 1.5049454288996206e-07
Position 693: 1.327680251155221e-07
Position 210: 1.0095935289466172e-07
Position 744: 8.150104753700084e-09
Position 446: 5.345942913479964e-09
Position 236: 2.4058423717499193e-11
Position 226: 8.610418907492036e-12
