Gene = CG33129
index = 565
Annotated 5SS: [ 274  643 1314 1584 1838 4283 4484]
Annotated 3SS: [ 346  698 1378 1691 3865 4364 4555]
SMsplice 5SS: [ 274  643 1314 1584 1838 3774 4283 4484]
SMsplice 3SS: [ 346  698 1378 1691 3532 3865 4364 4555]
top_k =  500
Partition function (log Z): 5.761600057624294

Sorted 5' Splice Sites (High to Low Probability):
Position 4283: 0.9656908578249357
Position 1314: 0.9396285074373737
Position 643: 0.9231058039814887
Position 274: 0.9003834713809948
Position 4484: 0.823415422402113
Position 3774: 0.7756405003521604
Position 1838: 0.7611438390084883
Position 1584: 0.7400392233358493
Position 3133: 0.22358898870606111
Position 3167: 0.16411207448520848
Position 1903: 0.14885895163400995
Position 1633: 0.09235337624475318
Position 292: 0.07898835819561842
Position 1916: 0.04433419453046138
Position 2142: 0.0383608119665358
Position 2403: 0.028779464448756592
Position 598: 0.02847551838511645
Position 4476: 0.026713702082958903
Position 4279: 0.024527612957838108
Position 4488: 0.01915596921286351
Position 4752: 0.017575766728954483
Position 633: 0.01716274563282756
Position 4644: 0.01523137189487182
Position 3457: 0.013732938764208093
Position 1963: 0.010971103592944733
Position 1599: 0.010955662244281138
Position 1523: 0.01081850850096682
Position 1625: 0.007796495252037827
Position 2477: 0.00769517397064296
Position 15: 0.006568160133971116
Position 1294: 0.005176083887771187
Position 1303: 0.003934026287653026
Position 1054: 0.0035071865247482707
Position 3139: 0.0034247234299631325
Position 2171: 0.0033895288658312497
Position 431: 0.001979122135881173
Position 4759: 0.001763992288874015
Position 2496: 0.0016895231129989156
Position 2356: 0.0011744099308953102
Position 1560: 0.0010883393705329663
Position 1136: 0.0010628660595812017
Position 11: 0.001019212242877884
Position 1479: 0.0009990736557864126
Position 4926: 0.0009613229394110346
Position 213: 0.0008364269510855094
Position 4619: 0.0007530252263183431
Position 1285: 0.000708570219856492
Position 1552: 0.0006723121821034335
Position 4788: 0.0006481324148491027
Position 828: 0.0006337910032735482
Position 425: 0.0005142325016952669
Position 848: 0.000483980916429412
Position 3720: 0.00047345491278302006
Position 800: 0.0004250083130404331
Position 1853: 0.0004225913310745186
Position 5105: 0.0004177376632762228
Position 1297: 0.00039379017958845547
Position 459: 0.0003317127222841233
Position 4013: 0.00030152597183094636
Position 2420: 0.0002527820721150551
Position 33: 0.00022988788756483092
Position 932: 0.00021696859775026788
Position 1148: 0.00019124354344482312
Position 2541: 0.00018459377517201703
Position 4055: 0.0001810187625945697
Position 1400: 0.0001440817934660128
Position 1829: 0.0001360718204902615
Position 940: 0.00013312760670730874
