Gene = CG12520
index = 160
Annotated 5SS: [626]
Annotated 3SS: [709]
SMsplice 5SS: [626]
SMsplice 3SS: [689]
top_k =  500
Partition function (log Z): -2.8943859374359935

Sorted 5' Splice Sites (High to Low Probability):
Position 626: 0.9997845388889324
Position 727: 0.023287026534908394
Position 256: 0.018948550381313163
Position 5: 0.015704161195361707
Position 488: 0.0031208157504767635
Position 898: 0.001582646609032289
Position 376: 0.0006076155198940317
Position 793: 0.0006053594532473229
Position 272: 0.0002781511526342583
Position 906: 0.0002643898409232016
Position 160: 0.0002384341848242807
Position 937: 0.00023714123964562147
Position 41: 0.00015578058169025264
Position 422: 0.00015324445773340782
Position 133: 0.00012110821422310461
Position 167: 0.00011396272379816598
Position 359: 8.45203653295605e-05
Position 1195: 6.0031768309268306e-05
Position 440: 4.0014348685842624e-05
Position 874: 3.993319147332199e-05
Position 140: 3.6725188557152136e-05
Position 807: 3.645458382619881e-05
Position 312: 3.490493992854348e-05
Position 14: 2.884432842306878e-05
Position 1095: 2.346660781238424e-05
Position 1099: 2.1827204070926982e-05
Position 1166: 2.098330847924757e-05
Position 381: 1.9750972059914416e-05
Position 17: 1.1880147762966725e-05
Position 827: 1.1449412977935357e-05
Position 1351: 1.1079822338010958e-05
Position 332: 1.0906982630091363e-05
Position 511: 9.347524693443862e-06
Position 1291: 7.912976597537837e-06
Position 200: 4.987510489245905e-06
Position 1070: 4.52659064466527e-06
Position 310: 4.465104872870816e-06
Position 1390: 3.7141839468743857e-06
Position 725: 3.500644221110648e-06
Position 293: 3.4819427622239872e-06
Position 1151: 3.362634288222446e-06
Position 142: 2.6954768137553072e-06
Position 800: 2.2447253562346217e-06
Position 1302: 1.16461093237021e-06
Position 458: 1.050146611885208e-06
Position 614: 7.655545440946879e-07
Position 1342: 7.532595397245439e-07
Position 154: 5.915319467708469e-07
Position 577: 5.356299694263191e-07
Position 535: 1.8246726693054007e-07
Position 514: 9.805261823516026e-08
Position 99: 8.389195050895485e-08
Position 812: 4.43161063932198e-11
Position 766: 1.61057732606126e-11
Position 365: 1.3092035942994402e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 689: 0.9427299143524221
Position 709: 0.04740813426132529
Position 787: 0.024945445163095024
Position 332: 0.013881873291824259
Position 477: 0.008701318261152695
Position 140: 0.003510803747624999
Position 552: 0.0033011251476797975
Position 328: 0.002771287008171293
Position 1021: 0.0022036181965901917
Position 759: 0.0019858296827508365
Position 713: 0.0014080554906502917
Position 451: 0.0013174385709227427
Position 806: 0.0011501619844081453
Position 181: 0.0010891970585402563
Position 419: 0.0009252481118717558
Position 276: 0.0007955982219267525
Position 931: 0.0007909663685697983
Position 992: 0.0007656673250080398
Position 266: 0.0005789262262853858
Position 121: 0.0005563898110575598
Position 751: 0.0005478246777343735
Position 379: 0.0004043952853441559
Position 855: 0.0003994650739857688
Position 1282: 0.00035292840517631786
Position 235: 0.00031407773724082347
Position 1393: 0.00030058524651074896
Position 497: 0.00029101161874669877
Position 256: 0.00025053052825120477
Position 428: 0.0002460590963369266
Position 716: 0.00021621483976678725
Position 1027: 0.00019592942153394638
Position 1041: 0.00014640741627171722
Position 514: 0.00014414957283030906
Position 995: 0.00013204800593599834
Position 522: 0.0001310900414758782
Position 376: 0.00012157164836484743
Position 827: 0.00011128196503614818
Position 581: 0.00010372281739545054
Position 1458: 7.178029259834533e-05
Position 942: 5.7814342300525306e-05
Position 858: 5.7555574824180775e-05
Position 535: 4.663003760546658e-05
Position 812: 4.419155206307936e-05
Position 184: 3.619047736489563e-05
Position 54: 3.3001957658084944e-05
Position 1128: 2.642500429026846e-05
Position 1110: 2.384412290584126e-05
Position 1266: 1.9360828374572964e-05
Position 731: 1.9116439159134552e-05
Position 502: 1.2776814401807406e-05
Position 888: 1.1781767571201131e-05
Position 1083: 1.0701545582156545e-05
Position 874: 1.0586674281096581e-05
Position 1416: 8.662893872766429e-06
Position 1436: 7.309824205681346e-06
Position 519: 6.4389687638999835e-06
Position 897: 5.482333103990424e-06
Position 1086: 3.307293473212816e-06
Position 1425: 3.283097731859993e-06
Position 594: 2.5622292389893914e-06
Position 950: 1.5258437364422432e-06
Position 599: 1.2115069165495286e-06
Position 372: 8.985190910297632e-07
Position 1322: 7.902824112926792e-07
Position 906: 7.82448178462056e-07
Position 602: 5.324420057351414e-07
Position 620: 1.7451640278045288e-07
Position 622: 1.5312432702281278e-07
Position 186: 6.263180730872621e-13
