Gene = CG13999
index = 270
Annotated 5SS: [375 686]
Annotated 3SS: [431 742]
SMsplice 5SS: [686]
SMsplice 3SS: [742]
top_k =  500
Partition function (log Z): -0.5364896480170904

Sorted 5' Splice Sites (High to Low Probability):
Position 686: 0.9988614096574429
Position 375: 0.476644613050993
Position 882: 0.39876544937995473
Position 849: 0.04476637506103294
Position 492: 0.012682697267347848
Position 505: 0.006984020857764796
Position 901: 0.0052949926270362884
Position 141: 0.0039249395061215
Position 494: 0.0019908615760692587
Position 188: 0.001478141202150557
Position 906: 0.0013096468870250793
Position 373: 0.0006422213683855767
Position 861: 0.0006374949228279527
Position 886: 0.0006063761993335956
Position 899: 0.00048216668525515553
Position 67: 0.0004060709736335085
Position 271: 0.0003900190661925589
Position 653: 0.00038535678830649945
Position 9: 0.0003787695408842506
Position 326: 0.0003602532996325245
Position 112: 0.00028103032111149144
Position 498: 0.00022727340652803598
Position 138: 0.00018481092664901307
Position 285: 0.0001718075027817664
Position 379: 0.00015732375916839946
Position 690: 0.00015341551058013295
Position 996: 8.47185624270113e-05
Position 1068: 7.084152428224939e-05
Position 23: 7.005038949948333e-05
Position 301: 5.6982855455225657e-05
Position 1070: 5.500290402088708e-05
Position 58: 4.134108570164126e-05
Position 459: 2.9735876454845948e-05
Position 1038: 2.9721823819800418e-05
Position 1017: 1.3616341952809923e-05
Position 866: 1.1934506308619206e-05
Position 279: 9.38534788532589e-06
Position 744: 8.294091550233708e-06
Position 635: 7.598033290302078e-06
Position 152: 6.0692199418758055e-06
Position 670: 5.335098928196846e-06
Position 496: 3.689545862574437e-06
Position 422: 2.6546048874922214e-06
Position 937: 1.8245803331492324e-06
Position 614: 1.7100859240913128e-06
Position 468: 8.752109839496175e-07
Position 93: 8.709153575995017e-07
Position 576: 6.410714982270895e-07
Position 35: 2.586516651875389e-07
Position 76: 2.5332637465274565e-07
Position 748: 1.081674226211551e-07
Position 771: 1.3432779780670564e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 742: 0.9086138226093784
Position 418: 0.22518012962392828
Position 964: 0.19991243066269956
Position 1116: 0.1777519199166942
Position 431: 0.1685200904982224
Position 764: 0.09090198651363036
Position 504: 0.05472266471015911
Position 588: 0.04242328596013206
Position 937: 0.02250919067434981
Position 1088: 0.021775492421754205
Position 946: 0.011657436147017173
Position 999: 0.005928055807149598
Position 924: 0.005820596461786708
Position 438: 0.004586662710988136
Position 554: 0.0039845196563087866
Position 618: 0.0030438991883019175
Position 930: 0.0028230960248770923
Position 913: 0.0023394552224209443
Position 188: 0.002245870861193731
Position 996: 0.0012747357217051173
Position 540: 0.0006114670891400847
Position 125: 0.00042009300927792025
Position 793: 0.0003399887754612691
Position 1012: 0.00031189521539679206
Position 387: 0.0002930317525678697
Position 459: 0.0001748943479078673
Position 67: 0.0001377995396158561
Position 76: 7.415965063920506e-05
Position 1003: 5.5561447910806114e-05
Position 354: 3.958424582115613e-05
Position 285: 3.2088665491061253e-05
Position 192: 2.690396249782619e-05
Position 218: 2.5616366998973698e-05
Position 105: 2.159664031692268e-05
Position 670: 1.9041086341342055e-05
Position 628: 1.344219094954654e-05
Position 246: 1.3179950603683122e-05
Position 832: 1.0910348412700834e-05
Position 138: 9.2213460483626e-06
Position 399: 6.230595385384054e-06
Position 807: 5.481321038745543e-06
Position 1017: 5.023898739201876e-06
Position 159: 4.745301792247474e-06
Position 341: 4.190175133709558e-06
Position 358: 3.7302738750268318e-06
Position 625: 1.8794686344380601e-06
Position 112: 1.1291557881561764e-06
Position 771: 8.972473016644546e-07
Position 678: 6.956020625050597e-07
Position 144: 5.176934830207615e-07
Position 810: 4.894577310590134e-07
Position 301: 2.318749922495464e-07
Position 166: 3.760630929224914e-09
Position 837: 1.7481315278916926e-09
