Gene = CG46244
index = 831
Annotated 5SS: [   513   5058  37831  38067  84629  94892  95100  95457  95782 108421
 109385 110641 110886 119466 122904 123081 123457]
Annotated 3SS: [  4040  37698  37904  84448  94654  94952  95180  95757 108319 109191
 110489 110748 119325 119561 122969 123150 123524]
SMsplice 5SS: [   513  37831  38067  84629  94892  95100  95466 108421 109385 110641
 110886 119466 119748 122904 123081 123457]
SMsplice 3SS: [ 37698  37904  84448  94654  94952  95180 108319 109191 110489 110748
 119325 119561 122804 122969 123150 123524]
top_k =  500
Partition function (log Z): -151.798942622688

Sorted 5' Splice Sites (High to Low Probability):
Position 5058: 0.8298151859975095
Position 513: 0.5676053794267293
Position 38: 0.12415310834875375
Position 566: 0.11995799080116548
Position 742: 0.08818696200407093
Position 570: 0.025530351861939242
Position 559: 0.02083909794023746
Position 1224: 0.017925950339331746
Position 244: 0.01664290851272205
Position 111: 0.015647542114887097
Position 1529: 0.0026630415444165194
Position 1862: 0.0020476695442548116
Position 3069: 0.0006614204370669428
Position 1902: 0.0005961628515971627
Position 1267: 0.0004604855878840636
Position 1773: 0.0003799256216873476
Position 1126: 0.000257995459073914
Position 1351: 0.0002191607095687352
Position 1725: 0.00017653500313588957
Position 1503: 0.00016304371072629697
Position 2495: 0.0001624475898669362
Position 2868: 0.00014866488201530128
Position 1230: 0.0001341963848454781
Position 67: 0.0001296390032957857
Position 1483: 9.964541179686397e-05
Position 6981: 9.52212246513242e-05
Position 69: 8.910231953219763e-05
Position 258: 6.968659293850467e-05
Position 1128: 6.212231370591186e-05
Position 1912: 5.715943155307938e-05
Position 4784: 5.237275662580957e-05
Position 1115: 4.806522403687373e-05
Position 722: 4.3058360607866525e-05
Position 988: 2.5826484375126227e-05
Position 2813: 2.489663452611607e-05
Position 2817: 2.410386253628357e-05
Position 1213: 2.3668803999481674e-05
Position 352: 1.978151995672128e-05
Position 1306: 1.8062578938541313e-05
Position 1211: 1.5974718533660058e-05
Position 1048: 1.5852665595976606e-05
Position 73: 1.5692958447460972e-05
Position 166: 1.2001678534601486e-05
Position 1846: 1.1792762142542415e-05
Position 2031: 6.637925838348311e-06
Position 2503: 6.279983544185255e-06
Position 1997: 6.194884316295118e-06
Position 2505: 5.219856607449312e-06
Position 2501: 4.686126162215195e-06
Position 1178: 4.223428857759945e-06
Position 1132: 4.077255397423145e-06
Position 1080: 3.733219893263223e-06
Position 360: 3.4518538344528026e-06
Position 346: 3.2950588645016335e-06
Position 2499: 3.100403777356114e-06
Position 2006: 2.9660954735899807e-06
Position 2523: 2.86431066315339e-06
Position 400: 2.714813308433521e-06
Position 300: 2.7134018052574042e-06
Position 828: 2.62873092027123e-06
Position 2418: 2.474436448795553e-06
Position 196: 2.4515943840453496e-06
Position 883: 2.0844433256704095e-06
Position 148: 1.9344107147506573e-06
Position 277: 1.8221786686013792e-06
Position 823: 1.6017593420966799e-06
Position 563: 1.5765701424185624e-06
Position 334: 1.5294132590433025e-06
Position 1805: 1.37426264195886e-06
Position 833: 1.2523518944234488e-06
Position 71: 1.2126238591097986e-06
Position 1136: 1.1918792290548222e-06
Position 1859: 1.0602597895855168e-06
Position 753: 1.0377266612185386e-06
Position 27: 9.038278946591681e-07
Position 568: 7.924508141430223e-07
Position 1251: 7.418987821314029e-07
Position 1234: 6.569012728194698e-07
Position 818: 6.193569049284417e-07
Position 891: 5.984959967714949e-07
Position 2055: 5.928770891467608e-07
Position 382: 5.729942730300222e-07
Position 574: 4.782727714627192e-07
Position 750: 4.512987040590234e-07
Position 561: 4.174525574532602e-07
Position 484: 3.551395126017971e-07
Position 748: 3.519909979051001e-07
Position 1277: 3.1564633027711935e-07
Position 838: 3.079569140082451e-07
Position 815: 2.84560459455451e-07
Position 1222: 1.9021093010644167e-07
Position 376: 1.5514552864254184e-07
Position 189: 1.4363474340331362e-07
Position 1449: 1.0965351028878438e-07
Position 1228: 1.0504326544485009e-07
Position 576: 6.633460291212496e-08
Position 362: 5.2629195370927414e-08
Position 812: 3.919578379834847e-08
Position 663: 2.9614365394022115e-08
Position 776: 1.3620412027803916e-08
Position 370: 1.3348369723081352e-08
Position 36: 1.271789973566107e-08
Position 2232: 1.2241251641790724e-08
Position 384: 1.161329789164807e-08
Position 797: 9.863473509741604e-09
Position 804: 7.973952224778075e-09
Position 54: 5.022164721740285e-09
Position 434: 6.285685863724511e-10
Position 630: 2.798085365953945e-10
Position 766: 5.729994624715133e-12
Position 337: 2.1753464897888992e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 15213: 0.5753354450735311
Position 14362: 0.4143686938764243
Position 4734: 0.4020835227128528
Position 4040: 0.3632673340477671
Position 4249: 0.026765825885246366
Position 1591: 0.010579010641448106
Position 2165: 0.009909694277316219
Position 3588: 0.0098261225651938
Position 10211: 0.00807904523120149
Position 3359: 0.0054655772750292955
Position 3687: 0.005137453783795186
Position 930: 0.002218462006509643
Position 7422: 0.000955826915960065
Position 6296: 0.0008083586806769961
Position 7987: 0.00017452622538095082
Position 2620: 9.62569833966567e-05
Position 7056: 9.52212246513242e-05
Position 5766: 4.9419447051261524e-05
Position 1005: 3.3183825353068114e-05
Position 2193: 3.118092624700607e-05
Position 6742: 1.921430382310879e-05
Position 5617: 1.7133458279347488e-05
Position 1928: 1.607248019636836e-05
Position 1387: 1.3637069360976494e-05
Position 5105: 1.3419397883969973e-05
Position 1988: 1.1101240022866775e-05
Position 5682: 1.0805998904541732e-05
Position 185: 8.731959744929361e-06
Position 2286: 8.500362384223808e-06
Position 6316: 7.3587711054422175e-06
Position 5229: 6.514668167181271e-06
Position 5503: 3.5501240892000473e-06
Position 5679: 3.421811895528872e-06
Position 210: 1.4422679276695028e-06
Position 166: 8.465464130373325e-07
Position 1043: 7.994103347675558e-07
Position 838: 5.018513601798622e-07
Position 1548: 4.806235135060818e-07
Position 440: 3.098057907617354e-07
Position 1643: 2.666052010036934e-07
Position 1950: 2.3715091157381733e-07
Position 1849: 2.002012032198248e-07
Position 1164: 1.8068069979386484e-07
Position 253: 1.1799541245592958e-07
Position 1803: 1.1517623383103329e-07
Position 903: 9.597987755385976e-08
Position 1075: 9.077333914732493e-08
Position 2657: 7.883625752545799e-08
Position 244: 6.401737064374602e-08
Position 1846: 6.276197230053123e-08
Position 748: 5.3215104262536436e-08
Position 883: 5.0155597840316734e-08
Position 396: 4.8789024273286626e-08
Position 554: 2.6679221902290327e-08
Position 96: 2.6256263158792663e-08
Position 551: 1.8204481577177025e-08
Position 649: 1.691296747454144e-08
Position 1669: 7.985337216343547e-09
Position 473: 8.344083967428952e-10
Position 215: 6.919759997379195e-10
Position 525: 5.57112452026748e-10
Position 677: 5.359536038873361e-10
Position 487: 1.5150302408186948e-10
Position 223: 9.223046730244474e-11
Position 709: 6.649219984921517e-11
Position 93: 2.3962947919506007e-11
Position 946: 1.939263669518943e-11
Position 258: 1.7143474241389983e-11
Position 1170: 1.688545894561107e-11
