Gene = CG7607
index = 981
Annotated 5SS: [148 309 444 579 709]
Annotated 3SS: [204 361 510 632 777]
SMsplice 5SS: [148 309 444 579 709]
SMsplice 3SS: [204 361 510 632 777]
top_k =  500
Partition function (log Z): 17.829423520126035

Sorted 5' Splice Sites (High to Low Probability):
Position 709: 0.9988372902850713
Position 579: 0.9962942896734999
Position 148: 0.9904619147329592
Position 309: 0.9797572012745525
Position 444: 0.8966377450679851
Position 450: 0.061569503376852845
Position 313: 0.01652072604889496
Position 73: 0.0006909585712888671
Position 454: 0.0005496590560838011
Position 849: 0.0003095387014143859
Position 713: 0.0002021354794121046
Position 100: 3.4236527949145124e-05
Position 735: 2.488501955513977e-05
Position 90: 2.0997647347449712e-05
Position 317: 1.3666044179611713e-05
Position 826: 1.3358601672670114e-05
Position 464: 9.90897860549284e-06
Position 285: 7.1249676379970634e-06
Position 536: 4.232908047137989e-06
Position 843: 2.471144711743626e-06
Position 820: 1.972441307099234e-06
Position 64: 1.553908183204242e-06
Position 348: 1.0124353854620564e-06
Position 379: 3.810360483439586e-07
Position 633: 3.033279522188103e-07
Position 258: 2.5535615388902323e-07
Position 255: 2.1559107481844153e-07
Position 229: 1.9128073282463865e-07
Position 663: 1.828878667248808e-07
Position 345: 5.548378925926831e-08
Position 472: 1.981931211267086e-08
Position 326: 1.8453925384845372e-09
Position 778: 1.7996365929120888e-09
Position 752: 1.1424294475223583e-09
Position 790: 7.438379942551858e-10
Position 198: 2.683511905411107e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 777: 0.999149852544793
Position 361: 0.9929104365258765
Position 204: 0.9904113454173843
Position 632: 0.9810974481587258
Position 510: 0.9589015573418846
Position 651: 0.013624985660561046
Position 370: 0.0028320121538372776
Position 654: 0.0017617289412860647
Position 208: 0.0007798570977315674
Position 902: 0.0002715692226582395
Position 542: 8.433258886270959e-05
Position 907: 4.929623512843471e-05
Position 443: 1.6776202167961513e-05
Position 418: 1.3995868265720776e-05
Position 578: 1.1894132851444625e-05
Position 379: 1.0439910617892492e-05
Position 878: 1.0252976123201031e-05
Position 788: 9.716972740966657e-06
Position 278: 8.727355075398168e-06
Position 795: 5.43190494909649e-06
Position 175: 1.8811510488538788e-06
Position 744: 1.36776724265541e-06
Position 138: 1.0645377769407764e-06
Position 825: 5.621466897649928e-07
Position 866: 4.587294063556786e-07
Position 221: 2.8446161307860193e-07
Position 552: 2.5904931840926546e-07
Position 148: 1.7695681523160187e-07
Position 912: 1.6088929256060307e-07
Position 454: 3.649169254846661e-08
Position 458: 2.3592047213991097e-08
Position 472: 2.1771629128601157e-08
Position 861: 2.0198734634519077e-08
Position 464: 8.87931533591958e-09
Position 554: 7.346424392729467e-09
Position 713: 8.319791682946045e-10
Position 227: 7.108979506763785e-10
Position 448: 3.85635940781139e-10
Position 285: 6.52141346482295e-11
Position 450: 2.2820410715817344e-11
Position 313: 8.199391644751892e-12
Position 152: 1.781178441142354e-12
