Gene = CG15130
index = 351
Annotated 5SS: [173 386]
Annotated 3SS: [ 232 1386]
SMsplice 5SS: [ 173  386 1306]
SMsplice 3SS: [ 232 1179 1386]
top_k =  500
Partition function (log Z): -1.2795459400853482

Sorted 5' Splice Sites (High to Low Probability):
Position 173: 0.9859749789363969
Position 386: 0.935319514644726
Position 1306: 0.49689755518712486
Position 1310: 0.4079630888260199
Position 944: 0.010374301390649801
Position 1123: 0.007679424292433106
Position 677: 0.00487240105225603
Position 957: 0.003463567891946164
Position 1045: 0.002986054630479726
Position 962: 0.002359948045078908
Position 872: 0.0020969665492229393
Position 394: 0.001648472749648021
Position 917: 0.0015188934422271328
Position 1205: 0.000819386852388552
Position 1228: 0.000815305770046473
Position 177: 0.0008147033821400112
Position 1274: 0.0007988318693281778
Position 579: 0.000787275532783617
Position 1330: 0.0006133391944854392
Position 1314: 0.00027876133030280587
Position 1121: 0.00024449249558194903
Position 667: 0.00017790048551794216
Position 241: 0.00013480521026471313
Position 706: 0.00010093634363456716
Position 1263: 9.835983565364308e-05
Position 1425: 8.293540089426754e-05
Position 723: 6.752451030065424e-05
Position 1488: 5.4086871980102405e-05
Position 104: 4.499096481015807e-05
Position 1458: 4.038693152606597e-05
Position 745: 3.893152945537472e-05
Position 155: 2.7528321692516e-05
Position 1476: 2.6671891230373175e-05
Position 725: 2.0341729338156306e-05
Position 157: 1.8409125427454494e-05
Position 438: 1.5236880718668716e-05
Position 635: 1.0898205227667032e-05
Position 1463: 8.92241818362447e-06
Position 127: 8.1632879385683e-06
Position 1247: 7.771176888579417e-06
Position 199: 4.393092328944735e-06
Position 93: 4.383099619387356e-06
Position 106: 4.377343224901975e-06
Position 1482: 4.140650774134934e-06
Position 451: 2.872871166072615e-06
Position 567: 2.733147015519995e-06
Position 109: 2.7056494799669296e-06
Position 210: 1.206844579184437e-06
Position 190: 1.0483168257622885e-06
Position 1493: 8.827926893469339e-07
Position 232: 7.778985646242548e-07
Position 324: 2.9274104674933966e-07
Position 129: 2.6063122174539816e-07
Position 875: 2.1710656066238933e-07
Position 23: 2.0534522378506304e-07
Position 738: 1.8849853896666515e-07
Position 505: 6.461613066192944e-08
Position 748: 5.4119648436464336e-08
Position 780: 3.362382918214873e-08
Position 263: 2.069873679772339e-08
Position 148: 1.724331809664332e-08
Position 3: 6.476173737679793e-09
Position 1061: 4.433133574306707e-09
Position 905: 2.3626973441159108e-09
Position 449: 1.739718119272476e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 232: 0.9774279040969995
Position 1386: 0.9363564307560722
Position 1179: 0.22517775859307765
Position 748: 0.1789423811937397
Position 1121: 0.1358324923294161
Position 441: 0.12690105432429252
Position 1019: 0.06602730641992452
Position 1045: 0.06493461142735787
Position 1002: 0.03288981863415678
Position 1205: 0.02258013553253387
Position 830: 0.017357658123311033
Position 775: 0.014911415966303207
Position 1424: 0.014413564746316809
Position 1220: 0.011663698577011548
Position 611: 0.008283275799039619
Position 905: 0.007328161389210802
Position 1363: 0.007056119481480924
Position 1049: 0.005603150884360272
Position 635: 0.005112947057844568
Position 1087: 0.0024333154359298757
Position 282: 0.0021786911000438187
Position 1128: 0.001564503493755686
Position 494: 0.0006957829988345141
Position 1403: 0.0005373633471566037
Position 279: 0.00046202148338117646
Position 303: 0.00039204298825918065
Position 1352: 0.00029503525858902164
Position 695: 0.00029296536408331174
Position 917: 0.000222006092860119
Position 805: 0.0001904190924015537
Position 1539: 0.00018758678432862538
Position 667: 0.00015837530831205933
Position 1336: 0.00015091149882679095
Position 845: 0.00014970268051307307
Position 1274: 9.257911194108534e-05
Position 1330: 8.288244521579518e-05
Position 780: 8.258211502046165e-05
Position 1488: 8.028007660982466e-05
Position 1271: 6.957651624049675e-05
Position 1263: 4.6869272239282713e-05
Position 875: 4.572320169751921e-05
Position 722: 3.492266439893132e-05
Position 1429: 2.709259318870483e-05
Position 312: 1.8649920177641668e-05
Position 1061: 1.3212130730822235e-05
Position 1498: 1.2863284488857873e-05
Position 336: 9.329966635826636e-06
Position 1528: 8.69586908461545e-06
Position 210: 2.913283773010961e-06
Position 309: 1.000276523596827e-06
Position 512: 9.67800693025237e-07
Position 324: 9.114697183783901e-07
Position 187: 6.377718439686552e-07
Position 173: 2.2157115818625313e-07
Position 682: 1.1590921654243832e-07
Position 345: 9.341737800323435e-08
Position 567: 6.238905936709053e-08
Position 291: 4.9442533268030905e-08
Position 333: 3.2091588728686696e-08
Position 342: 2.2953963635938622e-08
Position 321: 2.124996339289613e-08
Position 384: 1.4581043998830106e-08
Position 193: 1.309650363895837e-08
Position 381: 9.351544045591559e-09
Position 54: 4.205697283090106e-10
Position 351: 9.400305343694619e-11
Position 177: 8.853333564253491e-11
Position 115: 6.680695735253668e-11
Position 104: 5.204491789547605e-11
Position 127: 1.7908249408065736e-14
