Gene = CG5727
index = 892
Annotated 5SS: [457]
Annotated 3SS: [513]
SMsplice 5SS: [457 738]
SMsplice 3SS: [513 793]
top_k =  500
Partition function (log Z): -0.4497535933272272

Sorted 5' Splice Sites (High to Low Probability):
Position 457: 0.9986652705002704
Position 738: 0.5457756894728399
Position 717: 0.04217917987479127
Position 153: 0.013108544933058845
Position 679: 0.0058682102585752675
Position 461: 0.0009579441422164735
Position 7: 0.0004319414623167616
Position 194: 0.0002698445491926519
Position 725: 0.00023450168051177808
Position 235: 0.00023059618125789442
Position 248: 0.00020340176037391373
Position 421: 0.00011223090827372017
Position 438: 7.218659292652192e-05
Position 368: 4.2599811176321856e-05
Position 83: 3.799495574151635e-05
Position 565: 3.6807931592798416e-05
Position 21: 2.4661682471426004e-05
Position 614: 1.5015480766217282e-05
Position 111: 1.221465289669799e-05
Position 318: 1.1304588057502543e-05
Position 641: 7.855612139714157e-06
Position 128: 7.606486227598256e-06
Position 275: 6.309175007025483e-06
Position 397: 5.194503263154471e-06
Position 69: 2.584745135352172e-06
Position 299: 2.5754941901878923e-06
Position 372: 2.288837813902345e-06
Position 379: 2.092576574272766e-06
Position 54: 1.4870334581190305e-06
Position 593: 6.043767163900204e-07
Position 301: 5.154988946366572e-07
Position 480: 2.0038517460480715e-07
Position 176: 7.71615255352104e-08
Position 503: 5.739290052083082e-08
Position 513: 2.6094167976676556e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 513: 0.9991005613675357
Position 793: 0.5307826544945302
Position 797: 0.06337346258769906
Position 221: 0.011395112557079895
Position 311: 0.0013082208410140333
Position 268: 0.0005795847945213873
Position 61: 0.0004288455075844459
Position 522: 0.0004068533227593781
Position 248: 0.00022759407698725922
Position 560: 0.00019526445288190028
Position 287: 0.00014717411382024167
Position 375: 0.00013138897819825847
Position 601: 0.00010614784883634187
Position 421: 2.7320401617814603e-05
Position 632: 2.5378178042764596e-05
Position 149: 2.431492500926623e-05
Position 742: 1.8606797378230173e-05
Position 126: 1.2490301489765352e-05
Position 232: 8.915542046052706e-06
Position 709: 5.670888201545795e-06
Position 74: 4.828278106847589e-06
Position 528: 3.3544453182140095e-06
Position 620: 2.3146362620034134e-06
Position 368: 2.1637096016028826e-06
Position 83: 2.0430582459864067e-06
Position 432: 1.8191757086443694e-06
Position 593: 1.4669288385701426e-06
Position 641: 1.079420504932072e-06
Position 443: 1.0686054522220612e-06
Position 524: 9.85987178135892e-07
Position 344: 7.330947334116939e-07
Position 152: 6.080052144316294e-07
Position 379: 4.8062821187461e-07
Position 184: 3.3366877615800516e-07
Position 194: 2.591233896595316e-07
Position 663: 2.0854571246113877e-07
Position 452: 7.886291913986995e-08
Position 649: 7.694795864605137e-08
Position 89: 6.267428912035316e-08
Position 686: 3.2531242146698185e-08
Position 167: 1.169193454405388e-08
Position 813: 6.698129630878591e-09
Position 609: 4.87395309041995e-09
Position 717: 4.618819014937755e-09
Position 668: 2.8215910119732056e-09
Position 725: 2.297520779017616e-09
Position 128: 8.99835229715287e-13
Position 171: 7.938740592480694e-16
Position 289: 6.675615454675748e-19
