Gene = CG7394
index = 969
Annotated 5SS: [  90  742 1105]
Annotated 3SS: [ 650  864 1306]
SMsplice 5SS: [1105]
SMsplice 3SS: [1306]
top_k =  500
Partition function (log Z): -3.8379295908083337

Sorted 5' Splice Sites (High to Low Probability):
Position 1105: 0.6952116569992371
Position 1474: 0.36487519491890635
Position 742: 0.29736555786025254
Position 1818: 0.2313004683121411
Position 329: 0.2026304284674278
Position 90: 0.17010925234183324
Position 1239: 0.10895434875905853
Position 505: 0.09360396462532666
Position 1453: 0.08025088079764092
Position 524: 0.07160288193628295
Position 1088: 0.047369982714922224
Position 1754: 0.03413240344363839
Position 2164: 0.026407969358034935
Position 1796: 0.021844202865296453
Position 502: 0.01508210895791123
Position 1997: 0.015081663732104247
Position 152: 0.013372985228747837
Position 782: 0.011264391269403613
Position 1459: 0.00954584387620733
Position 1511: 0.00690429711160845
Position 491: 0.004955731418566689
Position 1417: 0.004955532835377615
Position 469: 0.0040792521052033974
Position 1508: 0.003918355570306965
Position 2021: 0.0036869658270074664
Position 1197: 0.002845384941423816
Position 134: 0.0026255958767429635
Position 1206: 0.0024854031822185026
Position 747: 0.0017408179683554804
Position 452: 0.0015410280885944305
Position 1456: 0.0014577587034692026
Position 556: 0.0014151257728236824
Position 1076: 0.001058316857595003
Position 1463: 0.0009812758602672088
Position 582: 0.0008344027687380535
Position 1141: 0.0008155178100967342
Position 390: 0.0007427858103409257
Position 1588: 0.0006997745407736961
Position 409: 0.0005975569431119832
Position 375: 0.0005423521169389734
Position 604: 0.000493589460962388
Position 167: 0.0004721528623092263
Position 722: 0.00039724515914492023
Position 499: 0.00034623658738461863
Position 749: 0.0002859364587858783
Position 1212: 0.0002732361015108919
Position 413: 0.0002593902783570936
Position 1200: 0.000257722870603134
Position 370: 0.00025290343890880634
Position 1485: 0.00022781398188739493
Position 1078: 0.000222917904684568
Position 1150: 0.0002170066486217042
Position 185: 0.00020700312920269155
Position 762: 0.00018478563051928134
Position 1062: 0.00012151666002696628
Position 233: 0.00011759101523495285
Position 805: 8.85126199787592e-05
Position 1611: 5.6648571830178766e-05
Position 1110: 5.4728241791442386e-05
Position 703: 5.020243633719116e-05
Position 497: 2.2569183905846867e-05
Position 874: 1.9986735360580627e-05
Position 1092: 1.3775229147907771e-05
Position 292: 1.3502560701603476e-05
Position 276: 1.2141265263253186e-05
Position 449: 9.041290407707166e-06
Position 904: 8.34044580742469e-06
Position 1784: 7.614681802800494e-06
Position 1533: 6.964394389878633e-06
Position 246: 3.1601795278347956e-06
Position 472: 2.1958632768936695e-06
Position 1420: 2.1763373348070017e-06
Position 434: 1.3476433113847748e-06
Position 1494: 1.1768958308696365e-06
Position 237: 7.228166958206088e-07
Position 256: 2.982037607127351e-07
Position 1442: 2.9101858497620533e-07
Position 251: 2.3367457632350963e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1306: 0.9907765381626364
Position 864: 0.31101151460409593
Position 650: 0.16749780987675641
Position 1716: 0.1503387051257738
Position 1588: 0.13378150191663934
Position 1884: 0.12931831083745918
Position 1895: 0.12188027191874774
Position 399: 0.11609015480918997
Position 1563: 0.07262169203157431
Position 604: 0.0689362362854357
Position 1868: 0.05218191434617719
Position 684: 0.03266746593616417
Position 2226: 0.029350448309839926
Position 893: 0.02863849188574231
Position 2073: 0.024633647434171048
Position 1732: 0.01865787398671291
Position 632: 0.01572371160451325
Position 1900: 0.015054034191491964
Position 1541: 0.013019233764489047
Position 1648: 0.011768384736893532
Position 1673: 0.011749822072935005
Position 1312: 0.00875453427428033
Position 2010: 0.008701051964738835
Position 582: 0.006443943198023195
Position 381: 0.004121556953248737
Position 1747: 0.003476662530456697
Position 1528: 0.0026970018296053476
Position 2086: 0.0018984811304179926
Position 1165: 0.0014004374349473427
Position 286: 0.0012641695553439244
Position 1952: 0.001199074161666922
Position 1754: 0.0011469856266891263
Position 1593: 0.0010842917008433452
Position 361: 0.0010283356019337405
Position 419: 0.0008861435337275665
Position 1695: 0.0008469561548563984
Position 945: 0.0008118660226992923
Position 2017: 0.0006294990319438065
Position 719: 0.0005379683026963246
Position 2110: 0.00035695951183873525
Position 1026: 0.00015022262439778083
Position 921: 0.00010794553405339692
Position 694: 9.603164247352415e-05
Position 652: 5.5891800095712134e-05
Position 312: 3.868489610361361e-05
Position 486: 2.7213854791642696e-05
Position 527: 2.6299326169636276e-05
Position 1568: 2.427843095821172e-05
Position 1327: 1.841409988074768e-05
Position 315: 1.636111682432037e-05
Position 1075: 1.5552478140384537e-05
Position 251: 1.5132502270313042e-05
Position 556: 1.037897796508233e-05
Position 463: 9.688364321898514e-06
Position 483: 2.282203887158257e-06
Position 551: 2.183549609781763e-06
Position 497: 1.4567255989903199e-06
Position 1324: 3.934578719136899e-07
Position 139: 3.019799277025272e-09
Position 505: 8.909280140463789e-11
