Gene = CG13038
index = 176
Annotated 5SS: [177]
Annotated 3SS: [303]
SMsplice 5SS: [177]
SMsplice 3SS: [303]
top_k =  500
Partition function (log Z): -5.657987731631907

Sorted 5' Splice Sites (High to Low Probability):
Position 177: 0.7036285175146959
Position 205: 0.2898307367408944
Position 254: 0.0029021317421600375
Position 209: 0.0016200730580649136
Position 569: 0.0008268164876908381
Position 102: 0.0007771408888392621
Position 181: 0.0007521586766772604
Position 32: 0.000284517668449036
Position 190: 0.00022201091666346537
Position 95: 0.00012894931330047123
Position 118: 8.421593509304186e-05
Position 407: 8.231603781231361e-05
Position 36: 2.3846820073951124e-05
Position 137: 1.8318409595003585e-05
Position 433: 1.6940693945743486e-05
Position 106: 1.0337423352137752e-05
Position 30: 5.324318871948156e-06
Position 3: 3.031593752350199e-06
Position 391: 2.210398711119669e-06
Position 109: 2.184335797210967e-06
Position 99: 2.023948018743961e-06
Position 394: 1.4769947229846463e-06
Position 556: 5.183503170091895e-07
Position 80: 5.094295834550831e-07
Position 59: 4.303428397663426e-07
Position 111: 3.443186493817175e-07
Position 466: 3.4202023709696415e-07
Position 562: 3.348175855861877e-07
Position 334: 2.9990442272718327e-07
Position 365: 2.8321225532677047e-07
Position 319: 2.684703057921218e-07
Position 551: 2.0706848420364921e-07
Position 303: 7.76685183317337e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 303: 0.962119814546765
Position 319: 0.023254548524341823
Position 382: 0.008301747395114963
Position 504: 0.0034429999008312832
Position 417: 0.0017701548649525244
Position 405: 0.0007201188681973725
Position 625: 0.000654526244581088
Position 95: 0.00029724688895706245
Position 391: 0.0002464731993432846
Position 621: 0.00018604013101045092
Position 238: 0.00013539628255172307
Position 137: 4.00667416968244e-05
Position 513: 3.529646290981671e-05
Position 219: 1.4614256157325302e-05
Position 203: 2.7242658686336575e-06
Position 357: 2.67118664225573e-06
Position 599: 1.502019304114568e-06
Position 118: 1.0024640762505177e-06
Position 593: 4.803647452675383e-07
Position 59: 4.102388803578266e-07
Position 572: 3.553127803169634e-07
Position 603: 2.5276949966373035e-07
Position 47: 2.1798542071709766e-07
Position 540: 1.0728639318266948e-07
Position 181: 1.0069831129928849e-07
Position 576: 2.559459709523814e-08
Position 190: 1.0263681830490537e-09
Position 205: 8.222649142691628e-14
