Gene = CG6409
index = 915
Annotated 5SS: [380]
Annotated 3SS: [523]
SMsplice 5SS: [380]
SMsplice 3SS: [536]
top_k =  500
Partition function (log Z): -6.7939679075554

Sorted 5' Splice Sites (High to Low Probability):
Position 380: 0.8902292603196778
Position 445: 0.04874255974374665
Position 438: 0.04419024996915901
Position 170: 0.021582013102650937
Position 656: 0.016836431362651796
Position 373: 0.007171419307902001
Position 362: 0.005463246261864596
Position 139: 0.0025432871843042333
Position 377: 0.000928561437445725
Position 699: 0.0008350993188742211
Position 191: 0.0006135738247679939
Position 384: 0.0004610163317087859
Position 346: 0.00035020520925010555
Position 1290: 0.00014126841489490161
Position 303: 0.00012747498045189578
Position 725: 0.00012725141898612305
Position 632: 0.00011537460832708856
Position 1164: 6.532136696404388e-05
Position 626: 6.11903863440134e-05
Position 199: 4.9594361024447675e-05
Position 980: 4.1718072711248734e-05
Position 419: 4.0630611300880875e-05
Position 275: 3.693786015614087e-05
Position 852: 3.475788810902281e-05
Position 253: 3.402700031049885e-05
Position 316: 3.139097598888129e-05
Position 340: 3.110779358762868e-05
Position 881: 2.9246116272492415e-05
Position 1178: 2.3419930959354027e-05
Position 491: 1.7073925635044834e-05
Position 1053: 1.5141068803576144e-05
Position 396: 1.1608695401125723e-05
Position 99: 9.846498887424688e-06
Position 1082: 6.0829986518233324e-06
Position 290: 6.076279120253165e-06
Position 659: 2.3488467797088957e-06
Position 216: 1.1560307237088736e-06
Position 505: 3.283857375687817e-09
Position 580: 3.5778563124483345e-10
Position 507: 2.255841070590344e-10
Position 542: 7.482673847604564e-12
Position 609: 7.1530324922422544e-12
Position 572: 1.8013588201927234e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 536: 0.48517739696671713
Position 523: 0.4433308868832771
Position 560: 0.06619795281415534
Position 235: 0.021179085202412157
Position 715: 0.006417726996540608
Position 781: 0.004243505959854657
Position 784: 0.0031841328717599304
Position 260: 0.002092797152848234
Position 805: 0.00198961544693674
Position 863: 0.0017919550530702758
Position 694: 0.001259959394424973
Position 757: 0.001024592245544489
Position 723: 0.0007690386175381881
Position 712: 0.0004072345988782201
Position 1064: 0.00040089726350928573
Position 1177: 0.0003122819410628219
Position 742: 0.0002519261824229743
Position 577: 0.00013949916642060507
Position 1363: 0.00013796053785428554
Position 1315: 0.00011977470632606942
Position 1324: 8.185843954775301e-05
Position 973: 7.860325380884477e-05
Position 643: 6.919770174121263e-05
Position 432: 4.30882588954655e-05
Position 618: 4.2130160673092125e-05
Position 1278: 3.765100966220189e-05
Position 603: 3.704510688290504e-05
Position 1560: 3.073548627240277e-05
Position 655: 2.7611189869220285e-05
Position 1303: 2.5595121662882827e-05
Position 1243: 1.4395203827600972e-05
Position 1014: 1.383341563782373e-05
Position 874: 8.591678668399561e-06
Position 1231: 8.506779810744474e-06
Position 696: 8.42954997208317e-06
Position 580: 8.175172295194903e-06
Position 1075: 7.522134442061067e-06
Position 1415: 6.766145763292639e-06
Position 1114: 4.467612966434425e-06
Position 871: 4.1592648713506245e-06
Position 149: 3.739147246809331e-06
Position 976: 3.420467679229076e-06
Position 916: 3.172487055254165e-06
Position 670: 3.081692686352128e-06
Position 659: 2.1447359238834447e-06
Position 173: 1.7887761914987803e-06
Position 283: 7.928124079890898e-07
Position 340: 7.576060441361417e-07
Position 407: 5.694312741951559e-07
Position 280: 3.0915005008256015e-07
Position 181: 2.6308089587114465e-07
Position 359: 1.369513697840696e-07
Position 337: 8.820456029521775e-08
Position 396: 4.3377332383552717e-08
Position 153: 3.9347914381647445e-08
Position 366: 2.1208926938785092e-08
Position 457: 1.1467813472133095e-08
Position 592: 3.165812177349257e-09
Position 178: 1.6733289409746294e-09
Position 384: 1.6672397657471943e-09
Position 389: 1.0798757866241422e-09
Position 332: 1.036445465107812e-09
Position 609: 7.086053661947879e-10
Position 275: 6.561632065872981e-10
Position 373: 4.126814383258102e-10
Position 419: 3.53709709375143e-10
