Gene = CG16800
index = 391
Annotated 5SS: [315]
Annotated 3SS: [505]
SMsplice 5SS: [315]
SMsplice 3SS: [505]
top_k =  500
Partition function (log Z): -2.9555858834145856

Sorted 5' Splice Sites (High to Low Probability):
Position 315: 0.9978875359252558
Position 414: 0.00132069337251179
Position 439: 0.0007625337359206915
Position 177: 0.000570167990446234
Position 588: 0.00019778437464485393
Position 449: 0.0001252442435242949
Position 793: 5.625551230635498e-05
Position 425: 4.393458313140831e-05
Position 458: 3.131096942550158e-05
Position 290: 2.4317569379414105e-05
Position 361: 1.2203734408060199e-05
Position 17: 2.0520447610712482e-06
Position 1093: 1.1872289066032527e-06
Position 161: 8.877332148653421e-07
Position 666: 8.226454515803672e-07
Position 714: 7.475668217404261e-07
Position 742: 5.770449879334611e-07
Position 358: 4.1695074383796353e-07
Position 55: 3.909507437803606e-07
Position 147: 2.6836699484430393e-07
Position 883: 2.4412148007199305e-07
Position 627: 2.4320938687847467e-07
Position 75: 4.5760469892022144e-08
Position 555: 3.978442835609085e-08
Position 940: 2.2484974602674964e-08
Position 1038: 1.5790102182361833e-08
Position 1084: 1.4315634435120618e-08
Position 1023: 1.3161495820679628e-08
Position 50: 1.1714142935356984e-08
Position 1147: 9.20873581288253e-09
Position 978: 2.503728494773896e-09
Position 475: 4.386233591173944e-15
Position 469: 2.3411508741197516e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 505: 0.984896190160556
Position 475: 0.00913715031441497
Position 413: 0.004357892414574969
Position 458: 0.0014203877895146379
Position 509: 0.0003109434890891677
Position 231: 0.0003011911535014935
Position 860: 0.00012622954217478968
Position 535: 0.00010152724265690262
Position 655: 9.875024572568889e-05
Position 370: 8.719103935198493e-05
Position 541: 2.372468511269641e-05
Position 679: 2.1780319730216056e-05
Position 821: 2.1395636135793914e-05
Position 512: 1.7282783206587372e-05
Position 682: 1.573093514393061e-05
Position 517: 1.355638842925399e-05
Position 439: 1.2355419384210995e-05
Position 966: 1.2110677429607651e-05
Position 607: 1.121620275015615e-05
Position 1168: 8.451149575260595e-06
Position 754: 6.1382217588021515e-06
Position 991: 4.037704702194514e-06
Position 835: 4.007763868050447e-06
Position 757: 3.261593253174274e-06
Position 604: 2.2791678258701084e-06
Position 958: 1.957442080827406e-06
Position 250: 1.87873102123878e-06
Position 709: 1.8684815235670758e-06
Position 922: 1.7820803175188082e-06
Position 883: 1.5166843106278628e-06
Position 688: 1.4335272364426783e-06
Position 347: 1.22274158661811e-06
Position 760: 1.1570109078689e-06
Position 308: 1.0794241840774023e-06
Position 871: 9.313075059833686e-07
Position 784: 8.210244990153515e-07
Position 949: 7.878008123930312e-07
Position 562: 7.796666175287287e-07
Position 287: 7.393849138907748e-07
Position 963: 7.163460680168495e-07
Position 841: 6.460402288684454e-07
Position 521: 4.9815610005862e-07
Position 763: 4.0551212980685085e-07
Position 907: 3.235062865440158e-07
Position 634: 3.1362708696274845e-07
Position 691: 2.842960279937313e-07
Position 1173: 2.799799810010455e-07
Position 1123: 2.7844816560738046e-07
Position 1051: 2.4298270434118644e-07
Position 895: 2.3048318348933113e-07
Position 817: 2.2475515452103856e-07
Position 1060: 2.2400707133161887e-07
Position 652: 2.096554236903751e-07
Position 616: 1.6907791709212578e-07
Position 1108: 1.5660419646810719e-07
Position 1048: 1.4165903423910666e-07
Position 1072: 1.281309579085966e-07
Position 269: 1.1832768518239466e-07
Position 1111: 1.11329965311968e-07
Position 946: 1.0762352936859803e-07
Position 81: 1.0591641382734495e-07
Position 1021: 9.079459047021817e-08
Position 1206: 8.202998038337764e-08
Position 588: 7.157566685810688e-08
Position 577: 7.034868404898422e-08
Position 1029: 6.812498823373169e-08
Position 121: 6.659783948801423e-08
Position 875: 6.607804244944645e-08
Position 775: 6.470461377543317e-08
Position 727: 5.9588797483534485e-08
Position 665: 5.8520422133762026e-08
Position 1018: 5.012367541326918e-08
Position 355: 4.949671861752516e-08
Position 1069: 4.886357146858784e-08
Position 205: 4.614701895769939e-08
Position 553: 4.583348051428182e-08
Position 93: 4.0611906191628184e-08
Position 430: 4.0002685457886007e-08
Position 733: 3.9747758439470434e-08
Position 724: 3.814055063812075e-08
Position 767: 3.6803403270349314e-08
Position 580: 2.6018902304041988e-08
Position 976: 2.4678375881901808e-08
Position 712: 2.1709145497331493e-08
Position 544: 1.974598950706744e-08
Position 1093: 1.6549452179416226e-08
Position 781: 1.6024477929680657e-08
Position 118: 1.366506749498796e-08
Position 618: 1.253226038283326e-08
Position 1075: 1.1285147389421633e-08
Position 311: 7.504929050050077e-09
Position 1170: 6.446877543770821e-09
Position 622: 5.788848242335524e-09
Position 1033: 5.433411459090733e-09
Position 144: 3.779741371470056e-09
Position 69: 3.4105337910694134e-09
Position 1135: 3.193122454360591e-09
Position 90: 2.3429649201860775e-09
Position 96: 1.6657573197892047e-09
Position 108: 1.276836511793296e-09
Position 278: 1.2238441739253779e-09
Position 147: 1.1305759948417646e-09
Position 177: 6.867290707294889e-10
Position 314: 5.13286876448499e-10
Position 141: 3.376145300550781e-11
Position 156: 6.858013770047942e-12
Position 129: 3.862676832046831e-12
Position 125: 2.1012600499446585e-13
Position 565: 6.893283645495251e-14
Position 319: 3.823789079585192e-14
