Gene = CG4911
index = 849
Annotated 5SS: [ 244  986 1149 2027]
Annotated 3SS: [ 829 1043 1209 2083]
SMsplice 5SS: [ 244  986 1149 2027 2212]
SMsplice 3SS: [ 829 1043 1209 2083 3276]
top_k =  500
Partition function (log Z): 9.638049600246717

Sorted 5' Splice Sites (High to Low Probability):
Position 986: 0.9994591150164276
Position 2027: 0.9992548675926535
Position 2212: 0.9610125134455738
Position 1149: 0.9588825836557117
Position 244: 0.8737462809993228
Position 3629: 0.2570526126244746
Position 3053: 0.21508074758971965
Position 3434: 0.12636291284311785
Position 4020: 0.07124539511056896
Position 3633: 0.064137063464733
Position 4023: 0.05865104771187469
Position 3381: 0.0558592485047264
Position 3448: 0.055471988656104455
Position 3209: 0.04088922082472346
Position 773: 0.03571880025906618
Position 615: 0.027610653162452304
Position 505: 0.02331282525595076
Position 298: 0.02266227225396046
Position 290: 0.020510497667142857
Position 696: 0.019603546377891003
Position 264: 0.018740968821661326
Position 286: 0.017208714225202437
Position 1372: 0.013245129168550621
Position 608: 0.01172953114831034
Position 2381: 0.01113464522434991
Position 206: 0.011001714758588991
Position 1442: 0.009414770872689387
Position 3866: 0.008119513672785097
Position 260: 0.007001165846804141
Position 3560: 0.005569166925569699
Position 1153: 0.004809444440454293
Position 509: 0.00475716975788889
Position 1694: 0.003463467992304284
Position 1627: 0.0027981945983015823
Position 687: 0.0027908560076311847
Position 280: 0.002726667882230767
Position 1496: 0.0024078989157095224
Position 1609: 0.0021355286150533453
Position 4394: 0.0013665450889102674
Position 3641: 0.0013295814098548198
Position 2586: 0.0012293125239548717
Position 193: 0.0009115346907825231
Position 2182: 0.0008548274401650403
Position 3664: 0.0008051133259997151
Position 1184: 0.00080024740470418
Position 781: 0.0007492574247070682
Position 1906: 0.0007404875251443505
Position 3023: 0.0006147649336244364
Position 268: 0.0005622327859593659
Position 40: 0.0005212165717435036
Position 248: 0.000506399777842416
Position 1685: 0.00046378661630776615
Position 3216: 0.000402313276048576
Position 3092: 0.0003727593344502223
Position 335: 0.0003538752767090733
Position 2270: 0.0003486300178374671
Position 485: 0.0003348376355747218
Position 2759: 0.00033105686474288785
Position 204: 0.0002728560915983309
Position 2816: 0.00027262817452899707
Position 284: 0.00026941089466782033
Position 2795: 0.00026848316780771116
Position 98: 0.0002574431661724326
Position 2298: 0.00022117207522551123
Position 1176: 0.00020768359433976762
Position 1993: 0.00019775227431331543
Position 189: 0.0001795900140915145
Position 2176: 0.00017407578085190653
Position 3013: 0.0001716610056465977
Position 2544: 0.0001684923851796612
Position 2779: 0.00016127610433697536
Position 2594: 0.00015432685336828336
Position 487: 0.00014205282253840505
Position 731: 0.00013722338709813123
Position 1795: 0.00013342839212555755
Position 1613: 0.00012835159342223883
Position 438: 0.00011843275480240063
Position 542: 0.00011160243301159263
Position 272: 0.00011010400995348843
Position 456: 0.00010845881738253737
Position 374: 0.00010095046944877098
Position 3130: 9.435887872009894e-05
Position 2820: 9.410328264832145e-05
Position 33: 9.379743708468099e-05
Position 2909: 9.316308513717203e-05
Position 422: 7.989783988060008e-05
Position 69: 7.779068220159716e-05
Position 1895: 6.56278746546824e-05
Position 990: 6.140619325916137e-05
Position 258: 5.956241765477523e-05
Position 7: 5.586675968895482e-05
Position 1134: 5.5187541763707835e-05
Position 2048: 3.8062947226490186e-05
Position 378: 2.7383336355936503e-05
Position 2762: 2.5739132145166763e-05
Position 1561: 2.5507167964448206e-05
Position 1662: 2.5185037678515595e-05
Position 1784: 2.3630567886989616e-05
Position 525: 2.210114993876609e-05
Position 2060: 2.20881059413499e-05
Position 453: 2.1625056917411797e-05
Position 2964: 2.10549821217092e-05
Position 2700: 1.906009191438496e-05
Position 2611: 1.8746758754159976e-05
Position 513: 1.8361619872244814e-05
Position 313: 1.833381064030271e-05
Position 709: 1.8314048178007002e-05
Position 927: 1.690352507942504e-05
Position 278: 1.534197472649869e-05
Position 1671: 1.3351982471733317e-05
Position 1251: 1.3319453819026821e-05
Position 2698: 1.1868800118713613e-05
Position 2660: 1.1677669343770035e-05
Position 1576: 9.657514376664396e-06
Position 296: 7.808051443835801e-06
Position 1076: 7.675932631914956e-06
Position 1976: 7.0178979805392864e-06
Position 2216: 6.146079922113041e-06
Position 146: 5.906598291465957e-06
Position 302: 5.799354826355678e-06
Position 2219: 5.680142058770933e-06
Position 1055: 5.524040321464062e-06
Position 210: 5.0639754490285386e-06
Position 523: 4.307947806507921e-06
Position 3016: 4.168263271031428e-06
Position 2031: 3.901810057714497e-06
Position 1093: 3.7421187396425406e-06
Position 951: 2.7174211282083786e-06
Position 930: 2.6083074120684922e-06
Position 1402: 2.360907978798307e-06
Position 324: 2.214610406698898e-06
Position 1953: 1.8520615391831746e-06
Position 1856: 1.3784275393975188e-06
Position 1931: 9.61343843572657e-07
Position 1968: 3.918074158327149e-07
Position 1747: 8.447372357468167e-08
Position 2043: 5.693552488201942e-08
Position 1944: 4.736156465338753e-08
Position 1832: 4.562719006627595e-08
Position 1526: 4.365884994078762e-08
Position 1898: 4.3523476444110384e-08
Position 2450: 4.1847714098123863e-08
Position 861: 3.423820866992707e-08
Position 266: 1.3922429832564485e-08
Position 2146: 8.729379588139847e-09
Position 878: 7.63279590201034e-09
Position 2262: 7.623007500066398e-09
Position 2351: 7.578947393617052e-09
Position 2404: 7.181440327878891e-09
Position 2180: 6.093523293418089e-09
Position 1045: 5.964453411395492e-09
Position 1664: 5.531290877060438e-09
Position 1625: 3.0408044792151646e-09
Position 1383: 1.1915135698223904e-09
Position 252: 1.1026626583263308e-09
Position 348: 8.413813419997886e-10
Position 1102: 7.551634017570836e-10
Position 1234: 1.891511787899631e-11
Position 1225: 1.0973552579912435e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1043: 0.9990271808956676
Position 2083: 0.99604355729163
Position 1209: 0.9473550105705013
Position 829: 0.7663238343849942
Position 3276: 0.2867310843689937
Position 3279: 0.2511380065080182
Position 838: 0.1810344253331875
Position 3313: 0.1690234317938938
Position 4087: 0.13888846136165076
Position 3690: 0.13576576123796283
Position 3765: 0.1268715507646997
Position 371: 0.12245052926641561
Position 4711: 0.12229945789252455
Position 3102: 0.10787227480284581
Position 2472: 0.1047475246883982
Position 2896: 0.08784764366309984
Position 3523: 0.0831161485421662
Position 3487: 0.0821576781079977
Position 3733: 0.0681831587629649
Position 3484: 0.045758023422260395
Position 2899: 0.030825906398551376
Position 324: 0.027325754688774847
Position 2374: 0.021419981246158553
Position 2497: 0.01747702619381993
Position 1242: 0.013973170229506166
Position 1758: 0.013373127651406962
Position 2262: 0.009642659134937075
Position 2511: 0.009514723338095879
Position 1495: 0.007102656359612146
