Gene = CG42674
index = 690
Annotated 5SS: [  836  7660 29842 35863 39838 41638 42417 42585 42780 43417 43707 44114
 44849 45154]
Annotated 3SS: [ 6017 29253 33886 39648 41094 42318 42489 42657 43038 43478 43768 44172
 44981 46426]
SMsplice 5SS: [ 1046  7660 39838 41638 42164 42417 42585 42780 43417 43707 44114 44849
 45154 46117]
SMsplice 3SS: [ 7503 39648 41427 42043 42318 42489 42657 43038 43478 43768 44172 44981
 46011 46426]
top_k =  500
Partition function (log Z): 11.200865123806574

Sorted 5' Splice Sites (High to Low Probability):
Position 7660: 0.9999999999999996
Position 39838: 0.9999999999999982
Position 43707: 0.99950314773997
Position 43417: 0.9994200964677721
Position 44114: 0.9989255306251514
Position 45154: 0.9730120718669887
Position 44849: 0.9598287083115807
Position 1046: 0.8981261982627676
Position 46117: 0.8887684382137503
Position 45342: 0.3710046015696091
Position 47366: 0.16641432930016922
Position 410: 0.039839954038042136
Position 290: 0.016745877006547154
Position 44880: 0.016186155369057393
Position 44922: 0.011307810297258332
Position 44887: 0.010620552503388331
Position 46921: 0.010085474391835674
Position 465: 0.008548171804698046
Position 44401: 0.00711831063046544
Position 406: 0.006466208869710009
Position 469: 0.00602747367456869
Position 324: 0.005681707962936921
Position 1081: 0.004288484094930236
Position 43855: 0.004254509503420946
Position 45362: 0.004226831313413104
Position 48536: 0.0035249936972671257
Position 1092: 0.0034526679884621116
Position 122: 0.003129410560742983
Position 45800: 0.003014351967542622
Position 875: 0.002440683739169916
Position 44359: 0.002262302884654284
Position 459: 0.0018960765451032995
Position 414: 0.0017814511102727543
Position 46827: 0.001606644000586107
Position 461: 0.0015756343420483677
Position 44538: 0.0013884011548329126
Position 48406: 0.0013659922170041188
Position 44468: 0.0013049896712521152
Position 44857: 0.0012605790830502361
Position 44654: 0.000955278789801882
Position 45348: 0.0009398711823880008
Position 44689: 0.0008961742825743311
Position 44437: 0.0008835847963491458
Position 44319: 0.0007950414133922408
Position 44415: 0.0007882952043992528
Position 45751: 0.0007027737079370837
Position 44266: 0.0006299751409627144
Position 45381: 0.0006158463673999616
Position 44087: 0.0005384207926902011
Position 45787: 0.00046431266614954143
Position 45499: 0.0004596189885083429
Position 46163: 0.00044245719098957615
Position 45439: 0.0003626974206111044
Position 44648: 0.000310535089167789
Position 45170: 0.0003019139305939637
Position 44620: 0.0002354059599401274
Position 44108: 0.0002283955170473076
Position 43904: 0.00021744869157564462
Position 45663: 0.0001920856060259737
Position 43930: 0.00018282123520140198
Position 45400: 0.00017969400136699012
Position 45378: 0.00016835363873283354
Position 43852: 0.00016547405978619169
Position 45568: 0.00014801627041266475
Position 46782: 0.0001442054325065188
Position 44111: 0.0001296838078879542
Position 45340: 0.00012868237224363777
Position 44223: 0.00011816224942683193
Position 45158: 0.00011626972654484498
Position 45163: 0.00011476886846029873
Position 44298: 0.00010734638086869923
Position 45372: 7.598526408860291e-05
Position 47063: 7.346560778547673e-05
Position 43557: 6.355401850610997e-05
Position 47247: 5.878746001836063e-05
Position 45628: 5.656318336230577e-05
Position 46964: 5.295669552236001e-05
Position 43973: 4.583010829318054e-05
Position 45419: 4.235537328902989e-05
Position 44735: 3.320018810124166e-05
Position 44472: 3.300556821176876e-05
Position 44326: 3.2357114594838944e-05
Position 44118: 2.963914543279139e-05
Position 44612: 2.7902333329000776e-05
Position 44491: 2.3541427187810835e-05
Position 43670: 1.9725723365094337e-05
Position 45988: 1.7655578368037487e-05
Position 43614: 1.4651840631383953e-05
Position 44188: 1.3729773952815753e-05
Position 45027: 1.3548439713722215e-05
Position 44642: 1.0004766807329054e-05
Position 44761: 9.922110183871986e-06
Position 44697: 9.920076859186157e-06
Position 44361: 9.192874037334328e-06
Position 44098: 8.696363623008607e-06
Position 44081: 7.2066764357076276e-06
Position 44594: 4.9247905470628155e-06
Position 44277: 2.6870558515412766e-06
Position 44815: 1.7288995785008695e-06
Position 44012: 1.6794019358853067e-06
Position 44234: 1.2528687948215226e-06
Position 44024: 1.2052392943946093e-06
Position 44728: 9.66768462851021e-07
Position 44505: 9.05793403571932e-07
Position 43901: 8.387879248713655e-07
Position 44031: 8.213463475125456e-07
Position 44720: 8.11779103671645e-07
Position 44033: 5.901080160502309e-07
Position 46131: 5.807239516053185e-07
Position 44766: 4.719553524704425e-07
Position 44484: 4.582218731390772e-07
Position 45092: 4.483831111986819e-07
