Gene = CG13876
index = 250
Annotated 5SS: [185]
Annotated 3SS: [241]
SMsplice 5SS: [185]
SMsplice 3SS: [241]
top_k =  500
Partition function (log Z): -2.8709209600546006

Sorted 5' Splice Sites (High to Low Probability):
Position 185: 0.9999312692906882
Position 391: 0.024504703434079806
Position 1011: 0.0039556467118674965
Position 1210: 0.0036311623476529744
Position 629: 0.0030901714675634585
Position 399: 0.002131870162921306
Position 646: 0.0020681786970344327
Position 738: 0.0007156030372002073
Position 1179: 0.0007040534642219444
Position 38: 0.0006863744395148448
Position 23: 0.0006756107939974404
Position 951: 0.0006554381831111048
Position 990: 0.0004998139495150734
Position 985: 0.0003260668757382235
Position 621: 0.00024337751215559305
Position 865: 0.00018923674583913252
Position 510: 0.00016943309341764358
Position 74: 0.00016162483225242748
Position 725: 0.0001286539952035541
Position 522: 0.00010601113212441662
Position 884: 8.296521894458493e-05
Position 559: 8.131137111424305e-05
Position 327: 5.090637687023157e-05
Position 46: 4.5908209174526585e-05
Position 678: 4.328589170549637e-05
Position 519: 3.820995089305434e-05
Position 782: 3.776419694787634e-05
Position 1183: 3.158487586021845e-05
Position 809: 1.805771608472243e-05
Position 955: 1.6338591713169512e-05
Position 627: 1.3701725174940272e-05
Position 793: 1.1891526862172037e-05
Position 1177: 1.1168531032883799e-05
Position 162: 9.488193451092064e-06
Position 220: 4.672933118897036e-06
Position 135: 3.923944817709301e-06
Position 1127: 2.408898819725534e-06
Position 605: 1.9244715138518507e-06
Position 1300: 1.762830616075001e-06
Position 283: 1.5554877821252142e-06
Position 870: 1.4904987318427782e-06
Position 1078: 1.4339047323042192e-06
Position 554: 1.1710336613588761e-06
Position 27: 7.247621255727084e-07
Position 96: 1.0058525165758943e-07
Position 124: 5.981122869754197e-08
Position 227: 1.1930512289358227e-08
Position 648: 4.1309606528091945e-09
Position 251: 1.9402668967058647e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 241: 0.9961178380558638
Position 471: 0.017575694807034862
Position 1346: 0.010970561045960978
Position 544: 0.0033568389967078877
Position 754: 0.0033134570685899763
Position 788: 0.0032728454571182932
Position 274: 0.0025107013131604973
Position 1048: 0.0011591986113824845
Position 135: 0.0008712027663268455
Position 1210: 0.0008285204581417231
Position 1264: 0.0007869773484721351
Position 723: 0.0007356240305094623
Position 70: 0.0006178853433552094
Position 510: 0.0004834654131886113
Position 574: 0.0003520819663335426
Position 601: 0.00034921674132230705
Position 447: 0.0002938227469602786
Position 297: 0.0001599865107581278
Position 554: 0.00015672144477174858
Position 1336: 0.0001349502668451265
Position 455: 0.00011596947377993953
Position 936: 0.00010753860964519353
Position 923: 9.693382920146521e-05
Position 940: 7.940845779230302e-05
Position 865: 7.664042675499617e-05
Position 1177: 6.996307848520462e-05
Position 1100: 6.184164836792228e-05
Position 74: 3.9418483327478925e-05
Position 1174: 3.891185934429733e-05
Position 884: 3.676271733585142e-05
Position 1365: 3.4402534816250145e-05
Position 678: 3.20843871924992e-05
Position 675: 2.5730523931814653e-05
Position 1026: 2.152925704216149e-05
Position 312: 1.709421917179723e-05
Position 1011: 1.685753971897079e-05
Position 399: 1.6652983131734425e-05
Position 901: 1.612093061864582e-05
Position 627: 1.4553697123721482e-05
Position 1156: 1.3093153942421602e-05
Position 442: 1.2950216678045425e-05
Position 1214: 1.2135494886126567e-05
Position 1113: 1.174449321074392e-05
Position 889: 1.1083200148455662e-05
Position 478: 1.0885743824478616e-05
Position 361: 9.947874017050505e-06
Position 605: 6.83679509571044e-06
Position 114: 6.521170709752762e-06
Position 355: 5.6227531447128494e-06
Position 894: 5.196097373542757e-06
Position 978: 4.594871240772652e-06
Position 665: 4.147034459057264e-06
Position 1222: 4.131315181375878e-06
Position 480: 1.9978284670929163e-06
Position 175: 6.00108976233497e-07
Position 81: 3.370408312318762e-07
Position 78: 1.6390477818885648e-07
Position 85: 7.013300758269138e-08
Position 145: 2.211217456748414e-08
Position 411: 1.1244391233872436e-08
Position 473: 1.1036359642463655e-08
Position 96: 1.0807784555630325e-08
Position 243: 5.728080940332277e-09
Position 335: 3.0475749946117835e-09
Position 385: 2.8378179578110103e-10
Position 183: 2.8236415460958093e-10
Position 368: 2.3166433708377147e-10
Position 430: 2.3141137101977973e-10
Position 372: 2.051589751515676e-10
Position 220: 1.1519019237831783e-10
Position 376: 9.249400267980504e-11
Position 390: 6.780456786480285e-12
Position 189: 1.297843003889103e-12
