Gene = CG34125
index = 594
Annotated 5SS: [150]
Annotated 3SS: [208]
SMsplice 5SS: [150]
SMsplice 3SS: [208]
top_k =  500
Partition function (log Z): -5.492779063387967

Sorted 5' Splice Sites (High to Low Probability):
Position 150: 0.9985495300962671
Position 375: 0.0025022510574026244
Position 157: 0.0012547496865659004
Position 470: 0.00033386266487537604
Position 558: 0.000156576599037099
Position 25: 0.00014641166486948427
Position 541: 0.00011452060058168297
Position 414: 0.00010109900217340814
Position 5: 7.926609911779903e-05
Position 291: 2.56163672997997e-05
Position 85: 2.0389694019657506e-05
Position 602: 1.3237678079074564e-05
Position 313: 1.2964104635217171e-05
Position 566: 7.634019313129433e-06
Position 103: 6.82681593607928e-06
Position 226: 5.329721953378389e-06
Position 34: 3.991762697782681e-06
Position 588: 2.863494358118029e-06
Position 569: 2.57401232016292e-06
Position 443: 1.6464132267965256e-06
Position 642: 4.3021394583668665e-07
Position 65: 3.0393398063535934e-07
Position 264: 2.141225352063271e-07
Position 665: 2.127730164176401e-07
Position 639: 1.2615277119062929e-07
Position 418: 7.212376843029373e-08
Position 390: 1.1256370819621352e-08
Position 258: 1.0909166228274143e-10
Position 193: 1.011933518042341e-10
Position 180: 4.153983155062292e-12
Position 408: 2.9250965398075443e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 208: 0.9987146793890682
Position 431: 0.0009808237766677466
Position 233: 0.0007684268162689289
Position 425: 0.0007596982706483801
Position 601: 0.0006969747983781834
Position 720: 0.0005247603379225677
Position 428: 0.00019838879457508243
Position 193: 0.00014984047045640738
Position 237: 0.000103390516263837
Position 52: 7.821346316705387e-05
Position 284: 6.5052461521332e-05
Position 287: 5.3288232467960614e-05
Position 84: 4.5245524056175027e-05
Position 442: 4.2792220905127605e-05
Position 414: 3.845661202074965e-05
Position 469: 3.622725485040848e-05
Position 541: 2.687302070678679e-05
Position 357: 1.5220941230741984e-05
Position 390: 1.0233700902262494e-05
Position 241: 7.039501583483428e-06
Position 81: 5.330683434203557e-06
Position 556: 4.430777192024363e-06
Position 330: 4.123877942089626e-06
Position 343: 3.018041654254758e-06
Position 180: 2.685387655900735e-06
Position 437: 1.9540591124927423e-06
Position 212: 1.4189555537421623e-06
Position 346: 1.12978128234529e-06
Position 337: 8.892137023566653e-07
Position 307: 5.593463953287352e-07
Position 577: 4.6963195717601864e-07
Position 586: 4.370410110199327e-07
Position 313: 2.032812886917373e-07
Position 62: 1.4175573762843935e-07
Position 98: 7.980582515943834e-08
Position 474: 6.241205480695161e-08
Position 290: 6.232125921737968e-08
Position 94: 4.595321334072958e-08
Position 71: 4.3153133113747593e-08
Position 103: 6.948072252677195e-10
Position 364: 4.9408787994433526e-11
Position 303: 1.123657401858506e-11
Position 157: 6.766331770186325e-12
Position 57: 5.642271230336514e-13
