Gene = CG42655
index = 686
Annotated 5SS: [163 250 370 596]
Annotated 3SS: [213 298 432 655]
SMsplice 5SS: [370 596]
SMsplice 3SS: [432 655]
top_k =  500
Partition function (log Z): -6.109596089392962

Sorted 5' Splice Sites (High to Low Probability):
Position 596: 0.8871996433083308
Position 370: 0.6883539780408632
Position 250: 0.3099520737564737
Position 163: 0.08174076212974439
Position 367: 0.01280317947567896
Position 28: 0.010753710305479005
Position 150: 0.005449478030826475
Position 534: 0.002513618009425
Position 178: 0.0004055759751673013
Position 626: 0.0003238201460473835
Position 155: 0.00031605263702087945
Position 82: 0.0003009197892074016
Position 422: 0.00024514948491093926
Position 245: 0.00018289040856890116
Position 620: 0.000134872838670298
Position 593: 0.00012056047078459829
Position 631: 8.216450446945587e-05
Position 555: 5.702345078801967e-05
Position 193: 4.44464840700498e-05
Position 303: 3.347228038847552e-05
Position 44: 2.618828446828762e-05
Position 345: 1.8510540058433857e-05
Position 361: 1.812231403037582e-05
Position 108: 1.6273347761228937e-05
Position 600: 1.1976396323665497e-05
Position 655: 7.814535734845178e-06
Position 538: 5.021913258709589e-06
Position 7: 3.627106026318338e-06
Position 415: 2.689487901529869e-06
Position 347: 2.0892404213447664e-06
Position 56: 1.5733576507695808e-06
Position 435: 1.1238217183492388e-06
Position 504: 9.930143903210595e-07
Position 643: 5.922317808615937e-07
Position 76: 4.0595684060566894e-07
Position 515: 5.036200166041748e-12
Position 475: 2.2744156458293657e-12
Position 455: 1.899355818288697e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 432: 0.7127989381615514
Position 655: 0.437265657676495
Position 298: 0.3142153434608044
Position 643: 0.29813722174634066
Position 682: 0.13728036923723885
Position 213: 0.07349491570304723
Position 708: 0.018781828048552555
Position 415: 0.006972730170174997
Position 108: 0.0008407831613040664
Position 471: 0.00040714972967410395
Position 242: 0.0002113397769957838
Position 600: 0.00019226635219280144
Position 114: 0.00012402474487872305
Position 724: 9.856201438382792e-05
Position 618: 9.454711206885658e-05
Position 178: 5.8815898250855084e-05
Position 455: 5.6308905801695874e-05
Position 221: 2.9718312615267354e-05
Position 232: 2.443975091297754e-05
Position 193: 2.230625389691115e-05
Position 728: 1.9224578663063048e-05
Position 475: 2.5019358564262094e-06
Position 255: 1.395968710795745e-06
Position 155: 4.277296794508617e-09
Position 63: 1.0678286616405766e-10
