Gene = CG17350
index = 416
Annotated 5SS: [ 155 1202 1406]
Annotated 3SS: [ 934 1267 1608]
SMsplice 5SS: [1202 1406]
SMsplice 3SS: [1267 1608]
top_k =  500
Partition function (log Z): -2.972215164994725

Sorted 5' Splice Sites (High to Low Probability):
Position 1406: 0.9951634921774044
Position 1202: 0.9788268787144415
Position 155: 0.243505497877066
Position 242: 0.030815068183223954
Position 165: 0.010124199133898924
Position 822: 0.00676492438455996
Position 305: 0.00356920458810056
Position 1509: 0.00270270574227385
Position 260: 0.002143564833946782
Position 717: 0.0020139146061653014
Position 297: 0.0019714119261451755
Position 172: 0.0014719611425483678
Position 569: 0.0012505768115048082
Position 725: 0.0007380168038866363
Position 657: 0.0006905251487125182
Position 513: 0.000621158602212498
Position 380: 0.0006139873486316651
Position 702: 0.0005962302671404887
Position 303: 0.0005900784200686159
Position 224: 0.0004931894650535697
Position 843: 0.0002913222705020255
Position 707: 0.00020178117733816463
Position 599: 0.00019681541593602974
Position 689: 0.0001888004717592469
Position 180: 0.00018407454532898314
Position 212: 0.00016042582634035924
Position 805: 0.00015623109009692084
Position 125: 0.0001436404718999187
Position 1747: 0.00012163274716470125
Position 122: 6.579493592240987e-05
Position 159: 6.424320298030394e-05
Position 834: 5.8815976798651884e-05
Position 731: 5.392824942283633e-05
Position 840: 4.149110240625541e-05
Position 1156: 4.049386531764426e-05
Position 2049: 3.52068526898677e-05
Position 1787: 3.450727480813631e-05
Position 257: 2.6864049547968707e-05
Position 489: 1.751611879536451e-05
Position 935: 1.7507273030408544e-05
Position 693: 1.466420112747448e-05
Position 944: 5.874050298687091e-06
Position 1410: 4.404303490101731e-06
Position 2063: 3.0425880860353014e-06
Position 2052: 1.453604274788519e-06
Position 506: 9.479529215861465e-08
Position 105: 3.8259298279992916e-08
Position 148: 3.73134274670412e-08
Position 378: 2.9621998639636627e-08
Position 684: 1.3947715938526647e-08
Position 733: 1.1929173394300095e-08
Position 751: 7.89708046726431e-09
Position 641: 5.887186777774714e-09
Position 1379: 1.9269308996263616e-09
Position 1341: 3.1859119296313914e-11
Position 1642: 1.2518599904724862e-11
Position 547: 7.700232303226266e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1267: 0.9837361036690563
Position 1608: 0.6864727968915268
Position 1463: 0.1393656412890991
Position 499: 0.11776411444731123
Position 1570: 0.09906374016942691
Position 468: 0.050327103554437154
Position 1634: 0.04707865383182808
Position 532: 0.025397827270983376
Position 506: 0.023575647346706745
Position 934: 0.0202941635948192
Position 433: 0.01569426457258911
Position 794: 0.013393551015732863
Position 580: 0.010588061329134795
Position 1721: 0.00767545253032985
Position 397: 0.007532772385358249
Position 1509: 0.005594663794999213
Position 1029: 0.005254294572166502
Position 1470: 0.003592158555800385
Position 378: 0.0035695271578060563
Position 1787: 0.002888069929937513
Position 1506: 0.0019645462952670757
Position 1526: 0.0015489581724110518
Position 960: 0.0013617097179872638
Position 292: 0.0013459414789220748
Position 661: 0.00121072928607239
Position 1688: 0.001156977119395975
Position 247: 0.0011468714647412661
Position 641: 0.0009686871669301444
Position 1830: 0.0006575408065690182
Position 560: 0.0006528061179543219
Position 939: 0.0006315597493456559
Position 1275: 0.0005163393077746748
Position 729: 0.0004916601422346684
Position 1694: 0.0004642204573059289
Position 1305: 0.00045107552703491045
Position 228: 0.0003832532056478716
Position 1314: 0.0003320852343561749
Position 1843: 0.00030310128262576574
Position 667: 0.00026550428675504604
Position 1610: 0.0002380638041636819
Position 1278: 0.0001966927419163147
Position 1002: 0.0001820902384716905
Position 1648: 0.00013898552491652339
Position 2157: 9.494983455348378e-05
Position 209: 8.040209088068929e-05
Position 257: 7.830817524588665e-05
Position 1834: 7.677832507062996e-05
Position 1757: 7.649413279247195e-05
Position 996: 5.9467708880173005e-05
Position 1311: 5.942119682605091e-05
Position 986: 5.7910435426243814e-05
Position 1673: 5.5904324801076096e-05
Position 1658: 4.979048520337433e-05
Position 725: 4.9634369228557654e-05
Position 1901: 4.837593306598201e-05
Position 2035: 4.653755259465343e-05
Position 1819: 4.086769403373859e-05
Position 1889: 4.055681759648804e-05
Position 1618: 3.799818101797985e-05
Position 2108: 3.735646622273242e-05
Position 2131: 3.5171702102253905e-05
Position 224: 3.499584279645008e-05
Position 1904: 2.9746940387909e-05
Position 1733: 2.821225763643219e-05
Position 301: 2.5895364859977367e-05
Position 1664: 2.4715919291169165e-05
Position 1146: 2.4507876583683168e-05
Position 320: 1.95316400081392e-05
Position 2127: 1.5655693551076617e-05
Position 1969: 1.4847397695379797e-05
Position 679: 1.4352998258127477e-05
Position 279: 1.4001332442412949e-05
Position 330: 1.3831687480867893e-05
Position 337: 7.46671006572963e-06
Position 1930: 6.4919805271228046e-06
Position 212: 6.313192345957198e-06
Position 1269: 5.6960392536174135e-06
Position 1718: 5.295536035419751e-06
Position 1392: 4.4004824756382805e-06
Position 2048: 3.29039479943159e-06
Position 1395: 2.6428342131050234e-06
Position 2140: 1.517482621084963e-06
Position 435: 1.0683517971312122e-08
Position 317: 5.766603855803406e-09
Position 513: 9.556886870159102e-10
