Gene = CG7707
index = 984
Annotated 5SS: [330 612 874]
Annotated 3SS: [377 673 936]
SMsplice 5SS: [612 874]
SMsplice 3SS: [673 936]
top_k =  500
Partition function (log Z): -2.7700786292228683

Sorted 5' Splice Sites (High to Low Probability):
Position 874: 0.9868328754553937
Position 612: 0.8981566939628074
Position 330: 0.5328434660236544
Position 1233: 0.002451169432740468
Position 47: 0.0017348307299819184
Position 304: 0.0014619236521219857
Position 616: 0.0008899948769626149
Position 883: 0.000751367092193234
Position 705: 0.0007266351885366115
Position 880: 0.000455691528988196
Position 1150: 0.0002684751771494369
Position 147: 0.0002027356758446507
Position 418: 0.000169081605352648
Position 1038: 0.0001597898765025034
Position 543: 9.541965944627522e-05
Position 191: 9.49495223922135e-05
Position 267: 8.049713513527463e-05
Position 1015: 6.21780176389859e-05
Position 975: 5.554082766036354e-05
Position 338: 5.543296904568783e-05
Position 236: 5.5144314456046955e-05
Position 159: 5.501550354342382e-05
Position 637: 3.4592660509528674e-05
Position 378: 3.382508118376769e-05
Position 500: 2.94403798537647e-05
Position 1139: 2.493887123127892e-05
Position 649: 2.1588158661836508e-05
Position 1024: 1.9115092182032477e-05
Position 621: 1.641783260409048e-05
Position 108: 1.3330565120373107e-05
Position 439: 1.2131402331882377e-05
Position 964: 1.0745147461806146e-05
Position 646: 9.9998496849292e-06
Position 429: 7.243333711685278e-06
Position 644: 6.538147076562722e-06
Position 734: 6.408235142850841e-06
Position 10: 3.567191685831831e-06
Position 1172: 3.1407385957149155e-06
Position 536: 3.0641850307408967e-06
Position 799: 2.9044446513284226e-06
Position 794: 2.7861022001525987e-06
Position 17: 2.1078289969748647e-06
Position 1045: 1.150987160583345e-06
Position 88: 7.58713030221142e-07
Position 81: 5.736744372585712e-07
Position 518: 5.401214865312116e-07
Position 1220: 2.5932493174138794e-07
Position 550: 2.4088253565363236e-07
Position 1199: 2.2157939437835096e-07
Position 468: 2.1188764462970545e-07
Position 1031: 5.647180783112408e-09
Position 902: 1.798743251125586e-09
Position 759: 1.854527846491158e-10
Position 728: 1.3607659661219925e-10
Position 761: 3.028702275287235e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 936: 0.9913756033297159
Position 673: 0.5955862576484144
Position 377: 0.4527334552483416
Position 690: 0.33917117253079077
Position 397: 0.012732603958625901
Position 414: 0.0070950970706577954
Position 461: 0.006414920255649502
Position 418: 0.005938675395495509
Position 432: 0.004153349477141965
Position 1292: 0.0026078107864256797
Position 483: 0.0022244653100312872
Position 131: 0.001734085130132775
Position 464: 0.001413782183532342
Position 550: 0.0012716201616139247
Position 709: 0.0008265983432288069
Position 1066: 0.0006611838241051617
Position 909: 0.0003337811534575116
Position 975: 0.00026793608565962455
Position 1118: 0.000213764188327141
Position 439: 0.00019957839761265475
Position 943: 0.00017660849741646525
Position 1031: 0.00015587274195627408
Position 1024: 8.412537915650964e-05
Position 778: 7.644574927706016e-05
Position 257: 7.414420214389949e-05
Position 1206: 6.536938361732288e-05
Position 1212: 6.380008554143994e-05
Position 612: 4.0251148117833175e-05
Position 770: 3.9869570528289685e-05
Position 355: 3.8749428589033544e-05
Position 1045: 3.5078573964916514e-05
Position 500: 1.7887005152972202e-05
Position 1230: 1.5768726572076872e-05
Position 191: 1.5126733621757275e-05
Position 221: 1.4082242548356994e-05
Position 1088: 1.389186711299448e-05
Position 530: 9.921188577481647e-06
Position 995: 8.699396269619135e-06
Position 783: 6.286857685670052e-06
Position 572: 3.945855310268785e-06
Position 799: 3.7242764367063058e-06
Position 621: 2.850731231115265e-06
Position 299: 2.4379906850749495e-06
Position 856: 1.292227892680347e-06
Position 1077: 1.282100598393455e-06
Position 329: 9.838858196740308e-07
Position 1220: 5.610992071927445e-07
Position 637: 4.2975479059099633e-07
Position 88: 3.7059761852731844e-07
Position 229: 3.1858151898151694e-07
Position 838: 2.404420670648805e-07
Position 302: 2.352443725320525e-07
Position 566: 1.192621890125477e-07
Position 282: 1.087415321018809e-07
Position 212: 5.383949256874444e-08
Position 296: 3.9176866830171053e-08
Position 557: 2.3190875364162604e-08
Position 146: 1.0772843975334452e-08
Position 108: 8.0183268951432e-09
Position 98: 2.370115615804e-09
Position 316: 3.2783246737664987e-10
Position 101: 3.00677632315455e-10
Position 293: 1.9554742439940584e-10
Position 304: 1.4408218405229237e-10
Position 266: 3.933045597191227e-11
Position 307: 1.7813614747596635e-11
Position 338: 1.9429447113293222e-12
