Gene = CG13670
index = 232
Annotated 5SS: [474]
Annotated 3SS: [1031]
SMsplice 5SS: [474]
SMsplice 3SS: [1031]
top_k =  500
Partition function (log Z): -5.213969057078233

Sorted 5' Splice Sites (High to Low Probability):
Position 474: 0.832854573745008
Position 457: 0.16418389401605304
Position 908: 0.0427609544815286
Position 615: 0.037187749106440064
Position 853: 0.006766900254137426
Position 890: 0.001981147879074247
Position 649: 0.0017125492555896313
Position 202: 0.0008865610098182566
Position 685: 0.0004760790224032779
Position 624: 0.000466314815839128
Position 673: 0.0004643570749690317
Position 676: 0.00041763221114730323
Position 1183: 0.000338750016623885
Position 1397: 0.0003385212660926531
Position 868: 0.0002905260041007496
Position 714: 0.00021881676854221906
Position 1415: 0.00011433312677037011
Position 468: 0.00011231369683175864
Position 878: 0.00010470106762681486
Position 783: 8.329416917951575e-05
Position 717: 6.832948884043021e-05
Position 231: 3.408688124658259e-05
Position 21: 3.324756461624556e-05
Position 492: 2.656540348530504e-05
Position 313: 1.8647486949817718e-05
Position 1350: 1.8422683826299372e-05
Position 34: 1.3756632424734565e-05
Position 55: 1.1096035278709141e-05
Position 836: 1.0922583228363821e-05
Position 45: 9.39294282701455e-06
Position 745: 7.880628093379476e-06
Position 866: 7.299071380769065e-06
Position 466: 6.915802385380389e-06
Position 378: 5.978261984457267e-06
Position 1410: 5.5022946199895554e-06
Position 828: 4.600946739289058e-06
Position 1118: 3.996123598217959e-06
Position 896: 3.867862797507748e-06
Position 171: 2.165231799257669e-06
Position 124: 1.3494082252304334e-06
Position 1105: 1.3419940448491336e-06
Position 1167: 1.2743123718344902e-06
Position 310: 4.38814484166838e-07
Position 277: 3.645134420783741e-07
Position 305: 3.4134269814979535e-07
Position 263: 3.00193450379428e-07
Position 478: 2.947066797003432e-07
Position 222: 2.326536487067498e-07
Position 331: 1.7659131364868814e-08
Position 371: 1.188642343865635e-08
Position 337: 4.868875459118657e-09
Position 418: 4.160799025489469e-09
Position 355: 1.956750631714845e-09
Position 991: 1.698555023900469e-09
Position 533: 1.2449276037235523e-09
Position 397: 1.0926974463247066e-09
Position 364: 4.1466349028912535e-10
Position 515: 3.189973499300913e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1031: 0.7838667992396462
Position 541: 0.18864840519396847
Position 531: 0.06252101709678275
Position 991: 0.018036212480111762
Position 1036: 0.01598588538609586
Position 836: 0.0064897521577671575
Position 598: 0.002939172797451616
Position 595: 0.0027594297886622404
Position 941: 0.001771616788688182
Position 1500: 0.0017517333052785142
Position 783: 0.0015202027508005346
Position 673: 0.0010740538958041535
Position 698: 0.0009569005109968977
Position 812: 0.0006823198409576777
Position 274: 0.0006310363975901773
Position 763: 0.0004261634929626737
Position 601: 0.0003898187449162406
Position 1497: 0.0002310238150067745
Position 766: 0.00021411763174213413
Position 519: 0.00018370655742057696
Position 863: 0.00018100150133782607
Position 303: 0.00017014169515817387
Position 908: 0.00016432533997295975
Position 296: 8.916652152024781e-05
Position 661: 8.280661521696469e-05
Position 853: 7.762951141103903e-05
Position 95: 3.0955773685412155e-05
Position 1260: 2.4680099149994656e-05
Position 604: 2.440696826659346e-05
Position 1305: 1.7635748218498558e-05
Position 383: 1.741561142667031e-05
Position 543: 1.545935225423562e-05
Position 1314: 1.3353875518813815e-05
Position 81: 1.3202173395541008e-05
Position 624: 1.1225150990370069e-05
Position 1099: 7.251383503372727e-06
Position 649: 6.9262961039442105e-06
Position 547: 6.890651694627934e-06
Position 100: 5.301331026736297e-06
Position 1178: 4.940070089204133e-06
Position 1182: 4.084642193456521e-06
Position 1196: 3.817426577493057e-06
Position 78: 2.313641518600556e-06
Position 136: 1.542767148856791e-06
Position 179: 1.4807043990653927e-06
Position 106: 6.420662563574236e-07
Position 426: 4.617309003345535e-07
Position 378: 1.451512194378119e-07
Position 66: 2.172439967925429e-08
Position 198: 1.2081912076811372e-08
Position 438: 6.94988722436964e-09
Position 402: 5.918310008825922e-09
Position 70: 2.0665020336014633e-09
Position 411: 1.8599968466728554e-09
Position 435: 1.2694398913059067e-09
Position 217: 1.1678198753889058e-09
Position 397: 6.904567629501172e-10
Position 495: 5.210208688825322e-10
Position 324: 1.836278114498041e-10
Position 456: 3.178293662618635e-11
Position 68: 1.120705157060824e-11
Position 466: 5.595674629141337e-12
