Gene = CG42676
index = 691
Annotated 5SS: [ 221  461 2352 2602]
Annotated 3SS: [ 325 1902 2423 3128]
SMsplice 5SS: [ 221  627 1249 2352 2602]
SMsplice 3SS: [ 325  687 1902 2423 3128]
top_k =  500
Partition function (log Z): 9.713676647465064

Sorted 5' Splice Sites (High to Low Probability):
Position 2602: 0.9971604498864567
Position 2352: 0.9671369098370987
Position 221: 0.8919407170019231
Position 1249: 0.7790572505449892
Position 627: 0.6436464451436256
Position 461: 0.38764612096223733
Position 1738: 0.1870098530039344
Position 3027: 0.17196246288297337
Position 1755: 0.1505634099353247
Position 1763: 0.06380375760512534
Position 1674: 0.05461158163945618
Position 1347: 0.05012231378253229
Position 217: 0.04395571896299094
Position 1614: 0.04321232176682027
Position 1512: 0.0412217231570984
Position 251: 0.03358753574642974
Position 84: 0.032945900635404986
Position 1144: 0.020006476189134016
Position 871: 0.01956491390702234
Position 2875: 0.01595127657999614
Position 1824: 0.012707007827867883
Position 1477: 0.01149884339487199
Position 1228: 0.009780880834156961
Position 3603: 0.008018039557464713
Position 3029: 0.007938418417126626
Position 1527: 0.007728867282079027
Position 1468: 0.0069450490331056285
Position 1422: 0.005978955392249804
Position 1761: 0.005704200577301109
Position 3614: 0.005626627407313209
Position 63: 0.005142671777390611
Position 3529: 0.0037604555609953654
Position 442: 0.0036998579204473967
Position 3610: 0.002779288209176442
Position 3166: 0.002228664799403644
Position 1053: 0.002089928265464646
Position 3618: 0.0018630962244437993
Position 231: 0.0018329239600279564
Position 3518: 0.0015300510516397874
Position 3019: 0.0015146451123227353
Position 88: 0.001349160538332152
Position 236: 0.0012191655814397363
Position 1557: 0.0006889480783882223
Position 1258: 0.0006570372143253487
Position 3539: 0.0006441037592211973
Position 3279: 0.0006119682630654455
Position 86: 0.0005998724152568507
Position 1270: 0.000595640590988709
Position 3547: 0.000552441743534846
Position 2356: 0.0005309262907104747
Position 2377: 0.00048265605785608785
Position 2856: 0.00047390776173621217
Position 924: 0.00046298239677947616
Position 2867: 0.0004516525997957736
Position 580: 0.00043528242118848394
Position 800: 0.0003972617463943097
Position 888: 0.0003299861648672479
Position 943: 0.00030989351970878186
Position 1034: 0.0003018429751423254
Position 837: 0.00029113501717850773
Position 1237: 0.0002720394213176105
Position 614: 0.00025963404987518603
Position 584: 0.00024128521359312408
Position 2782: 0.0002340761132978243
Position 3550: 0.00021285583161170714
Position 2751: 0.00020490536333174475
Position 783: 0.00017960170472876646
Position 3664: 0.00016179344676218278
Position 592: 0.00015432899404335356
Position 575: 0.00015107654985647195
Position 3592: 0.0001499910902336226
Position 631: 0.00014431306111021498
Position 1951: 0.00013470794647530964
Position 2606: 0.000122034810741427
Position 1133: 0.00011364469862481345
Position 487: 0.00011258019418516084
Position 2366: 0.00010545198600980986
Position 1356: 7.174971689850628e-05
Position 476: 6.886967919188224e-05
Position 2762: 6.705232561958195e-05
Position 172: 6.326812594377377e-05
Position 3293: 6.048939202902804e-05
Position 603: 5.6554747711033464e-05
Position 1040: 5.491105413584154e-05
Position 1623: 5.075884787635517e-05
Position 1451: 4.8667622818575576e-05
Position 3284: 4.4703976270174344e-05
Position 2354: 3.5774682788871165e-05
Position 538: 3.410780292207072e-05
Position 570: 3.31415566065062e-05
Position 2375: 3.0165457419429604e-05
Position 1351: 2.7108255098942748e-05
Position 492: 2.6355522532123582e-05
Position 518: 2.624429542609085e-05
Position 470: 2.581279322741348e-05
Position 877: 2.370423879238532e-05
Position 455: 2.222104270095194e-05
Position 3511: 1.974882339371536e-05
Position 562: 1.816162634238174e-05
Position 1181: 1.645589076271857e-05
Position 3210: 1.6409088854198936e-05
Position 106: 1.6135568415889377e-05
Position 512: 9.44411644897738e-06
Position 1060: 9.090830972225057e-06
Position 2709: 8.042568849785163e-06
Position 1211: 7.737395017505004e-06
Position 595: 7.66614853547227e-06
Position 554: 6.2683418846676395e-06
Position 132: 4.915865437387827e-06
Position 504: 4.8445798111187005e-06
Position 2120: 4.818375788559071e-06
Position 138: 4.123183253374087e-06
Position 597: 3.387880202599342e-06
Position 2559: 1.2303636636981636e-06
Position 325: 8.734009975161586e-07
Position 2640: 8.207522563584665e-07
Position 357: 7.773865168881373e-07
