Gene = CG14277
index = 312
Annotated 5SS: [244 699]
Annotated 3SS: [296 761]
SMsplice 5SS: [244 699]
SMsplice 3SS: [296 761]
top_k =  500
Partition function (log Z): -1.9653048887688467

Sorted 5' Splice Sites (High to Low Probability):
Position 699: 0.9976785470722579
Position 244: 0.6009529632771268
Position 538: 0.014066909389129186
Position 248: 0.0030892826195066587
Position 360: 0.0014782889991143556
Position 480: 0.0013051284015548788
Position 866: 0.00028605245291770515
Position 860: 0.00024270610247115735
Position 462: 0.00019687109074973305
Position 405: 0.00019469393883296668
Position 130: 0.00013991372300988352
Position 113: 0.00013804404199841414
Position 367: 9.5488141762037e-05
Position 395: 8.30143711934232e-05
Position 837: 7.36322680125031e-05
Position 684: 7.141626226498971e-05
Position 118: 7.046913894881226e-05
Position 833: 6.722348661915363e-05
Position 447: 2.3987973681842746e-05
Position 217: 2.256558874333236e-05
Position 822: 1.852179397868546e-05
Position 597: 1.7005727575032503e-05
Position 632: 1.6961866805525468e-05
Position 455: 1.315000849157578e-05
Position 82: 1.2165618686818673e-05
Position 146: 1.1437951727882842e-05
Position 172: 9.284890890760197e-06
Position 806: 9.10855869005825e-06
Position 703: 7.333448720414679e-06
Position 863: 6.867409729207507e-06
Position 846: 6.087729970904006e-06
Position 644: 5.9886793202062e-06
Position 826: 5.9431127226318875e-06
Position 397: 5.064316164065453e-06
Position 439: 4.403282258819528e-06
Position 323: 2.554856545127781e-06
Position 183: 2.36665114393094e-06
Position 11: 1.921369513469902e-06
Position 658: 1.512215450750049e-06
Position 188: 1.1471053466542695e-06
Position 582: 1.0214935282434446e-06
Position 201: 6.002140702818678e-07
Position 318: 4.0967886006083094e-07
Position 661: 2.8197845564340675e-07
Position 6: 2.6981275821085615e-07
Position 199: 1.822766234973244e-07
Position 599: 7.297573147581134e-08
Position 138: 1.1857719795373151e-08
Position 334: 4.640605544751273e-09
Position 618: 9.58033616731658e-12
Position 264: 1.8488812438910414e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 761: 0.9986027997660833
Position 296: 0.5999411547013205
Position 596: 0.008727864344930513
Position 593: 0.004314638309998072
Position 524: 0.0021254123981132044
Position 537: 0.0019493316115663506
Position 439: 0.0015355388709797188
Position 926: 0.00043494820546036443
Position 314: 0.0004249329168025573
Position 542: 0.0003494841228460195
Position 911: 0.0003207141830759585
Position 309: 0.00024585499200172257
Position 564: 0.00020031095968680977
Position 767: 0.00019273363556196016
Position 212: 0.00013877243325565502
Position 376: 0.00012052729012418151
Position 470: 0.00010109254186769853
Position 367: 0.00010075276225996754
Position 554: 9.173526501163605e-05
Position 431: 6.486979659092604e-05
Position 726: 6.016799421376852e-05
Position 455: 5.845565891179036e-05
Position 590: 4.87515393026969e-05
Position 863: 4.206468589204986e-05
Position 497: 3.947771360908967e-05
Position 323: 3.716899123524906e-05
Position 467: 3.2744897835608496e-05
Position 461: 2.7348219011079396e-05
Position 395: 2.4632126595294442e-05
Position 683: 1.8557116870842396e-05
Position 689: 1.4935260606858611e-05
Position 488: 1.1063448606184183e-05
Position 228: 8.383580123974169e-06
Position 632: 6.90576309603721e-06
Position 491: 6.757572390371098e-06
Position 232: 4.74977693198413e-06
Position 800: 4.302725952835359e-06
Position 638: 2.5149310108029266e-06
Position 127: 1.1298878110835106e-06
Position 791: 8.998108820622859e-07
Position 329: 8.63772119931204e-07
Position 143: 7.72134696842618e-07
Position 392: 7.384121097516608e-07
Position 806: 5.953684193018353e-07
Position 256: 5.0787937723017e-07
Position 383: 4.525894166450879e-07
Position 344: 2.2154178416485153e-07
Position 846: 1.5498609168560268e-07
Position 146: 5.5774877651815906e-08
Position 53: 3.201553629285072e-08
Position 135: 2.0348291136891607e-09
Position 281: 7.626143231565186e-10
Position 272: 6.907892768376452e-10
Position 172: 5.308240292352384e-10
Position 259: 4.107003790464847e-10
Position 248: 7.176548756980006e-11
Position 107: 3.916258240981882e-11
Position 113: 2.961725971186215e-11
Position 102: 2.0251428287779135e-11
