Gene = CG5282
index = 873
Annotated 5SS: [ 946 1174]
Annotated 3SS: [ 997 1226]
SMsplice 5SS: [ 946 1174]
SMsplice 3SS: [ 997 1226]
top_k =  500
Partition function (log Z): 2.5048220523921363

Sorted 5' Splice Sites (High to Low Probability):
Position 1174: 0.9995855302885885
Position 946: 0.9298186038852196
Position 176: 0.12617763026420892
Position 559: 0.040811970065564945
Position 67: 0.007340574937682123
Position 916: 0.00244979313427157
Position 1333: 0.002445697543573567
Position 81: 0.0019384083865839447
Position 373: 0.001405416502369994
Position 904: 0.0013636836110187515
Position 1506: 0.0012675012885149733
Position 248: 0.0009841787304538721
Position 145: 0.0009532574767815809
Position 240: 0.0007390122423485511
Position 377: 0.0007087702369888872
Position 578: 0.0003109619985751445
Position 745: 0.00020887862717007294
Position 1414: 0.0001576802489346977
Position 291: 0.000155216609500199
Position 761: 0.00014394208168505692
Position 379: 0.00010196161551854453
Position 7: 0.00010100596226437205
Position 267: 6.827938728824382e-05
Position 700: 6.0446823264191624e-05
Position 1566: 5.9637804741041476e-05
Position 410: 5.902537127795867e-05
Position 188: 5.244969254866367e-05
Position 193: 4.1390793217601285e-05
Position 382: 4.0710256707364955e-05
Position 1097: 3.6313167034021945e-05
Position 1444: 2.8029697174492706e-05
Position 583: 2.3295148485135547e-05
Position 407: 2.245750205015542e-05
Position 606: 2.1782719508814307e-05
Position 1515: 2.12006802945369e-05
Position 1324: 1.6649833729573924e-05
Position 618: 1.3635563192300744e-05
Position 1166: 1.258095902505248e-05
Position 121: 1.1938994699248076e-05
Position 388: 1.1427523278073906e-05
Position 855: 1.0699267609854361e-05
Position 1416: 9.919226567903544e-06
Position 15: 9.184295300386276e-06
Position 1530: 8.358601055067473e-06
Position 489: 8.293788455760677e-06
Position 429: 6.18134557250722e-06
Position 1456: 6.1083950147139265e-06
Position 135: 5.1526976795065236e-06
Position 1066: 5.015631160247156e-06
Position 91: 4.310883010336038e-06
Position 1129: 3.985315015877541e-06
Position 767: 2.9911743185841157e-06
Position 770: 2.6879742901701715e-06
Position 631: 2.6795604794095117e-06
Position 806: 2.5094033153790484e-06
Position 1073: 1.9255317483442266e-06
Position 1342: 1.6857010472632048e-06
Position 1034: 1.6380295803541538e-06
Position 510: 9.165911952011417e-07
Position 44: 8.588277775558452e-07
Position 961: 7.855474445425611e-07
Position 390: 7.711191867772458e-07
Position 601: 5.024368569110229e-07
Position 1271: 3.8480181742136303e-07
Position 321: 3.5161884408357733e-07
Position 967: 3.377279680086094e-07
Position 1294: 2.9232721306516264e-07
Position 835: 2.8270843116184634e-07
Position 34: 2.297978235403912e-07
Position 799: 1.8081616734927702e-07
Position 1249: 6.635466009151888e-08
Position 28: 2.493134816954771e-08
Position 1123: 1.5901378043129643e-08
Position 1189: 7.787784222891161e-13
Position 1274: 1.1875692683263e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1226: 0.9994555582237854
Position 997: 0.9973706096064098
Position 636: 0.0419481812100785
Position 296: 0.029207412562666672
Position 429: 0.024830916114756796
Position 709: 0.00487939209087014
Position 685: 0.004363057189793952
Position 1590: 0.002317954727574845
Position 767: 0.0021641104070210335
Position 247: 0.0014738305917223556
Position 266: 0.0014471325393352443
Position 1644: 0.0014228843526250673
Position 240: 0.001241304016414316
Position 1012: 0.0010277129636287866
Position 567: 0.0008028818621487877
Position 545: 0.0007377234331321275
Position 726: 0.000727146213335025
Position 618: 0.0006115544451983835
Position 453: 0.0006093635472929343
Position 791: 0.0006002940786822253
Position 261: 0.00038581626843955306
Position 317: 0.0003559449899968618
Position 1160: 0.0002484417833693256
Position 659: 0.00024240371456540674
Position 183: 0.00021890975190031275
Position 1440: 0.00016940024163036445
Position 1246: 0.0001424866587118545
Position 70: 0.00010497708378054807
Position 723: 0.00010437139198193128
Position 306: 8.587433464933937e-05
Position 208: 8.117931014911885e-05
Position 1406: 7.305861487511684e-05
