Gene = CG14079
index = 282
Annotated 5SS: [212]
Annotated 3SS: [269]
SMsplice 5SS: [212]
SMsplice 3SS: [269]
top_k =  500
Partition function (log Z): -8.568673931635699

Sorted 5' Splice Sites (High to Low Probability):
Position 212: 0.9066043745746334
Position 497: 0.07592073239830906
Position 190: 0.053228760147599606
Position 185: 0.0204803697146827
Position 672: 0.0028359931270130925
Position 777: 0.0022983889943255674
Position 57: 0.0006022659122320519
Position 510: 0.00024736168952396167
Position 12: 0.00019145298148801683
Position 216: 0.0001272665018789293
Position 630: 0.00012146863114648038
Position 613: 5.681698771971329e-05
Position 528: 5.008772724613611e-05
Position 517: 2.7716413158756123e-05
Position 120: 2.475852329714914e-05
Position 802: 2.3324253206340913e-05
Position 420: 1.605865189260515e-05
Position 698: 1.589382191860627e-05
Position 236: 9.531733040165205e-06
Position 224: 8.142908651716435e-06
Position 283: 4.378429355935433e-06
Position 477: 2.6312801420261965e-06
Position 166: 2.236869244139495e-06
Position 234: 1.4257474355010604e-06
Position 674: 1.0947279746611974e-06
Position 392: 8.844077134138668e-07
Position 955: 8.805824658555439e-07
Position 576: 8.43695385653448e-07
Position 904: 6.161348366200078e-07
Position 242: 2.3824271429523647e-08
Position 285: 9.846618438349787e-09
Position 295: 5.994425064238894e-09
Position 380: 1.1560391284408598e-09
Position 277: 1.0882005356685967e-10
Position 559: 4.2979626081596767e-11
Position 584: 2.3133874766362457e-11
Position 811: 3.4632073478039615e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 269: 0.9787157091163603
Position 568: 0.06397754497546529
Position 854: 0.01053533514220012
Position 811: 0.0027883123264138745
Position 581: 0.002590159124268367
Position 252: 0.0011925234508896284
Position 629: 0.0006014872260166363
Position 556: 0.00030977440924096796
Position 940: 0.00025585242265479494
Position 117: 0.00023577759267259414
Position 860: 0.0002304230628294081
Position 659: 0.00018818862646031323
Position 392: 0.00013633950761478267
Position 758: 0.0001252472488465468
Position 889: 0.00012220182774841238
Position 935: 0.00010218713464203507
Position 817: 0.0001006624614983733
Position 593: 8.467570238093206e-05
Position 326: 7.49549255002922e-05
Position 120: 6.69625389726555e-05
Position 647: 6.532514561001588e-05
Position 770: 4.850796362830749e-05
Position 138: 3.892789275499268e-05
Position 234: 3.700055008928964e-05
Position 913: 3.615477398294735e-05
Position 517: 3.2740810215509045e-05
Position 1040: 2.8040726598903165e-05
Position 679: 2.594639509604146e-05
Position 694: 1.742881919547432e-05
Position 767: 1.698007355100073e-05
Position 731: 1.6372355845353467e-05
Position 485: 1.4752748099304259e-05
Position 150: 1.349931678950534e-05
Position 314: 1.2118784780752148e-05
Position 863: 1.2064381517406385e-05
Position 952: 1.061898128034715e-05
Position 416: 8.674479969079936e-06
Position 907: 7.838193089584932e-06
Position 958: 7.088273161490297e-06
Position 1001: 4.110804713403273e-06
Position 464: 3.5886273648274406e-06
Position 57: 2.454820416740138e-06
Position 688: 2.2197834783932773e-06
Position 74: 1.9753485355025806e-06
Position 1009: 1.8493002457171383e-06
Position 156: 1.4499261107650719e-06
Position 671: 1.3725609369004851e-06
Position 985: 1.3011930166381381e-06
Position 917: 6.005630450495152e-07
Position 190: 2.0762857053492337e-07
Position 194: 1.0898363612051092e-07
Position 404: 3.884659149202421e-08
Position 160: 3.836375126086989e-08
Position 202: 3.280488349189519e-08
Position 177: 1.6034731241263287e-08
Position 175: 1.4463307714305145e-08
Position 456: 1.1459832513233e-08
Position 362: 4.866482474256097e-09
Position 434: 2.0992252632272654e-09
Position 470: 5.973446696594719e-10
