Gene = CG31908
index = 499
Annotated 5SS: [ 666 1233]
Annotated 3SS: [ 753 1570]
SMsplice 5SS: [ 666 1233]
SMsplice 3SS: [ 753 1570]
top_k =  500
Partition function (log Z): -3.2928573351166293

Sorted 5' Splice Sites (High to Low Probability):
Position 666: 0.9524438957061255
Position 1233: 0.9077392974648083
Position 196: 0.28045594869173773
Position 1389: 0.05346355432127294
Position 2213: 0.023698340473832017
Position 19: 0.0176148852964663
Position 420: 0.014343083525474632
Position 407: 0.010006404831681673
Position 2275: 0.007792326854835693
Position 684: 0.006440346273042588
Position 1250: 0.004361446735053365
Position 1431: 0.0030573124461821134
Position 1497: 0.0029642331288089784
Position 541: 0.00282465313340256
Position 1006: 0.0026096643429382757
Position 1414: 0.002462636381336691
Position 200: 0.0016337849632294108
Position 412: 0.0015873702018541064
Position 501: 0.0015762593903545078
Position 1740: 0.0013509578726815191
Position 958: 0.0012913213733653282
Position 1173: 0.0009933882725693514
Position 381: 0.0007044149821122473
Position 943: 0.000644333135698773
Position 1751: 0.00047507349851818806
Position 670: 0.00046068026694569156
Position 386: 0.0004262166280198275
Position 239: 0.00042338964724693826
Position 1717: 0.00040305119099503286
Position 1453: 0.0002706670415870869
Position 1291: 0.000211381699424312
Position 1684: 0.0001725813342401823
Position 230: 0.0001697482640363904
Position 391: 0.00015637497123772155
Position 209: 0.0001501290339215206
Position 173: 0.00014552965658952093
Position 569: 0.00014040062888751032
Position 884: 0.00012682868241760994
Position 1259: 0.00011598203164168294
Position 2238: 0.0001000268504394269
Position 159: 9.127972421020231e-05
Position 244: 9.06646578565958e-05
Position 1349: 8.327103781947919e-05
Position 881: 6.677884083693264e-05
Position 872: 4.9978926700536324e-05
Position 507: 4.910227186732374e-05
Position 181: 4.537376067732331e-05
Position 398: 2.6483715580260252e-05
Position 431: 1.5671226133381283e-05
Position 835: 1.4783282443232479e-05
Position 480: 1.2664264345853361e-05
Position 440: 1.1802059656998732e-05
Position 495: 6.155616505713264e-06
Position 632: 4.119360179036902e-06
Position 57: 2.9068425593761485e-06
Position 1898: 1.2944637598399765e-06
Position 183: 6.921240371543685e-07
Position 70: 5.626308901044576e-07
Position 597: 2.397157318666555e-09
Position 261: 1.1106077615836732e-09
Position 298: 6.6233057905112e-10
Position 224: 1.5400610525804606e-10
Position 286: 1.1391295361992325e-10
Position 630: 5.3403478805164376e-11
Position 267: 3.0728689291501045e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1570: 0.9312836327343801
Position 753: 0.5104013496271044
Position 261: 0.2476060602938385
Position 777: 0.13441012392607224
Position 978: 0.08815155507234437
Position 831: 0.08421767665675683
Position 1348: 0.05244633296384354
Position 1298: 0.04577545694229767
Position 1061: 0.04308707797492479
Position 480: 0.04096604258006919
Position 2340: 0.027962462104158408
Position 863: 0.026113245271116345
Position 70: 0.016663489518994025
Position 1509: 0.010415033824261337
Position 581: 0.0061706413223114225
Position 2380: 0.004853942831279653
Position 407: 0.004004263903972874
Position 584: 0.0038318237265860533
Position 1302: 0.0036223530306699406
Position 783: 0.003433095960519627
Position 1541: 0.0021148117915428606
Position 1768: 0.001806638383404655
Position 918: 0.0017832476783653855
Position 975: 0.001717584136311259
Position 410: 0.0013429139470021107
Position 569: 0.0011250990943378707
Position 1523: 0.0010330358481557657
Position 1017: 0.0009646144988938944
Position 1140: 0.0009393115961344508
Position 1477: 0.000922086795969595
Position 1590: 0.0008059859741481041
Position 1835: 0.0007991273585432483
Position 115: 0.0007935994241875043
Position 955: 0.000688465992765146
Position 2033: 0.000632662187299775
Position 2392: 0.0004537473025105841
Position 310: 0.00044483573580302515
Position 1098: 0.00033947010686072646
Position 440: 0.0003054037449702458
Position 1793: 0.00029756490632431204
Position 936: 0.00020388381991104352
Position 2204: 0.0001837974788712546
Position 587: 0.00017302374063580926
Position 1137: 0.00011976739964510461
Position 224: 0.00011864253017539128
Position 1600: 0.00010789704355981469
Position 1411: 0.00010599966712775042
Position 1841: 0.00010333953086673234
Position 1657: 0.0001032866812339723
Position 1161: 9.224763939390578e-05
Position 1603: 6.293215327911602e-05
Position 501: 5.553483238618555e-05
Position 1370: 5.3343951875030675e-05
Position 522: 5.049860959649334e-05
Position 981: 4.647386207405886e-05
Position 487: 3.4128621762624035e-05
Position 943: 3.1579338387239674e-05
Position 840: 3.1145848927066e-05
Position 952: 2.78745296611697e-05
Position 2433: 2.024712980684945e-05
Position 244: 1.7980442658492076e-05
Position 1068: 1.7429432306693856e-05
Position 314: 1.4251929219281042e-05
Position 2487: 1.2867327640829232e-05
Position 505: 1.2275038282616045e-05
Position 519: 8.966798588205598e-06
Position 636: 7.668433586312917e-06
Position 320: 7.474855642240608e-06
Position 195: 5.765117202505904e-06
Position 157: 5.055611681165678e-06
Position 317: 4.880091947911942e-06
Position 369: 4.6555072033360516e-06
Position 525: 3.5319502757594243e-06
Position 626: 3.0893612411602285e-06
Position 366: 1.4920103641519778e-06
Position 336: 1.3447831917111332e-06
Position 239: 7.969821964140235e-07
Position 372: 3.096621343395376e-07
Position 181: 1.5541882430936628e-07
Position 209: 4.417981790596556e-09
Position 325: 4.202841539304827e-09
