Gene = CG12301
index = 153
Annotated 5SS: [495]
Annotated 3SS: [553]
SMsplice 5SS: [495]
SMsplice 3SS: [553]
top_k =  500
Partition function (log Z): -6.431716748582843

Sorted 5' Splice Sites (High to Low Probability):
Position 495: 0.9964564053346685
Position 1826: 0.14900989291812416
Position 1773: 0.09210359178431064
Position 228: 0.022920140952861563
Position 2087: 0.0162955424057838
Position 235: 0.005578020243807509
Position 1054: 0.004438829776978979
Position 1400: 0.0038512157373073066
Position 1257: 0.002312180351181881
Position 823: 0.0018269620836560672
Position 273: 0.0017838131680028377
Position 1020: 0.001078431197867224
Position 1326: 0.0010397548832389398
Position 1251: 0.0008565468681145438
Position 165: 0.000666706051411419
Position 1067: 0.0005571597278843269
Position 291: 0.00048009270945145515
Position 45: 0.00033237600100730855
Position 584: 0.00031506141129310667
Position 1838: 0.00031077175834249893
Position 663: 0.00029082730423247364
Position 366: 0.0002704909879776766
Position 1436: 0.0002686501366683369
Position 1976: 0.00021767341436024315
Position 1127: 0.00015183234028405998
Position 1129: 0.00010517084912092059
Position 1097: 0.00010377462997963526
Position 277: 0.00010032180299500441
Position 1460: 9.724109986802382e-05
Position 1671: 9.510586753366894e-05
Position 53: 7.712924746166e-05
Position 465: 3.218836697754633e-05
Position 1309: 3.1294297877096384e-05
Position 58: 2.9618749462852476e-05
Position 242: 2.5849737057283668e-05
Position 2067: 1.5336637776134093e-05
Position 780: 1.4772110255376769e-05
Position 865: 1.3710984494491667e-05
Position 895: 1.2145142728309116e-05
Position 1802: 1.117843078977065e-05
Position 218: 1.1104809334986352e-05
Position 462: 6.030243983284503e-06
Position 182: 5.032927510510674e-06
Position 2348: 5.0091500445440136e-06
Position 578: 4.674303851595286e-06
Position 448: 3.591799373431024e-06
Position 322: 3.462829046628273e-06
Position 33: 2.8157440723871264e-06
Position 237: 1.3187212840048295e-06
Position 203: 1.2012024907932328e-06
Position 518: 1.0790895492132116e-06
Position 1616: 4.7024626710514175e-07
Position 19: 4.564845015517161e-07
Position 1090: 4.41367902095053e-07
Position 1766: 3.6211517659481485e-07
Position 1163: 3.3205137723331896e-07
Position 814: 2.3485911846471555e-07
Position 154: 1.222603477918769e-07
Position 94: 3.2320788341733564e-08
Position 432: 8.409450394941475e-09
Position 978: 3.7369165176001085e-09
Position 451: 8.966198544134612e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 553: 0.9788284592031015
Position 1889: 0.21900561554213283
Position 2246: 0.025298416119707772
Position 1852: 0.024890806149788627
Position 294: 0.016250451624090702
Position 322: 0.008203898988491191
Position 1825: 0.008074359107629514
Position 1855: 0.007258517287830649
Position 606: 0.002967125916273327
Position 358: 0.0025701715929207693
Position 317: 0.00231793830143849
Position 1486: 0.0015889168378134882
Position 1772: 0.0011821737886062666
Position 1901: 0.0011003519260559874
Position 644: 0.0003474772830569621
Position 1671: 0.00034390674900961317
Position 628: 0.0003408835323183737
Position 1699: 0.00032369582599091866
Position 1747: 0.00027778342117665115
Position 1799: 0.00016646822425980386
Position 2035: 0.00016467234635028126
Position 122: 0.0001593028000933238
Position 268: 0.0001414256409302153
Position 2347: 0.00014122199223450362
Position 904: 0.0001391968139784254
Position 2140: 0.00013218164119923654
Position 326: 0.00013123202659943284
Position 1397: 0.00011389341159680533
Position 865: 9.484551050813922e-05
Position 365: 8.239940648352992e-05
Position 1616: 8.127066468109243e-05
Position 1126: 7.748749804230363e-05
Position 787: 7.288492297056973e-05
Position 377: 7.088643217737634e-05
Position 754: 7.04035799973024e-05
Position 874: 6.961477442287475e-05
Position 104: 6.465944010489067e-05
Position 2327: 5.9570989363908115e-05
Position 1309: 5.275979197796792e-05
Position 1627: 4.976361205724895e-05
Position 1218: 4.9583815479014356e-05
Position 2122: 4.690958916508853e-05
Position 2531: 4.504489711076576e-05
Position 134: 4.1777254021938016e-05
Position 2187: 4.062284362588668e-05
Position 107: 4.023757510624253e-05
Position 1613: 3.9537504268822247e-05
Position 1293: 3.5423848138535555e-05
Position 1939: 3.269930747898465e-05
Position 1814: 3.09783543811744e-05
Position 338: 2.9579080538279827e-05
Position 1898: 2.905661315006423e-05
Position 2273: 2.8396523137801948e-05
Position 2366: 2.6192866881303438e-05
Position 246: 2.576407027473035e-05
Position 1441: 2.4384217960431807e-05
Position 2514: 2.1223544215631005e-05
Position 1117: 2.012097851474487e-05
Position 1636: 1.8384553367356697e-05
Position 2005: 1.8152603838072966e-05
Position 1042: 1.7807687427081256e-05
Position 1979: 1.7648843547310333e-05
Position 2537: 1.612007680325883e-05
Position 1318: 1.5973632816083895e-05
Position 928: 1.5599634864568578e-05
Position 1459: 1.5409468128969336e-05
Position 374: 1.5383557917816863e-05
Position 988: 1.3853241591008293e-05
Position 1781: 1.2696653902757611e-05
Position 94: 1.1115999157359959e-05
Position 143: 1.0816411584416396e-05
Position 718: 1.0617325130245372e-05
Position 476: 9.485998013744515e-06
Position 751: 8.702200479777982e-06
Position 880: 8.103323289583128e-06
Position 1123: 7.906672656941148e-06
Position 1693: 5.56248890768383e-06
Position 1104: 5.302235529064182e-06
Position 976: 5.177231410684018e-06
Position 393: 4.559069418672776e-06
Position 1159: 4.4874608128992715e-06
Position 762: 4.406607978955132e-06
Position 154: 4.3768573602243035e-06
Position 1033: 4.241016397399819e-06
Position 224: 4.18925712611801e-06
Position 941: 3.829313833342446e-06
Position 686: 3.639851671912335e-06
Position 432: 3.538959268609216e-06
Position 131: 2.734934300582358e-06
Position 234: 2.465258428598522e-06
Position 335: 2.2155943116730285e-06
Position 344: 2.13563605287473e-06
Position 440: 1.7518033648735424e-06
Position 212: 8.98170933358854e-07
Position 270: 5.372738177414175e-07
Position 428: 3.0338073554467276e-07
Position 1687: 2.739981835666459e-07
Position 170: 1.965938116986352e-07
Position 386: 1.0725773535471097e-07
Position 182: 9.723941800945918e-08
Position 218: 6.330798435793628e-08
Position 164: 3.327641996678574e-08
Position 179: 3.261204093878111e-08
Position 478: 2.4006380870451534e-08
Position 488: 7.604540387458666e-09
Position 943: 1.7647956897647304e-09
Position 518: 5.229720299884098e-10
Position 715: 1.5437387522870694e-10
Position 652: 2.6359685323366847e-11
Position 203: 1.3087408560817818e-11
Position 197: 5.1439066077669166e-14
