Gene = CG14153
index = 300
Annotated 5SS: [63]
Annotated 3SS: [128]
SMsplice 5SS: [63]
SMsplice 3SS: [128]
top_k =  500
Partition function (log Z): -5.681159483248758

Sorted 5' Splice Sites (High to Low Probability):
Position 63: 0.993837524665684
Position 337: 0.11528444929047896
Position 791: 0.0693056131727396
Position 1020: 0.02466701534120439
Position 343: 0.010545078483548067
Position 975: 0.008123166053557987
Position 288: 0.004858343691015757
Position 302: 0.0012263866453108457
Position 179: 0.0010999690685258193
Position 269: 0.0009805544485995091
Position 326: 0.0008680040234986263
Position 274: 0.0006584826235198508
Position 733: 0.0006090675244094693
Position 365: 0.0006086352724869352
Position 585: 0.0004811760390219675
Position 1024: 0.0003847819724289949
Position 255: 0.0003251166020959959
Position 985: 0.00010130454937533501
Position 307: 9.883137366646703e-05
Position 953: 6.838684717795078e-05
Position 435: 6.485221651030366e-05
Position 162: 4.8270713915384665e-05
Position 1042: 4.6290694200600825e-05
Position 588: 4.574961228883453e-05
Position 166: 3.128522400797424e-05
Position 199: 1.678190460281943e-05
Position 958: 1.5139684314921627e-05
Position 53: 7.010167269702445e-06
Position 638: 6.694293963970591e-06
Position 69: 4.577785397913757e-06
Position 604: 3.6511685069925746e-06
Position 568: 3.2360740899477894e-06
Position 39: 3.019888495462553e-06
Position 67: 2.2807796249705905e-06
Position 783: 2.208566614959954e-06
Position 133: 1.7909145120590926e-06
Position 351: 1.3618548322958702e-06
Position 688: 3.2804526760353153e-07
Position 8: 6.572452361693214e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 128: 0.2690891779540701
Position 199: 0.2524450909019091
Position 464: 0.230197496628039
Position 252: 0.1402614563670001
Position 524: 0.12126478764426465
Position 851: 0.06573190404728467
Position 1084: 0.04143937791931514
Position 674: 0.027339567461165407
Position 162: 0.025375269419487655
Position 914: 0.019896544991165506
Position 394: 0.011596012941798352
Position 538: 0.010652013861367266
Position 1042: 0.004437413009214588
Position 302: 0.003671082629860239
Position 876: 0.002382501372117212
Position 288: 0.0016778718065088981
Position 179: 0.0012853558698569182
Position 391: 0.0012284318377894898
Position 370: 0.001192769295406884
Position 934: 0.000469075519876684
Position 650: 0.00042918387812587857
Position 467: 0.00034759233234196897
Position 307: 0.0003353771725323668
Position 860: 0.0003075889415837017
Position 745: 0.00029664317276198367
Position 755: 0.00028035143362850374
Position 1074: 0.00016456930192399117
Position 1046: 0.0001230956135259291
Position 1001: 0.00012292855034007268
Position 554: 7.075304025759216e-05
Position 323: 6.81733025452513e-05
Position 320: 6.283514834958844e-05
Position 940: 5.6017139580909306e-05
Position 314: 5.207499185314188e-05
Position 698: 4.204471443211645e-05
Position 559: 3.988931602721132e-05
Position 653: 1.729187972749208e-06
Position 604: 1.1122738398018996e-06
Position 399: 9.93672578025863e-07
Position 172: 2.315214589215639e-07
Position 326: 9.446766155479707e-08
Position 78: 1.2966762506576991e-09
Position 337: 9.969749812044684e-10
Position 99: 5.677526435483029e-11
Position 67: 3.453723628654054e-14
Position 58: 5.932517676405982e-15
Position 174: 2.177290003446332e-16
