Gene = CG18675
index = 445
Annotated 5SS: [444 780 959]
Annotated 3SS: [  509   841 18307]
SMsplice 5SS: [  444   780   959 18003]
SMsplice 3SS: [  509   841 17826 18307]
top_k =  500
Partition function (log Z): 4.278393973615413

Sorted 5' Splice Sites (High to Low Probability):
Position 780: 0.9993445561777198
Position 959: 0.9980139514867331
Position 444: 0.9286238484860205
Position 2844: 0.7944735519078531
Position 2641: 0.7320608758965715
Position 2053: 0.2778347464528754
Position 2069: 0.15532308475884732
Position 7585: 0.12460487602028592
Position 1862: 0.09889972209692649
Position 2909: 0.08420309657223833
Position 2405: 0.08330717197437552
Position 3738: 0.07653017522434069
Position 3570: 0.07355112271332305
Position 7965: 0.045735738428685835
Position 3936: 0.028551799126019232
Position 3045: 0.023374862344409386
Position 9013: 0.02266806904256311
Position 3932: 0.02197454307752084
Position 1893: 0.019132444304966568
Position 3913: 0.01780169014472244
Position 3602: 0.0172566177789311
Position 1852: 0.01384754123017317
Position 3960: 0.013290234600803622
Position 3268: 0.012116603119142645
Position 435: 0.010053759565070045
Position 1357: 0.009973756099788454
Position 2373: 0.009577367147520088
Position 2433: 0.009060433711311034
Position 2288: 0.008143793994649467
Position 2046: 0.006798945338086753
Position 1247: 0.005576385896135057
Position 1264: 0.0049551331890948435
Position 6730: 0.004103568880964298
Position 3081: 0.0040126826066666154
Position 1380: 0.0037184548445279597
Position 1181: 0.0031455678819434694
Position 2270: 0.0029119015477064615
Position 18549: 0.00278278537106124
Position 3563: 0.0014986060294768263
Position 4066: 0.0014978141136928794
Position 8997: 0.0014810847111753184
Position 409: 0.0014640137418200055
Position 2234: 0.0013582833544081442
Position 460: 0.001338292925311639
Position 2587: 0.0012781778730764416
Position 2923: 0.0010488662713074176
Position 2346: 0.0007143380016963097
Position 2550: 0.00033222969751648887
Position 1706: 0.00031321210238728414
Position 1316: 0.000237019117886092
Position 1038: 0.0002335301527788447
Position 1660: 0.00021113511678632214
Position 2953: 0.0002005816776901023
Position 84: 0.00018728212963548777
Position 1390: 0.00018463517587659825
Position 1396: 0.00015212651857484898
Position 760: 0.00011533920022283338
Position 1510: 0.00010072430131151437
Position 1140: 9.314275724561965e-05
Position 399: 9.195132162254255e-05
Position 490: 8.815612543658029e-05
Position 2946: 8.722508902158903e-05
Position 1185: 8.26082440466929e-05
Position 476: 8.243786641243615e-05
Position 1328: 7.733479742140537e-05
Position 328: 5.5625632056621875e-05
Position 314: 5.33379797773924e-05
Position 710: 4.410680132240172e-05
Position 1042: 4.3296105832038215e-05
Position 1253: 3.7123157579977906e-05
Position 1289: 3.564882738159584e-05
Position 994: 3.0974844381459107e-05
Position 240: 3.0187486321394126e-05
Position 1612: 2.412587759360808e-05
Position 1330: 2.241024323873757e-05
Position 1023: 1.7771667603590932e-05
Position 364: 1.530814796464519e-05
Position 449: 1.3427636608100269e-05
Position 2864: 1.2202487869434634e-05
Position 178: 1.2135973943258829e-05
