Gene = CG5973
index = 903
Annotated 5SS: [ 297 6341 6494 6722 6907 7152 7368]
Annotated 3SS: [6091 6401 6567 6780 6972 7216 7434]
SMsplice 5SS: [ 297 6341 6494 6722 6907 7152 7368]
SMsplice 3SS: [6091 6401 6567 6780 6972 7216 7434]
top_k =  500
Partition function (log Z): 17.987154042055106

Sorted 5' Splice Sites (High to Low Probability):
Position 7152: 0.9997842784897358
Position 6907: 0.9980160158226982
Position 7368: 0.9976307267785537
Position 6494: 0.9956557783412054
Position 6722: 0.9908268903299686
Position 6341: 0.9402773046646573
Position 297: 0.9387246539571135
Position 866: 0.06788370983943062
Position 524: 0.05175796663366375
Position 7598: 0.036436397527130814
Position 932: 0.0256729986547235
Position 635: 0.021113646951074008
Position 7632: 0.01851849250180267
Position 6345: 0.011372797868705419
Position 661: 0.0049939447859827365
Position 7797: 0.004331470650588325
Position 274: 0.004000592282970306
Position 174: 0.0035193505045817476
Position 5896: 0.0033877628573736364
Position 3360: 0.0026576036049170896
Position 7607: 0.002373469795548126
Position 6498: 0.002292361244016528
Position 192: 0.0019483436001925202
Position 666: 0.0018660900799582281
Position 7637: 0.0018403436664982291
Position 5700: 0.00170809764341726
Position 1976: 0.001523200864566695
Position 926: 0.001282252680361054
Position 7790: 0.0012641501239343946
Position 7814: 0.0006324543724222951
Position 7701: 0.00047003843785376886
Position 7566: 0.00041810970170841577
Position 7478: 0.0004148955366845938
Position 7728: 0.00036754447112466156
Position 6726: 0.00033753827466433757
Position 7571: 0.0003267873641139729
Position 7549: 0.00020830178762565397
Position 282: 0.0001517950397674005
Position 7578: 0.0001300186630667917
Position 7463: 0.00011506971918824564
Position 7325: 0.00011334171109580038
Position 7736: 0.00011167517264091185
Position 7944: 0.00011113982899321329
Position 7290: 8.50365895756341e-05
Position 7765: 7.250220964006051e-05
Position 6855: 6.210619541433016e-05
Position 7156: 5.507073871648325e-05
Position 7484: 5.432797399722474e-05
Position 7077: 3.906715167653729e-05
Position 6480: 3.7037910411199375e-05
Position 6706: 3.557845870008119e-05
Position 7959: 3.530589636678279e-05
Position 7863: 3.502489376056218e-05
Position 185: 2.441453746432602e-05
Position 7787: 1.6153084800634647e-05
Position 6885: 1.4174983162944872e-05
Position 7451: 1.1781455405697983e-05
Position 7819: 1.0422969280482126e-05
Position 7953: 9.857410556665156e-06
Position 7496: 9.764074738639892e-06
Position 8210: 9.296625410757384e-06
Position 7345: 8.713471788325496e-06
Position 286: 8.281873791456795e-06
Position 263: 8.128790682748532e-06
Position 301: 6.941321342474248e-06
Position 6847: 6.619360807812314e-06
Position 772: 6.383637021728785e-06
Position 7057: 6.132997288565568e-06
Position 6633: 5.615858254558097e-06
Position 6888: 5.459162932601852e-06
Position 6840: 5.019358364690495e-06
Position 6365: 3.622776051040641e-06
Position 6361: 3.014719543438783e-06
Position 528: 2.8494997618287924e-06
Position 694: 2.6196400031535563e-06
Position 516: 2.587378358824029e-06
Position 272: 2.4899043942456804e-06
Position 561: 2.1130341595477426e-06
Position 306: 1.79974578505041e-06
Position 1893: 1.706151638242312e-06
Position 8282: 1.6677625059271673e-06
Position 6695: 1.4900389376759054e-06
Position 975: 1.4300587383487998e-06
Position 719: 1.4243127492168163e-06
Position 697: 1.4053829719813714e-06
Position 8301: 1.2067901967475776e-06
Position 7113: 1.1861837537428598e-06
Position 7068: 1.0157669671202766e-06
Position 4: 9.441818506501928e-07
Position 1226: 7.937082626430107e-07
Position 89: 4.904516563254365e-07
Position 434: 4.3484250806092167e-07
Position 284: 3.7253381813072757e-07
Position 6810: 3.27529014112662e-07
Position 7183: 2.911070265309026e-07
Position 1199: 2.677829494798263e-07
Position 354: 2.3692117045352184e-07
Position 53: 2.20084088498023e-07
Position 32: 2.0461185046087356e-07
Position 6943: 2.0297742416187036e-07
Position 6643: 1.9394800169177447e-07
Position 258: 1.8188233341977693e-07
Position 1040: 1.2900286052473723e-07
Position 6597: 1.1665906524094432e-07
Position 7022: 8.966336035979411e-08
Position 7007: 8.668117624947474e-08
Position 449: 8.249442529370611e-08
Position 7293: 7.486604740566651e-08
Position 7213: 7.074095993901985e-08
Position 7195: 5.965774709867261e-08
Position 731: 4.859466244408798e-08
Position 6801: 3.784140129586584e-08
Position 736: 3.3472078078798716e-08
Position 84: 2.3914979823516946e-08
Position 18: 1.9063514152480276e-08
Position 6755: 1.731638829221909e-08
Position 348: 1.0264459325749338e-08
Position 7188: 9.411160109911391e-09
Position 7: 5.051077036418246e-09
Position 7557: 2.168615677622043e-09
Position 403: 1.6217687986697402e-09
Position 7768: 1.2239909566334745e-09
Position 7602: 9.904120108260113e-10
Position 7595: 4.4655821975048504e-10
Position 7243: 5.638948839810452e-11
Position 7434: 4.8021554140961916e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 6972: 0.999089748133477
Position 7216: 0.9988718206204051
Position 7434: 0.9926113136858458
Position 6780: 0.9899284313235012
Position 6567: 0.987864895766939
Position 6401: 0.9528192152090232
Position 6091: 0.9314930927746798
Position 357: 0.11456386982408023
Position 7866: 0.044111485985421285
Position 6222: 0.030127047224095496
Position 5615: 0.024471970335786644
Position 6629: 0.006914273471704959
Position 5470: 0.006007111407921741
Position 7963: 0.004802269724717555
Position 8044: 0.004763243072027341
Position 7939: 0.004695358739340583
Position 544: 0.004292523723126894
Position 8019: 0.0037933321636046385
