Gene = CG7164
index = 955
Annotated 5SS: [387]
Annotated 3SS: [446]
SMsplice 5SS: [387]
SMsplice 3SS: [446]
top_k =  500
Partition function (log Z): -6.683929466004753

Sorted 5' Splice Sites (High to Low Probability):
Position 387: 0.9935190440686614
Position 1084: 0.005276521707830243
Position 385: 0.003398656474114375
Position 653: 0.002093809089177858
Position 303: 0.0015084549320020396
Position 359: 0.0010319486261573655
Position 53: 0.0007549892182902179
Position 1072: 0.0004651336626941162
Position 1067: 0.00037911598967060677
Position 449: 0.00026947022259995584
Position 1029: 0.000225710516839303
Position 394: 0.00013144293345141998
Position 956: 4.5198082787852606e-05
Position 740: 4.275405693827676e-05
Position 591: 3.0042314000319427e-05
Position 397: 2.7055872742616787e-05
Position 164: 1.9415150618311524e-05
Position 571: 1.723177794189801e-05
Position 107: 1.4029601629855336e-05
Position 518: 1.2622307743872471e-05
Position 1031: 1.2472107560962741e-05
Position 722: 6.765924894004971e-06
Position 618: 5.241089323064734e-06
Position 717: 4.843020018114532e-06
Position 318: 4.266254568413603e-06
Position 307: 3.4965304113596224e-06
Position 690: 2.8943232308193224e-06
Position 981: 2.7556704516936833e-06
Position 1004: 1.7558693136458668e-06
Position 512: 1.0659426597730813e-06
Position 922: 4.728729804234849e-07
Position 550: 4.6741242485312e-07
Position 912: 3.038986932015244e-07
Position 819: 4.424931974403341e-09
Position 754: 3.2601451908805264e-09
Position 521: 2.987310416502355e-09
Position 265: 1.6320201088124792e-09
Position 325: 8.617388321496109e-10
Position 256: 4.273564034895303e-10
Position 548: 1.205826872959165e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 446: 0.9964825515431354
Position 1175: 0.005295246139286414
Position 1146: 0.0018060085471348012
Position 512: 0.001529401372887959
Position 722: 0.0010120637879166415
Position 733: 0.0005730394670578471
Position 834: 0.0005354473478693291
Position 107: 0.0005305991526849911
Position 703: 0.0002949570589995946
Position 152: 0.0001418304382728775
Position 797: 0.0001254639816437039
Position 894: 0.00012518613457631803
Position 1199: 9.384118206071202e-05
Position 811: 8.351124305674367e-05
Position 455: 8.232596322997053e-05
Position 652: 5.867508663536243e-05
Position 414: 4.5356800681070284e-05
Position 211: 4.3626130668154945e-05
Position 736: 4.239368311170073e-05
Position 137: 4.1733884564745346e-05
Position 521: 4.01098609841934e-05
Position 865: 3.047453684160646e-05
Position 162: 3.0012472045745052e-05
Position 556: 2.843255255175265e-05
Position 1180: 2.79744950970118e-05
Position 763: 2.76818024222615e-05
Position 610: 2.6084836767841706e-05
Position 760: 2.550794776386203e-05
Position 518: 2.4025733015411446e-05
Position 673: 2.186840477478044e-05
Position 676: 1.9085632498526676e-05
Position 385: 1.6377954752834673e-05
Position 465: 1.1905883060944836e-05
Position 940: 7.121679835474818e-06
Position 571: 5.77190335359718e-06
Position 907: 5.049666368625952e-06
Position 618: 4.378388498835349e-06
Position 937: 3.1281878476801895e-06
Position 679: 2.9701683792614817e-06
Position 658: 2.78395175799285e-06
Position 994: 1.825638506847087e-06
Position 847: 1.6844834792202028e-06
Position 1205: 6.01431766258333e-07
Position 1212: 5.27846832444693e-07
Position 1067: 3.678857567973044e-07
Position 589: 2.950570412841827e-07
Position 219: 9.349251811578607e-08
Position 232: 3.772187472120601e-08
Position 235: 1.6061938076607293e-08
Position 339: 5.579567791322454e-09
Position 279: 2.086745821477447e-10
Position 391: 2.0497937853895184e-10
Position 270: 1.4058356449076518e-10
Position 252: 1.1834342206619394e-10
Position 262: 9.882366708010239e-11
Position 314: 7.887791820809364e-11
Position 343: 6.707949397329214e-11
Position 303: 5.929270210430368e-11
Position 307: 2.945342262366785e-11
Position 297: 1.4723638670795043e-11
Position 247: 7.500879720119143e-12
Position 238: 3.5352038062338903e-12
Position 273: 1.1641122365541443e-12
Position 286: 1.0221085494790429e-13
