Gene = CG43153
index = 736
Annotated 5SS: [113]
Annotated 3SS: [395]
SMsplice 5SS: [113]
SMsplice 3SS: [395]
top_k =  500
Partition function (log Z): -7.394099607273616

Sorted 5' Splice Sites (High to Low Probability):
Position 113: 0.8451460941772045
Position 245: 0.09664806012514723
Position 196: 0.03503011955343695
Position 231: 0.008369421370075637
Position 7: 0.004692600965822982
Position 253: 0.0039938121436469
Position 706: 0.003631895826392006
Position 55: 0.00282708575653175
Position 312: 0.0026754637577459757
Position 167: 0.000565002945541118
Position 338: 0.00018294918831953863
Position 385: 0.0001640338603505652
Position 105: 0.00010799409560717023
Position 88: 9.342644720515057e-05
Position 158: 9.124391500998661e-05
Position 545: 7.385141325956159e-05
Position 497: 6.043908773699509e-05
Position 575: 5.445009674744232e-05
Position 710: 4.9960002886319794e-05
Position 177: 2.2583268872147878e-05
Position 844: 1.819587405932831e-05
Position 533: 1.592229502430168e-05
Position 307: 1.2942854037305242e-05
Position 90: 1.1030805862099054e-05
Position 645: 8.166059570091628e-06
Position 212: 5.504203140194195e-06
Position 564: 4.9092234521089415e-06
Position 582: 4.455358512723341e-06
Position 521: 1.8380875436510675e-06
Position 621: 1.8329475753702116e-06
Position 509: 1.3216433068058506e-06
Position 439: 6.033981320345526e-07
Position 873: 2.2526864983152362e-07
Position 399: 4.4246816300956855e-10
Position 482: 2.104049362523125e-10
Position 433: 1.6877164388863204e-10
Position 404: 1.5102923879860577e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 395: 0.9680853262380877
Position 453: 0.02160216882813165
Position 301: 0.005135923076135593
Position 776: 0.0034910810473941126
Position 167: 0.0019394297156914687
Position 472: 0.0008267325747737148
Position 245: 0.00047523773270131183
Position 196: 0.00044884735782260054
Position 345: 0.00042658475852319015
Position 413: 0.0003751875325010911
Position 878: 0.00032718984280817777
Position 673: 0.00028009603167847844
Position 694: 0.00023392189594541603
Position 416: 0.00020111928251913345
Position 279: 0.00014083966325283628
Position 72: 0.00013109976134135075
Position 848: 0.0001135305716246908
Position 761: 6.472449368426396e-05
Position 802: 6.238628317455886e-05
Position 818: 6.104876128412931e-05
Position 587: 3.539128405165995e-05
Position 112: 2.554496691687732e-05
Position 105: 2.474136064341512e-05
Position 737: 1.445207682402904e-05
Position 890: 1.438686519194596e-05
Position 96: 1.4079931260149251e-05
Position 938: 5.2636072831182155e-06
Position 545: 2.7724339227882416e-06
Position 753: 2.5917499404959776e-06
Position 423: 2.3475220198633188e-06
Position 494: 2.243120009195442e-06
Position 527: 8.069798647069558e-07
Position 515: 3.3949255785455755e-07
