Gene = CG5681
index = 889
Annotated 5SS: [66]
Annotated 3SS: [118]
SMsplice 5SS: [66]
SMsplice 3SS: [118]
top_k =  500
Partition function (log Z): -6.7127313317398585

Sorted 5' Splice Sites (High to Low Probability):
Position 66: 0.8536072042773127
Position 75: 0.14453319105331563
Position 787: 0.05077048839521858
Position 1009: 0.0382525847115241
Position 649: 0.028103796376055003
Position 496: 0.01372509991956346
Position 657: 0.008694154142089166
Position 1570: 0.008192205154271498
Position 1332: 0.001904165033672237
Position 1228: 0.0015127347770050035
Position 533: 0.0013332982046844626
Position 540: 0.001261887418090083
Position 321: 0.0005313372885581611
Position 1438: 0.0005116027030861105
Position 742: 0.00035577544034368487
Position 309: 0.0002600256627112115
Position 771: 0.00025650418153540483
Position 687: 0.00020350473181372206
Position 667: 0.00017211589204032963
Position 413: 0.00015810406506627258
Position 354: 0.00011258087637603184
Position 5: 1.5827650521697686e-05
Position 473: 8.418161717624814e-06
Position 392: 8.088319558781381e-06
Position 838: 2.944615290320714e-06
Position 1092: 2.706940147581017e-06
Position 334: 1.8275694780110537e-06
Position 11: 8.784046519264678e-07
Position 18: 3.8254096135508355e-07
Position 522: 3.285329600640284e-07
Position 183: 2.514875167499859e-07
Position 106: 2.0347883996771382e-07
Position 163: 1.9334720098862155e-07
Position 1212: 1.3154106508409155e-07
Position 108: 7.64633986829537e-08
Position 158: 4.322513340770797e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 118: 0.9337731118487222
Position 844: 0.03941348312684141
Position 150: 0.024306461917348587
Position 1845: 0.023348119206784822
Position 822: 0.018574652563904986
Position 122: 0.017959868718571848
Position 1345: 0.012459137180906197
Position 1356: 0.010855116025014487
Position 1331: 0.008609813666501298
Position 555: 0.007808397187183554
Position 1673: 0.005409298756177265
Position 1206: 0.004892501783454329
Position 1503: 0.0047927957023012535
Position 1551: 0.004679131194235306
Position 1993: 0.003964418942440703
Position 1008: 0.0037176055366469865
Position 1035: 0.0032362390650762006
Position 621: 0.0024951999183932126
Position 593: 0.0024907625273562456
Position 1168: 0.002190299387932837
Position 1541: 0.0020633014516871465
Position 1191: 0.0017893492455758864
Position 813: 0.0017625093105961827
Position 1380: 0.0016109370425009069
Position 765: 0.0011302360248388028
Position 155: 0.0010987829106209612
Position 433: 0.0009388417117766394
Position 495: 0.0009371719795990752
Position 1146: 0.0008306381478993606
Position 831: 0.000825044087357556
Position 1113: 0.0007300540021000559
Position 128: 0.0007234879307459947
Position 1085: 0.00048211915929498176
Position 1631: 0.00047472233059527166
Position 199: 0.00041053114676191437
Position 849: 0.00040380263939603203
Position 1420: 0.00039585574754472813
Position 413: 0.00039449472689406746
Position 1527: 0.0003317679208624496
Position 1081: 0.00032453924696179654
Position 871: 0.0002897190524561183
Position 1425: 0.0002621531413766662
Position 177: 0.0001797407584368682
Position 732: 0.0001569053798042929
Position 919: 0.00012122231416559371
Position 662: 0.00011289726768920979
Position 358: 0.00010372651846552968
Position 729: 9.836759315921095e-05
Position 1941: 9.332460273222157e-05
Position 420: 6.841696591998026e-05
Position 882: 5.859659965250488e-05
Position 1458: 5.587657566658301e-05
Position 1377: 5.286344960411521e-05
Position 183: 5.006475737308173e-05
Position 600: 4.5876651565476594e-05
Position 894: 4.3812765333720166e-05
Position 697: 2.7844943895058786e-05
Position 163: 1.928153677156385e-05
Position 482: 8.131483170215782e-06
Position 533: 5.117049442761439e-06
Position 879: 4.907757981349512e-06
Position 315: 3.004747914205424e-07
Position 504: 2.1745045811311675e-07
Position 169: 1.8036964268168565e-07
Position 334: 8.50297759861856e-08
Position 284: 8.421236806264053e-08
Position 267: 7.083323066455903e-08
Position 791: 5.949350215122408e-08
Position 220: 5.6083764902293395e-08
Position 327: 2.905948241841282e-08
Position 203: 1.5431525247990898e-08
Position 254: 1.387815866428587e-08
Position 278: 1.3367575862167583e-08
Position 309: 1.1917981823433539e-08
Position 158: 1.0909871173796902e-08
Position 295: 8.748163423981757e-09
Position 191: 8.440574892735319e-09
Position 106: 5.822391131981914e-09
Position 207: 4.757402170514922e-11
Position 65: 1.7744166882891155e-11
Position 79: 1.5326678185155464e-11
Position 256: 1.918483387299626e-12
Position 56: 4.878304802866547e-15
