Gene = CG15142
index = 355
Annotated 5SS: [447]
Annotated 3SS: [501]
SMsplice 5SS: [447]
SMsplice 3SS: [501]
top_k =  500
Partition function (log Z): -2.7273455982724677

Sorted 5' Splice Sites (High to Low Probability):
Position 447: 0.9784390391888311
Position 215: 0.2549220017513398
Position 38: 0.018613670004174715
Position 405: 0.0035367181888239824
Position 651: 0.0009100388743875017
Position 35: 0.000885720407214696
Position 749: 0.0008701495297979216
Position 200: 0.0007611771481020026
Position 430: 0.0005018311215350041
Position 753: 0.00041999656862601884
Position 94: 0.00041623816314632586
Position 329: 0.00010734482813836899
Position 355: 8.726991912488758e-05
Position 729: 3.685958957666713e-05
Position 191: 1.5971983927682697e-05
Position 408: 1.4365625829930092e-05
Position 219: 1.1264674476457696e-05
Position 346: 6.7489644194166605e-06
Position 757: 6.676507596226992e-06
Position 741: 3.7002184407707468e-06
Position 533: 3.6068781955526538e-06
Position 731: 2.8196330959395187e-06
Position 319: 2.5896481002558825e-06
Position 382: 1.702960865983354e-06
Position 595: 1.638341377932565e-06
Position 715: 9.830973678346773e-07
Position 240: 3.57750749600151e-07
Position 465: 2.919365632227839e-07
Position 370: 2.142792583190541e-07
Position 110: 1.9013874971609618e-07
Position 736: 1.733218035454944e-07
Position 661: 1.4243891553345948e-07
Position 576: 1.0126832791711073e-07
Position 119: 9.788567296965375e-08
Position 772: 2.643677469277542e-08
Position 525: 1.7650272289262132e-10
Position 474: 1.5390597024320188e-10
Position 659: 3.830681346664837e-11
Position 502: 3.2143552585138984e-11
Position 552: 2.1950155591141133e-11
Position 480: 6.830960867495178e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 501: 0.9995132415856952
Position 279: 0.15577095933815646
Position 260: 0.0689508907513711
Position 93: 0.019455223367735884
Position 283: 0.012721717230460339
Position 364: 0.0012394179865352324
Position 713: 0.0008981846837025185
Position 799: 0.0007248027760615697
Position 816: 0.00044076269720182056
Position 821: 0.00018903628617603712
Position 601: 0.00010087107798302015
Position 286: 7.438295655160776e-05
Position 294: 6.536320475800067e-05
Position 355: 6.176766583790878e-05
Position 325: 6.062999198887805e-05
Position 169: 5.3471619365985356e-05
Position 370: 4.7013732096389965e-05
Position 99: 4.278731738473e-05
Position 136: 2.7296149973955856e-05
Position 525: 2.310223470995803e-05
Position 474: 2.2184982134798517e-05
Position 446: 2.018066180947278e-05
Position 319: 1.8487439285949533e-05
Position 346: 1.753689244864577e-05
Position 243: 1.6187362810813215e-05
Position 477: 8.680664803330653e-06
Position 328: 4.615706907047909e-06
Position 643: 3.513284036373891e-06
Position 200: 1.5245263355402625e-06
Position 512: 1.5227557042163514e-06
Position 723: 1.398004822347635e-06
Position 623: 9.228112767934775e-07
Position 614: 8.567002408153239e-07
Position 240: 7.131768919575742e-07
Position 485: 6.569795711975062e-07
Position 533: 4.381061369525036e-07
Position 677: 3.934709710275858e-07
Position 668: 3.6273626759987783e-07
Position 633: 1.9334525933251628e-07
Position 404: 1.4278051513344684e-07
Position 680: 1.048067776206156e-07
Position 701: 5.354195183301187e-08
Position 398: 2.990617077098496e-08
Position 219: 2.785437177825019e-08
Position 213: 2.5587923525336894e-08
Position 184: 2.0149486537583744e-08
Position 224: 9.780303073433092e-09
Position 401: 9.087700548497204e-09
Position 176: 3.1710118075396714e-09
Position 152: 2.4108482685170837e-10
Position 611: 2.2369052100737231e-10
Position 145: 1.410225496322291e-10
Position 172: 1.0808410512737992e-10
Position 451: 4.912893556942972e-11
Position 148: 5.4498232957113765e-12
Position 205: 6.865912304231854e-13
