Gene = CG42692
index = 696
Annotated 5SS: [206]
Annotated 3SS: [262]
SMsplice 5SS: [  4 206]
SMsplice 3SS: [ 64 334]
top_k =  500
Partition function (log Z): -5.103933941448855

Sorted 5' Splice Sites (High to Low Probability):
Position 4: 0.9320686610765433
Position 206: 0.7625624724856218
Position 335: 0.01870726049241201
Position 409: 0.01114753711609447
Position 8: 0.0030978541750883424
Position 183: 0.001104162773523402
Position 237: 0.00032240781181287694
Position 167: 0.0002506246571720666
Position 193: 0.0002066848558683153
Position 499: 0.00013715475062519726
Position 210: 6.352043075986173e-05
Position 532: 4.637736671150622e-05
Position 123: 3.9032590795525554e-05
Position 625: 2.8338469065032572e-05
Position 396: 1.9991590321559822e-05
Position 368: 1.4706357268566522e-05
Position 150: 1.3477425406956374e-05
Position 64: 8.435209034762986e-06
Position 546: 7.140452047746584e-06
Position 300: 4.4876443715487776e-06
Position 240: 3.323833442064345e-06
Position 641: 2.58788105268428e-06
Position 433: 2.5445475359866863e-06
Position 285: 1.6094953775458052e-08
Position 71: 1.4633323348435635e-08
Position 435: 5.137879830422817e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 64: 0.8350119570571763
Position 334: 0.5918290284281377
Position 262: 0.09961731165871084
Position 97: 0.05522408678748125
Position 535: 0.052258931290833165
Position 442: 0.046191060542833284
Position 100: 0.01596824243884903
Position 408: 0.008975311924119033
Position 472: 0.008207375507163607
Position 423: 0.006524864363668693
Position 278: 0.0029436152791557433
Position 390: 0.0018673715322143096
Position 110: 0.001821244802487436
Position 661: 0.0008040604078365507
Position 494: 0.00041044876009693504
Position 295: 0.0003760063279808925
Position 546: 0.0003466298019222102
Position 565: 0.00029765863146815355
Position 684: 0.0002577528337477853
Position 173: 0.00025620879784913795
Position 339: 0.0002420822926096558
Position 396: 0.00011172720318972393
Position 122: 8.344796556061401e-05
Position 347: 7.211471857053526e-05
Position 584: 4.246819539216863e-05
Position 141: 3.336627080475091e-05
Position 394: 1.892735100629711e-05
Position 120: 1.8099590128644638e-05
Position 196: 1.692938158797605e-05
Position 351: 1.250969466166115e-05
Position 622: 7.2383765154747e-06
Position 491: 6.763971597184351e-06
Position 625: 3.162178311547549e-06
Position 177: 7.92517761266387e-07
Position 201: 1.6371337654127903e-08
Position 206: 1.5179762980305748e-09
Position 210: 1.4877188352238542e-12
