Gene = CG34256
index = 617
Annotated 5SS: [213 349]
Annotated 3SS: [281 597]
SMsplice 5SS: [213 349]
SMsplice 3SS: [281 597]
top_k =  500
Partition function (log Z): -0.44260357316816723

Sorted 5' Splice Sites (High to Low Probability):
Position 213: 0.8942625251725175
Position 349: 0.7456474077120901
Position 510: 0.2192466925014026
Position 382: 0.02279303661224727
Position 353: 0.0044230668622445984
Position 8: 0.002466087383264071
Position 296: 0.0019486117615917138
Position 178: 0.0009894981406262787
Position 259: 0.0009699724103909846
Position 330: 0.0008684952679659882
Position 358: 0.0008603410264248014
Position 718: 0.0006768881607133284
Position 182: 0.0003710948950605971
Position 463: 0.00028402516963012595
Position 40: 8.293878445439569e-05
Position 502: 5.062476612605928e-05
Position 993: 4.9672788316980244e-05
Position 204: 4.595601034615294e-05
Position 363: 3.0507327671061546e-05
Position 808: 2.771568002737974e-05
Position 759: 2.6874636509251993e-05
Position 812: 2.3647491246002077e-05
Position 679: 2.2925637413700538e-05
Position 746: 1.591388512398394e-05
Position 85: 8.108986635452475e-06
Position 928: 7.857027168642662e-06
Position 28: 7.4010788199508255e-06
Position 198: 4.252905554360529e-06
Position 49: 3.7144869115371347e-06
Position 661: 3.620792016787089e-06
Position 129: 3.0505265418674654e-06
Position 156: 2.066368208544087e-06
Position 860: 1.4892450680816545e-06
Position 879: 1.3312601398958727e-06
Position 897: 7.21600499042167e-07
Position 19: 1.4107044759726647e-07
Position 605: 1.20267042739192e-07
Position 44: 6.329788853359206e-08
Position 109: 3.1817000654924485e-08
Position 300: 1.2195490309666399e-10
Position 313: 4.005914580382348e-11
Position 648: 6.662612738605e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 597: 0.9978616202712238
Position 281: 0.8867966051818268
Position 453: 0.003924412057337644
Position 64: 0.0023507379911157527
Position 494: 0.0018360067032175248
Position 784: 0.0010141755432475487
Position 499: 0.0008511302542937197
Position 287: 0.0004251676784141004
Position 470: 0.0002909554650048453
Position 616: 0.0002072986579884536
Position 313: 0.00016548074065724457
Position 890: 7.93048750917932e-05
Position 1037: 6.59485406212898e-05
Position 256: 4.768205044109135e-05
Position 818: 4.767471549402275e-05
Position 741: 3.783399675419981e-05
Position 345: 3.178259223483373e-05
Position 755: 3.017939783319033e-05
Position 148: 2.4529538976251882e-05
Position 686: 1.797811773202203e-05
Position 836: 1.566485464011453e-05
Position 239: 1.5203616882308204e-05
Position 329: 1.4980451673439951e-05
Position 1054: 1.4185489409110506e-05
Position 725: 1.0706295271759904e-05
Position 735: 1.0341717641931269e-05
Position 803: 9.01812770410589e-06
Position 245: 7.111151027958567e-06
Position 390: 6.132586411544406e-06
Position 374: 2.9189942022503315e-06
Position 759: 2.570267177212647e-06
Position 509: 2.359150286696176e-06
Position 821: 2.3468980046005526e-06
Position 708: 2.1660501221843487e-06
Position 198: 1.9251970682237744e-06
Position 392: 1.3723304200857706e-06
Position 653: 1.3531207249833405e-06
Position 358: 4.338133918407427e-07
Position 258: 3.156878463972607e-07
Position 363: 2.7492865666253327e-07
Position 1061: 1.997214700059524e-07
Position 1051: 1.274807073257031e-07
Position 189: 1.1582848730221947e-07
Position 353: 7.192588714352865e-08
Position 322: 4.3138318186959264e-08
Position 175: 2.0710594691457627e-08
Position 212: 1.8094942195987978e-08
Position 66: 8.926899798759971e-09
Position 68: 5.664918840408454e-11
