Gene = CG31600
index = 459
Annotated 5SS: [101 343 557]
Annotated 3SS: [159 391 609]
SMsplice 5SS: [101 343 557]
SMsplice 3SS: [159 406 609]
top_k =  500
Partition function (log Z): -3.8032736075225744

Sorted 5' Splice Sites (High to Low Probability):
Position 557: 0.9276896467184056
Position 343: 0.9179490582837712
Position 101: 0.6724741505197417
Position 704: 0.056212657804336215
Position 790: 0.0037222405612261466
Position 710: 0.0021793243427645826
Position 886: 0.0015273958276908718
Position 184: 0.001309179936879445
Position 1004: 0.0011303297671694434
Position 474: 0.0007590355132416277
Position 368: 0.0006895641180818239
Position 383: 0.00034040225531482913
Position 59: 0.00032856919560028485
Position 373: 0.00030810211542652157
Position 865: 0.00022976554312411244
Position 1009: 0.00020962376919661545
Position 105: 0.00016722090072770408
Position 163: 0.00014205671262779962
Position 295: 0.00011927871048996376
Position 830: 7.947000486132729e-05
Position 34: 6.655783175678128e-05
Position 561: 5.359079952143015e-05
Position 985: 4.686864232346544e-05
Position 971: 3.760672981774416e-05
Position 235: 3.519565829326853e-05
Position 718: 3.0787674012867764e-05
Position 563: 2.7304296922796424e-05
Position 131: 1.8185365189565782e-05
Position 263: 1.635190199277871e-05
Position 320: 1.4877730178732317e-05
Position 752: 1.4290875760542229e-05
Position 997: 1.2981390819680236e-05
Position 901: 1.1450681490807627e-05
Position 610: 1.0243299517897988e-05
Position 245: 5.302094638588191e-06
Position 1013: 4.031959496360326e-06
Position 14: 3.7182992884246655e-06
Position 664: 3.7105883451715916e-06
Position 334: 2.277667394449949e-06
Position 172: 2.1880627572533397e-06
Position 268: 1.9851541477035387e-06
Position 174: 1.3432971011567586e-06
Position 4: 6.764043893522229e-07
Position 123: 2.335376981723926e-07
Position 594: 3.480051908263345e-08
Position 632: 2.139697038754578e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 609: 0.946440422597338
Position 406: 0.9083857379216451
Position 159: 0.6199973359266231
Position 762: 0.05574412116021687
Position 263: 0.017171004215615644
Position 391: 0.012062330296798708
Position 215: 0.01120970902307004
Position 1055: 0.005772104149006737
Position 767: 0.0022671386513145354
Position 926: 0.002018530836476559
Position 299: 0.0014630277099539335
Position 452: 0.001418729495976052
Position 184: 0.0008566122374855097
Position 310: 0.0004602764004894034
Position 455: 0.0004300894826367701
Position 851: 0.0003304724163086776
Position 592: 0.00032984975166514436
Position 997: 0.000265173941222431
Position 347: 0.00023890088864501503
Position 489: 0.00023521727597463021
Position 661: 0.00013709578382421102
Position 895: 0.0001359909992023924
Position 630: 0.00012456974335901038
Position 825: 8.560510825121065e-05
Position 1079: 7.841914477628061e-05
Position 533: 5.988322118316641e-05
Position 752: 5.8289821293479924e-05
Position 465: 5.050216179583919e-05
Position 119: 4.491303519557779e-05
Position 703: 4.158065721482783e-05
Position 116: 2.7971378663851397e-05
Position 985: 1.7430465268015417e-05
Position 529: 7.327349410007105e-06
Position 372: 5.1691511433504666e-06
Position 474: 4.5850847145177e-06
Position 710: 4.579404470282012e-06
Position 863: 4.013873831497405e-06
Position 105: 1.610345974669068e-06
Position 131: 1.3515139763802202e-06
Position 62: 8.739071623394008e-07
Position 468: 2.704314254440417e-07
Position 79: 5.2523145746472054e-08
Position 64: 3.2155189358723055e-15
