Gene = CG34165
index = 602
Annotated 5SS: [91]
Annotated 3SS: [181]
SMsplice 5SS: [91]
SMsplice 3SS: [181]
top_k =  500
Partition function (log Z): -8.660780472936896

Sorted 5' Splice Sites (High to Low Probability):
Position 91: 0.9630993654982081
Position 129: 0.023322646677275696
Position 423: 0.005806922899777545
Position 163: 0.004030519388403637
Position 35: 0.003902262761591701
Position 48: 0.001461424513970812
Position 17: 0.0010016340944800427
Position 479: 0.0009014596702098071
Position 552: 0.0006285968867895038
Position 153: 0.00020368102676303145
Position 158: 0.00014202823469944598
Position 228: 8.213076843911372e-05
Position 417: 7.553876497949973e-05
Position 167: 4.392090758239572e-05
Position 318: 1.544308001585621e-05
Position 140: 7.815826931216997e-06
Position 360: 7.807348253583216e-06
Position 270: 3.5860926491032044e-06
Position 636: 3.093581434600725e-06
Position 377: 2.8668740999476433e-06
Position 223: 1.8858330842391421e-06
Position 252: 1.4502418511086809e-06
Position 315: 1.2074600820570192e-06
Position 345: 9.297432006218777e-07
Position 188: 8.814994249161754e-07
Position 237: 5.407247797844469e-07
Position 194: 3.966447746753496e-07
Position 273: 2.9912731193754974e-07
Position 232: 4.540118422066152e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 181: 0.9087340259901981
Position 140: 0.0453914916072872
Position 249: 0.019963046425186575
Position 269: 0.014465344246049375
Position 223: 0.005534121620425561
Position 636: 0.004827482709638078
Position 655: 0.0017884428498730562
Position 681: 0.0014477621305110685
Position 289: 0.0007308718538605955
Position 691: 0.0003792785585979353
Position 516: 0.0002407504546447941
Position 292: 0.0002352181928337959
Position 671: 0.0002258048907450182
Position 471: 0.00020850002006894287
Position 543: 0.0001078949960852932
Position 295: 8.744482685591639e-05
Position 479: 8.154140484095524e-05
Position 555: 7.389125475699241e-05
Position 756: 4.8877393989937185e-05
Position 530: 3.7353505715447884e-05
Position 325: 1.971441623061257e-05
Position 608: 1.859798964355393e-05
Position 328: 1.7220847957319877e-05
Position 357: 1.659908749080436e-05
Position 298: 1.512289752891914e-05
Position 750: 1.4162306408618494e-05
Position 526: 1.004853528583263e-05
Position 762: 5.542136415538609e-06
Position 120: 5.49684267055655e-06
Position 322: 5.082110269484706e-06
Position 492: 4.775330962298572e-06
Position 759: 4.471187878732734e-06
Position 391: 2.042234702265141e-06
Position 498: 1.4052389154211583e-06
Position 400: 6.870352019057206e-07
Position 483: 2.2308913519758235e-07
Position 340: 3.4035586010068294e-10
Position 334: 2.993256582556337e-11
Position 359: 1.593876366750556e-11
Position 337: 1.3119783164871757e-11
Position 382: 2.87341019224755e-12
Position 403: 2.381683868038386e-12
Position 394: 1.6127410521998671e-12
