Gene = CG33307
index = 571
Annotated 5SS: [ 77 425 719]
Annotated 3SS: [ 145  484 1016]
SMsplice 5SS: [ 77 425 719]
SMsplice 3SS: [ 145  484 1016]
top_k =  500
Partition function (log Z): -0.13095004695332157

Sorted 5' Splice Sites (High to Low Probability):
Position 425: 0.9992788752358114
Position 77: 0.7328038276096217
Position 719: 0.4190463771559499
Position 682: 0.3609358021466261
Position 917: 0.18373116507436107
Position 957: 0.03277395447010961
Position 939: 0.017067501896424923
Position 1520: 0.012306245602393517
Position 1493: 0.00937144430623574
Position 592: 0.006881587471843145
Position 1298: 0.004543430287638654
Position 1247: 0.004052260194563427
Position 596: 0.003168123325996573
Position 845: 0.0031338464340364665
Position 885: 0.003035915470990493
Position 919: 0.00211209968850338
Position 647: 0.0015314385519472323
Position 978: 0.0012922379021638253
Position 1518: 0.0011768071499575119
Position 705: 0.001051652987967807
Position 850: 0.0009474437653428766
Position 68: 0.0007959642729976149
Position 293: 0.00079513539748905
Position 5: 0.0007406125533543615
Position 2086: 0.0002812282688643517
Position 259: 0.00023194668804731855
Position 754: 0.00020946546776798202
Position 1459: 0.00018467458927573998
Position 1092: 0.00018459497656784385
Position 1344: 0.00013851480854357517
Position 88: 9.541350842662701e-05
Position 1218: 7.719536722505998e-05
Position 1636: 7.268624622391691e-05
Position 93: 5.959975380049473e-05
Position 1668: 5.621200234891261e-05
Position 1291: 5.34448003694804e-05
Position 1720: 4.890250352201812e-05
Position 639: 2.6612475949921285e-05
Position 2041: 2.0978492993427702e-05
Position 828: 1.6928321551373457e-05
Position 262: 9.34744101036596e-06
Position 242: 8.382042458709756e-06
Position 444: 2.9136838358099546e-06
Position 650: 2.09926273986073e-06
Position 214: 8.782889115732523e-07
Position 723: 7.081806641512302e-07
Position 466: 5.253649063331856e-07
Position 155: 4.81791224454215e-07
Position 339: 4.4219127585545916e-07
Position 130: 4.16235071811899e-07
Position 403: 2.3439584549833137e-07
Position 203: 3.91734034791336e-08
Position 605: 1.2325631893521383e-08
Position 1067: 3.4220255135166447e-09
Position 484: 6.098165814678139e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 484: 0.979429555948268
Position 1016: 0.7546812533537138
Position 145: 0.7085311417624571
Position 749: 0.22456415401440658
Position 1577: 0.025914726457066908
Position 787: 0.023202221440381945
Position 490: 0.019246952940812943
Position 155: 0.01577702507579272
Position 1740: 0.013460181143137115
Position 203: 0.009132676113355819
Position 1540: 0.008696421913577846
Position 1710: 0.005395878386414775
Position 982: 0.0028138175726502845
Position 1639: 0.002622480358848717
Position 987: 0.002245104128462474
Position 1155: 0.0015557694342850916
Position 863: 0.0012810095641705582
Position 1733: 0.0009198410588537615
Position 316: 0.0007006505592052201
Position 2169: 0.0006273615463160408
Position 757: 0.00041926049612572505
Position 1848: 0.000364993162804917
Position 2196: 0.00035208111356757767
Position 339: 0.00035108522172877245
Position 527: 0.00029911873450760005
Position 1589: 0.00027097702054046206
Position 2033: 0.0002638914438301692
Position 68: 0.00023094836050619903
Position 1112: 0.000141261686511138
Position 1965: 0.00013226925889889586
Position 365: 0.00010602559455734852
Position 1719: 9.257646345703715e-05
Position 984: 7.977608888552866e-05
Position 210: 7.251169791502689e-05
Position 550: 6.812477175948752e-05
Position 71: 5.6484470391591865e-05
Position 1994: 4.295726062125804e-05
Position 166: 3.2287520476483246e-05
Position 1286: 3.201348644067511e-05
Position 1275: 3.0871153474983424e-05
Position 1363: 2.561915380085848e-05
Position 2242: 1.7691855674525868e-05
Position 226: 1.6528638887963148e-05
Position 2229: 1.4298461859717813e-05
Position 379: 1.4273489690026446e-05
Position 292: 1.0596082455164409e-05
Position 322: 7.3813421464019e-06
Position 298: 4.780732074645435e-06
Position 332: 2.6570106501684554e-06
Position 571: 1.7297927959150228e-06
Position 592: 1.7285798225120155e-06
Position 232: 6.853323657906277e-07
Position 639: 6.825572607522564e-07
Position 568: 4.0309417787440535e-07
Position 214: 3.588525115091595e-07
Position 360: 2.971705896172363e-07
Position 634: 2.707305305577297e-07
Position 577: 2.0486869569035542e-07
Position 409: 1.85358176908016e-07
Position 665: 1.3409806034519313e-07
Position 422: 1.289464874194468e-07
Position 523: 8.007574978858907e-08
Position 394: 5.957881639317882e-08
Position 76: 2.9535669342479714e-08
Position 235: 2.070270138852478e-08
Position 81: 1.619763648477435e-08
Position 93: 1.5654095890389354e-08
Position 376: 1.0421264146533797e-08
Position 220: 9.587678506737586e-09
Position 400: 9.28394883518299e-09
Position 242: 3.730021724346898e-09
Position 647: 2.8673724024660245e-09
Position 682: 3.897367407796642e-11
Position 673: 3.02855032834713e-11
Position 431: 5.181019512899086e-13
Position 238: 4.3866184235613364e-17
Position 222: 1.5068425043825572e-17
