Gene = CG43057
index = 725
Annotated 5SS: [ 85 245]
Annotated 3SS: [134 298]
SMsplice 5SS: [85]
SMsplice 3SS: [189]
top_k =  500
Partition function (log Z): -6.729708643525442

Sorted 5' Splice Sites (High to Low Probability):
Position 85: 0.9371238212621564
Position 245: 0.16328206288128502
Position 299: 0.13484074561973633
Position 36: 0.01020502268232537
Position 281: 0.0009826032787357837
Position 487: 0.0004206290925017494
Position 155: 0.00026116963920548846
Position 224: 0.0001074837333128999
Position 414: 5.945065213631209e-05
Position 186: 5.8589184584880784e-05
Position 435: 2.446641524471188e-05
Position 608: 1.3903164752394043e-05
Position 42: 7.561401263757165e-06
Position 584: 7.08954499350605e-06
Position 29: 6.590531369750981e-06
Position 345: 4.144374159395273e-06
Position 150: 3.2519424522826964e-06
Position 337: 1.6218157175470035e-06
Position 355: 1.414342859846787e-06
Position 369: 6.571099227330559e-07
Position 12: 4.927422412643154e-07
Position 393: 4.313583708178496e-07
Position 567: 3.476053813248895e-07
Position 610: 2.736248176402315e-07
Position 593: 2.504500863002801e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 189: 0.6886594403121183
Position 360: 0.2287471336972092
Position 134: 0.21690039771485206
Position 298: 0.08683156924830426
Position 280: 0.008934289923376911
Position 139: 0.0056454334040224865
Position 244: 0.0035255379653490204
Position 144: 0.0022856277528928003
Position 319: 0.0020351782115955483
Position 327: 0.0012741689663550168
Position 434: 0.0010799945396573788
Position 538: 0.0006062427511847693
Position 558: 0.0003625607152743966
Position 393: 0.00019502126293371812
Position 248: 0.0001509744777532718
Position 362: 7.300144267319079e-05
Position 669: 5.796543818282692e-05
Position 345: 4.2330382433533866e-05
Position 446: 2.701551029840808e-06
Position 467: 1.264475964752356e-06
Position 224: 1.137386243127581e-06
Position 452: 7.052415217184009e-07
Position 251: 3.849387062367651e-07
Position 455: 3.0612465856287563e-07
Position 485: 2.3676075911798492e-07
Position 330: 1.6764458634453957e-07
Position 479: 1.4906737915596557e-07
Position 497: 1.1557304636284329e-07
Position 66: 2.7649806517264383e-08
Position 82: 6.887062142335893e-09
Position 255: 2.583663824895895e-09
Position 85: 1.7609912319667515e-10
Position 268: 1.0794343663245723e-10
Position 89: 4.012907614918815e-11
Position 68: 2.692073852470816e-11
Position 77: 7.92446716427931e-12
