Gene = CG6785
index = 938
Annotated 5SS: [2874 3687]
Annotated 3SS: [2965 3761]
SMsplice 5SS: [ 157 2874 3687]
SMsplice 3SS: [1539 2965 3761]
top_k =  500
Partition function (log Z): -1.200270275911008

Sorted 5' Splice Sites (High to Low Probability):
Position 3687: 0.9986799199882433
Position 2874: 0.8073492185127035
Position 157: 0.34806102573069037
Position 214: 0.2550473027761069
Position 565: 0.21543656819286097
Position 1101: 0.159858526715714
Position 219: 0.04453307412867197
Position 494: 0.0419028220526902
Position 587: 0.041836569698083956
Position 986: 0.03636920774832738
Position 466: 0.023873421864020146
Position 3094: 0.021548079086865853
Position 89: 0.019792090166682215
Position 2117: 0.016022637842752624
Position 80: 0.013925526991149956
Position 60: 0.013018044809053438
Position 685: 0.010034032439191177
Position 93: 0.007242379414159201
Position 1088: 0.0045437322456901505
Position 1013: 0.003079870737012203
Position 1042: 0.0029113766034970148
Position 1084: 0.0021589561920374307
Position 922: 0.0020343745770871426
Position 1018: 0.001604524944629214
Position 2156: 0.0009477461032328216
Position 84: 0.0009193105947536046
Position 951: 0.000909352980792494
Position 3706: 0.0008029934971647875
Position 97: 0.0007915034545160677
Position 1036: 0.0007627030868072572
Position 3078: 0.0006612034773949327
Position 200: 0.0005490887568085225
Position 526: 0.0005215612436876773
Position 935: 0.00044629569917252227
Position 2732: 0.00033683020849503947
Position 1307: 0.00032364966134120236
Position 1495: 0.00025866566546599485
Position 777: 0.0002342944105115174
Position 374: 0.00021691674280625349
Position 736: 0.00021263077071711199
Position 743: 0.0002072383651574304
Position 1008: 7.303051679476358e-05
Position 757: 3.3408599417562416e-05
Position 307: 2.149196123895088e-05
Position 3691: 1.5519754531791886e-05
Position 818: 1.532701605117839e-05
Position 140: 1.5140295352487934e-05
Position 284: 1.0160250151350386e-05
Position 212: 8.849697583307048e-06
Position 452: 5.647045664509304e-06
Position 3930: 4.045622656088504e-06
Position 3668: 3.5555310987943353e-06
Position 3616: 3.549505109540065e-06
Position 3819: 3.186110793842903e-06
Position 148: 3.1166886060702314e-06
Position 286: 2.350294949607634e-06
Position 3534: 2.226149517739823e-06
Position 3946: 2.016072282053428e-06
Position 3459: 1.922457371448711e-06
Position 655: 1.5717432921107206e-06
Position 3871: 1.4223268397899853e-06
Position 569: 1.1488506145807829e-06
Position 734: 1.053443983571642e-06
Position 339: 1.048492275828271e-06
Position 497: 8.867432708380932e-07
Position 78: 8.263389183984007e-07
Position 4011: 4.7655506073362297e-07
Position 14: 4.153554860124633e-07
Position 3867: 3.1951545793848114e-07
Position 30: 3.179229102668409e-07
Position 101: 2.430619563844818e-07
Position 8: 1.9630580468995703e-07
Position 455: 2.938762743353477e-08
Position 3591: 4.009665103479326e-12
Position 3177: 3.74173952196328e-12
Position 3723: 2.412751498959015e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2965: 0.9908139906653832
Position 3761: 0.9717637149618785
Position 1539: 0.3269855370763551
Position 283: 0.26102308512036804
Position 621: 0.17847395254963966
Position 1618: 0.16159851345903492
Position 369: 0.03942330944358556
Position 3818: 0.024773967096941338
Position 3152: 0.022399019179935795
Position 793: 0.01917431873406784
Position 1405: 0.017562683901846846
Position 1186: 0.01412328445894688
Position 835: 0.010716029084470436
Position 2186: 0.009662693525088407
Position 1626: 0.008237992742528373
Position 3017: 0.006807486799630923
Position 1290: 0.0065937277423419255
Position 591: 0.00604543640116203
Position 2068: 0.004342764058381237
Position 218: 0.004311677627991346
Position 904: 0.003804388738114401
Position 1480: 0.00260217831671522
Position 3771: 0.0022457119681206653
Position 1545: 0.002190957577799695
Position 3835: 0.0007172352993710649
Position 493: 0.0005690520390231606
Position 481: 0.0004736113598399078
Position 148: 0.00043841498226175856
Position 373: 0.00043362389133421646
Position 866: 0.0003952326770844622
Position 556: 0.00029616020633153466
Position 818: 0.0002702006723477762
Position 681: 0.00022925451635777397
Position 333: 0.00018703945227259688
Position 3197: 0.00016994398256772449
Position 2990: 0.00010918029659229164
Position 302: 9.412278896694152e-05
Position 156: 4.7845337485547334e-05
Position 963: 2.8862053356404855e-05
Position 3986: 2.684831476095657e-05
Position 140: 1.6969642085108704e-05
Position 4010: 5.654494654152445e-06
Position 1257: 3.1663703280111756e-06
Position 3888: 2.517119751061821e-06
Position 1306: 2.2259673049416545e-06
Position 4123: 1.9947884237659016e-06
Position 684: 1.974798509377043e-06
Position 1438: 1.264811144214936e-06
Position 3918: 5.483216431988865e-07
Position 125: 3.04348207264635e-07
Position 101: 9.803436555241902e-08
Position 52: 2.8197233980123694e-12
Position 54: 6.136449525990586e-14
