Gene = CG5110
index = 863
Annotated 5SS: [147]
Annotated 3SS: [224]
SMsplice 5SS: [147]
SMsplice 3SS: [224]
top_k =  500
Partition function (log Z): -7.977811227293623

Sorted 5' Splice Sites (High to Low Probability):
Position 147: 0.6717059021222925
Position 557: 0.6116917331098601
Position 570: 0.04953554100279217
Position 27: 0.021542612111177886
Position 283: 0.008878987901918982
Position 123: 0.006633024000280342
Position 237: 0.0013642409197808323
Position 53: 0.0005714738212031951
Position 561: 0.0005325200120315267
Position 508: 0.000491037891874768
Position 20: 0.00021097075470473251
Position 418: 0.00020662660685511356
Position 25: 0.0001548641334223424
Position 226: 0.00011668402780589563
Position 324: 0.00010766864893564624
Position 473: 6.45819602291291e-05
Position 402: 6.41094868922359e-05
Position 301: 2.8458341804244723e-05
Position 105: 2.165101545149786e-05
Position 170: 1.248315487148629e-05
Position 241: 9.82683355532655e-06
Position 79: 7.0856496057087944e-06
Position 8: 5.157422542216773e-06
Position 268: 3.6062688326971057e-06
Position 457: 3.556616394256265e-06
Position 601: 3.09916515268311e-07
Position 421: 5.490699842499992e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 630: 0.6276406703642843
Position 224: 0.5244348527293995
Position 417: 0.14810245689173138
Position 697: 0.03347731173094862
Position 79: 0.018213632299932364
Position 249: 0.008477454829941668
Position 287: 0.007687490357829073
Position 230: 0.002621021541379242
Position 625: 0.001753292206203326
Position 468: 0.0004014194551028832
Position 426: 0.00030460609087365974
Position 357: 0.00023607499675183972
Position 161: 0.00020284990669011327
Position 720: 0.00012229460618758025
Position 380: 0.00010061051297447114
Position 636: 6.065001277417843e-05
Position 291: 5.2002619345157565e-05
Position 710: 2.703040838508526e-05
Position 294: 9.87628914557022e-06
Position 268: 7.656568048725866e-06
Position 537: 7.589566906049228e-06
Position 507: 6.237034563108739e-06
Position 362: 4.774781566140471e-06
Position 387: 3.4462829170523417e-06
Position 297: 2.139148444434085e-06
Position 435: 2.1312670200098345e-06
Position 166: 1.8436042969079765e-06
Position 501: 1.1510491560697912e-06
Position 727: 9.273187928279482e-07
Position 561: 5.282801398874764e-07
Position 120: 5.153250598443918e-07
Position 130: 1.1518834867684447e-07
Position 123: 8.826496847712117e-08
Position 147: 2.7108519180034904e-08
