Gene = CG31935
index = 502
Annotated 5SS: [ 1403  1672 15266 15560]
Annotated 3SS: [ 1498 14735 15329 15613]
SMsplice 5SS: [ 1403  1672 15266 15560]
SMsplice 3SS: [ 1498 14735 15329 15613]
top_k =  500
Partition function (log Z): 2.5281417448830776

Sorted 5' Splice Sites (High to Low Probability):
Position 1403: 0.9958430326171933
Position 1672: 0.9934024988369583
Position 15560: 0.9567857512906756
Position 15266: 0.9456290560205307
Position 1973: 0.32018259918866643
Position 15256: 0.04819840351704145
Position 4627: 0.04430914035336798
Position 15521: 0.037953328324815495
Position 16098: 0.01362823785506946
Position 15916: 0.0030719533893401865
Position 16138: 0.002304655554647399
Position 1610: 0.002293100061268159
Position 15878: 0.0020609856392285433
Position 1428: 0.0018992553342496033
Position 15564: 0.0015671554162292912
Position 1781: 0.0015541786662515195
Position 835: 0.0008385117920012842
Position 16105: 0.0007784349686381799
Position 15827: 0.0007076081684653279
Position 1769: 0.0007074773694330169
Position 16115: 0.0004993040868420122
Position 711: 0.0003861985116678513
Position 16122: 0.00027403133475602183
Position 752: 0.0002432102195630129
Position 16120: 0.00023758996760513888
Position 1676: 0.00022081285929665713
Position 481: 0.0001952909661821672
Position 1239: 0.0001838701609998254
Position 726: 0.00016345606864092357
Position 16270: 0.0001619311086475581
Position 715: 0.00013447318574470537
Position 15838: 0.0001332196993455304
Position 905: 0.0001300291871620301
Position 1407: 0.00010134193489089136
Position 16109: 9.885364529848569e-05
Position 875: 8.513786283340647e-05
Position 1433: 8.381066890885678e-05
Position 16055: 8.053315583083182e-05
Position 15763: 7.550358428733847e-05
Position 1703: 4.96985033558738e-05
Position 15470: 4.770471007903887e-05
Position 1315: 4.314453955375244e-05
Position 257: 3.889919773857454e-05
Position 1737: 3.095349111490694e-05
Position 1664: 2.8553119492392143e-05
Position 16242: 2.4648409672668827e-05
Position 152: 2.444124346466944e-05
Position 16146: 2.3926557303545425e-05
Position 43: 2.1863893408722162e-05
Position 581: 1.8924754948993355e-05
Position 299: 1.8415559930689114e-05
Position 338: 1.6932981658333563e-05
Position 1645: 1.5591839694819082e-05
Position 1023: 1.5571591587117273e-05
Position 500: 1.374532293400262e-05
Position 1070: 1.2373385296665561e-05
Position 526: 1.1768733323893925e-05
Position 1456: 1.1518078081980183e-05
Position 1638: 1.0634678523334299e-05
Position 199: 1.0051903268161201e-05
Position 194: 9.073299580669006e-06
Position 1440: 8.308225479342312e-06
Position 1790: 7.861125824893073e-06
Position 1776: 7.46664929896169e-06
Position 1135: 7.101883118661102e-06
Position 16020: 6.6618838456586565e-06
Position 1366: 6.405746908303105e-06
Position 1333: 5.696710362724673e-06
Position 890: 5.693362902074299e-06
Position 988: 5.216855746777302e-06
Position 81: 4.662295761991866e-06
Position 1127: 2.781085698163821e-06
Position 280: 2.7747657770524825e-06
Position 27: 2.676752839899551e-06
Position 1873: 2.6326756701748287e-06
Position 538: 2.4187185983496346e-06
Position 420: 2.351697145345073e-06
Position 571: 2.280758640131939e-06
Position 878: 1.5628262953059816e-06
Position 1195: 1.4848976315955677e-06
Position 1592: 1.4428394034069516e-06
Position 1151: 1.2390878524967214e-06
Position 968: 1.2364675438895005e-06
Position 593: 8.329945064007812e-07
Position 13063: 6.836134207554775e-07
Position 560: 6.770225169747985e-07
Position 1814: 5.935224175709683e-07
Position 30: 5.344025153751461e-07
Position 1801: 5.104741262668481e-07
Position 11582: 4.865237125262516e-07
Position 10732: 4.842823068384359e-07
Position 15395: 4.476885676587831e-07
Position 154: 4.4285271111040774e-07
Position 1764: 4.3542520304640247e-07
Position 132: 3.7295593296536317e-07
Position 1258: 3.700530008903422e-07
Position 1031: 3.131705193481083e-07
Position 739: 3.0595551283725183e-07
Position 381: 2.9855491666935495e-07
Position 304: 2.68320816200065e-07
Position 788: 2.4679851548014134e-07
Position 1459: 2.1240165214777962e-07
Position 15422: 1.985958626029302e-07
Position 1845: 1.7782213159546749e-07
Position 11121: 1.202634882213454e-07
Position 47: 3.9877997464043067e-10
Position 3309: 3.669134688097551e-11
Position 2749: 3.4040310673361005e-11
Position 566: 3.400479353480114e-11
Position 3829: 2.7737402250817733e-11
Position 2289: 2.7471616993460697e-11
Position 605: 2.150180601464957e-11
Position 569: 2.0357233628206284e-11
Position 400: 1.4043111799801093e-11
Position 1118: 8.688313629042234e-12
Position 644: 7.048960087957913e-12
Position 2731: 4.623287717314666e-12
Position 3018: 4.562488703419437e-12
Position 57: 3.952472475874979e-12
Position 2175: 1.0821402080945407e-12
Position 3621: 3.9725325533723836e-13
Position 1924: 2.779528901318883e-13
Position 3088: 2.0008429349142227e-13
Position 3633: 1.7996457128885503e-13
Position 2733: 1.5409519796814962e-13
Position 2583: 1.4907356106159741e-13
Position 2620: 7.593647351998226e-14
Position 2753: 7.310223949509152e-14
Position 3697: 6.102639309759403e-14
Position 2942: 3.6010706768034335e-14
Position 2262: 1.690432525913892e-14
Position 2006: 8.316795100981658e-15
Position 2444: 6.373129628192497e-15
Position 2192: 5.389977702934963e-15
Position 2692: 3.316171995515749e-15
Position 1996: 2.9197435954165108e-15
Position 2034: 9.247445335670238e-16
Position 1541: 9.069189252516762e-16
Position 2149: 8.669637252701701e-16
Position 2070: 6.775280108089158e-16
Position 2131: 4.3541485356935457e-16
Position 1871: 4.176215742849052e-16
Position 2049: 2.7267277470674224e-16
Position 1537: 2.57097942401019e-16
Position 2151: 2.0255483184492618e-16
Position 2088: 1.9513016966324593e-16
Position 2028: 1.641246107712519e-16
Position 1901: 1.1687845204527232e-16
Position 488: 1.3279518902849775e-18
Position 2076: 5.659856813203509e-19
Position 50: 2.9591884221085635e-19
Position 112: 2.3066689719456406e-19
Position 20: 3.538953162633023e-21
Position 946: 1.234365255069059e-22
Position 998: 1.1761058551314497e-22

Sorted 3' Splice Sites (High to Low Probability):
Position 15329: 0.9968741983364972
Position 14735: 0.9705727326473561
Position 15613: 0.9584573338534956
Position 1498: 0.9461922093361458
Position 1845: 0.26292135129639954
Position 3487: 0.03478561651326304
Position 1459: 0.03175741006285442
Position 15584: 0.029501422213039218
Position 1554: 0.020771911018930236
Position 1790: 0.017047627465884556
Position 13781: 0.015745325553261993
Position 1943: 0.015723992236069503
Position 1781: 0.013056624731615809
Position 15052: 0.008471873616916665
Position 16180: 0.0063823464358554695
Position 16169: 0.005886669023502783
Position 1814: 0.0037909396893175914
Position 1748: 0.0037336668618499096
Position 15658: 0.0032575585398355693
Position 16204: 0.002788822433302375
Position 15624: 0.002359730267978278
Position 15340: 0.0020131869868195967
Position 4469: 0.0018804664446820459
Position 16039: 0.0018679707307340677
Position 16207: 0.001709722865270256
Position 1806: 0.0015917745252636594
Position 15987: 0.0015179337051264797
Position 16270: 0.0014152923847178217
Position 4129: 0.0013661018241026483
Position 15651: 0.0013602925796920974
Position 3816: 0.0012135913899380961
Position 4068: 0.0009040557258590356
Position 3419: 0.0008868741849994778
Position 3910: 0.0008331418189535136
Position 1519: 0.000805223859995119
Position 15899: 0.000804095851903362
Position 15943: 0.0006978550805393639
Position 1954: 0.0006699120632273255
Position 3192: 0.0006486964295097894
Position 16315: 0.0006222994741275195
Position 16329: 0.0005613322813459144
Position 15973: 0.0005550868345333499
Position 15641: 0.00044195279137648264
Position 1586: 0.00042605853930756366
Position 772: 0.00039132274752161204
Position 15597: 0.0003599441960931912
Position 3791: 0.000326370998378877
Position 2429: 0.00031682624679778087
Position 3246: 0.00031484426725432826
Position 3214: 0.0003025746426654979
Position 3362: 0.00026668118594369426
Position 3739: 0.00026330024695505477
Position 16013: 6.074723550369772e-05
Position 788: 5.049306269138758e-05
Position 15823: 4.5573075074006614e-05
Position 1179: 3.671690538787922e-05
Position 1043: 2.198520043951944e-05
Position 1104: 1.8151909322272316e-05
Position 15667: 1.5208721718604141e-05
Position 1270: 1.5109275385535892e-05
Position 744: 1.426788493013455e-05
Position 610: 1.0838076755469968e-05
Position 861: 1.0740062168853111e-05
Position 1070: 1.064084967043501e-05
Position 1134: 9.630671744204746e-06
Position 910: 8.473338770578843e-06
Position 1251: 7.22668793903361e-06
Position 678: 6.2162610767482375e-06
Position 581: 5.124580520670453e-06
Position 940: 4.768299518141674e-06
Position 890: 4.351291120418388e-06
Position 1176: 4.218810769584118e-06
Position 1158: 4.084547578477488e-06
Position 913: 2.9599870133271176e-06
Position 586: 2.0062637100743712e-06
Position 11904: 1.9279787787518966e-06
Position 243: 1.6964062039894468e-06
Position 983: 1.5638243276915277e-06
Position 12623: 1.1535711570917959e-06
Position 1590: 1.0955689496813964e-06
Position 1242: 9.922591054703604e-07
Position 1228: 8.629206775404489e-07
Position 905: 8.401995387247473e-07
Position 13130: 6.836134207554778e-07
Position 95: 6.622061129940675e-07
Position 1018: 5.545485660521666e-07
Position 1011: 4.66134976110948e-07
Position 313: 3.6619984477641385e-07
Position 10317: 3.013484122976957e-07
Position 132: 3.004248827726087e-07
Position 10797: 2.854588387861479e-07
Position 878: 2.7330686377548466e-07
Position 233: 2.6825344735961535e-07
Position 12853: 2.2866220363929063e-07
Position 10927: 2.181350950222071e-07
Position 211: 2.0964582364018122e-07
Position 256: 1.967230661327196e-07
Position 1311: 1.9370787003882194e-07
Position 10825: 1.7556300466829048e-07
Position 462: 1.7369135367471159e-07
Position 414: 1.6814860946504898e-07
Position 985: 1.5801559307133694e-07
Position 751: 1.4221466962707696e-07
Position 112: 1.4168923265249988e-07
Position 1521: 1.3361300730077327e-07
Position 11509: 1.2502681766431703e-07
Position 1609: 1.2396682938411274e-07
Position 9233: 9.984243820586212e-08
Position 151: 9.574911021839462e-08
Position 216: 9.489538014855087e-08
Position 1387: 9.083350716538132e-08
Position 435: 8.521157873806219e-08
Position 525: 7.842501487426057e-08
Position 666: 5.50741417807813e-08
Position 10364: 5.476922843657826e-08
Position 442: 4.5902714523081596e-08
Position 593: 4.265274065269616e-08
Position 9919: 4.245403779343116e-08
Position 11506: 3.9646953752608195e-08
Position 1598: 3.580490487625078e-08
Position 124: 3.3731851065379974e-08
Position 9838: 2.771080209516359e-08
Position 1633: 2.7190620442141957e-08
Position 304: 1.939509942239984e-08
Position 9982: 1.3911899413746301e-08
Position 268: 1.3371593797273952e-08
Position 7247: 6.059963839595751e-09
Position 7270: 3.3817468527737844e-09
Position 8300: 1.4974193066928674e-09
Position 6632: 6.445498068632176e-10
Position 6599: 2.2722810583108794e-10
Position 4686: 1.5211641398968133e-10
Position 6499: 1.5158622447983502e-10
Position 2088: 1.0590557578653611e-10
Position 2028: 7.243379936988139e-11
Position 2249: 3.11272711193272e-11
Position 4710: 1.6844060252739583e-11
Position 2149: 1.4387434157136989e-11
Position 2204: 6.25441326321389e-12
Position 2809: 4.575999102561372e-12
Position 3494: 4.35776761097677e-12
Position 2093: 3.8141959966196664e-12
Position 2320: 3.6404539299170735e-12
Position 2837: 1.875676084802644e-12
Position 1996: 9.524869845885868e-13
Position 2512: 6.341189314910611e-13
Position 2475: 3.885973181359566e-13
Position 3979: 2.315008025470502e-13
Position 3545: 2.1166033814300012e-13
Position 2482: 1.9692876434870037e-13
Position 2192: 1.3958231789170053e-13
Position 2697: 8.710543604477978e-14
Position 2435: 8.369790451920447e-14
Position 1692: 1.8831294962617593e-14
Position 2666: 1.1647684184190063e-14
Position 2461: 4.841839101077338e-15
Position 2109: 4.744043261382811e-15
