Gene = CG42337
index = 663
Annotated 5SS: [ 461 4577 7157 8193]
Annotated 3SS: [3390 6962 7829 8344]
SMsplice 5SS: [ 461 7157 8193 9029 9252]
SMsplice 3SS: [6962 7829 8344 9086 9681]
top_k =  500
Partition function (log Z): -3.4588318596605934

Sorted 5' Splice Sites (High to Low Probability):
Position 7157: 0.9781036271195336
Position 461: 0.9657340777255711
Position 8743: 0.5925150973178694
Position 9252: 0.5843595280597503
Position 4577: 0.559081494511267
Position 8193: 0.5418212804766914
Position 9029: 0.441603345588139
Position 8019: 0.3642570364658064
Position 6343: 0.10722212963799843
Position 6652: 0.08405619742361196
Position 6656: 0.07280281272035592
Position 6636: 0.049401838348968406
Position 1257: 0.036306879712450356
Position 6662: 0.027530934961041986
Position 8438: 0.02198306805697866
Position 3542: 0.017871046326417745
Position 1965: 0.016652754489324295
Position 5489: 0.01626163523051932
Position 8023: 0.01516007656505687
Position 1686: 0.014171761545046537
Position 2902: 0.012434370255984916
Position 2108: 0.012382311639481707
Position 9838: 0.009298921438438508
Position 6579: 0.006389449631377648
Position 550: 0.00535626513532376
Position 6640: 0.005218834188827071
Position 8175: 0.004340831001544144
Position 397: 0.0036269025103742945
Position 360: 0.003549639498338538
Position 9822: 0.003202269016194541
Position 9536: 0.0028265471205476777
Position 8120: 0.0027308808399957034
Position 8036: 0.0023106335557334223
Position 1887: 0.0015823752770792409
Position 6666: 0.0014498698973641195
Position 6704: 0.0014441245802249167
Position 7001: 0.0014059997882961543
Position 4834: 0.0012702735587937172
Position 2575: 0.001098745998960531
Position 2462: 0.0010616775755645008
Position 1820: 0.0010500779619113305
Position 166: 0.000933980523990857
Position 8397: 0.0008166202439774252
Position 321: 0.0007684851820376086
Position 6546: 0.000705782391364596
Position 478: 0.0006813127208924254
Position 178: 0.0006286173001560464
Position 5914: 0.0005475391529946771
Position 2816: 0.0005446359742243784
Position 9276: 0.0005439856986194609
Position 9521: 0.0005372584768860235
Position 5972: 0.0005361400316002663
Position 8937: 0.00048316455491147925
Position 897: 0.0004482860699540787
Position 4792: 0.0004416902957560142
Position 2979: 0.00042787359932958715
Position 1708: 0.0004137768093068253
Position 5886: 0.00038652838053459274
Position 891: 0.0002994322795570285
Position 5147: 0.0002978003522464891
Position 8084: 0.0002328117439991476
Position 8626: 0.00021813361281627087
Position 8412: 0.00020214703088670022
Position 8990: 0.0001937057923668056
Position 3079: 0.00014946949384125793
Position 8707: 9.16906031991486e-05
Position 8940: 9.016903159143476e-05
Position 2191: 8.20375419385185e-05
Position 8980: 7.617624975448344e-05
Position 4754: 7.612093932335388e-05
Position 7217: 7.49715952885614e-05
Position 4921: 7.091955959225683e-05
Position 9113: 6.550622658840798e-05
Position 8749: 4.190210755828466e-05
Position 5469: 3.8810380019547835e-05
Position 984: 2.7625681462964695e-05
Position 1496: 2.5004056708465343e-05
Position 452: 2.461131792846511e-05
Position 581: 1.8451739495170167e-05
Position 2323: 1.7614693834083054e-05
Position 672: 1.6569760516170734e-05
Position 215: 1.1598845921771387e-05
Position 9380: 8.730755729709212e-06
Position 472: 7.1869778433852155e-06
Position 198: 4.013183202296561e-06
Position 201: 2.9283661246589863e-06
Position 252: 2.6924546078899786e-06
Position 1668: 2.668715268963589e-06
Position 249: 2.402905330961992e-06
Position 213: 2.1148034132035704e-06
Position 660: 1.415658877175175e-06
Position 943: 9.65629396256838e-07
Position 408: 8.241930454863015e-07
Position 126: 8.132594594076403e-07
Position 642: 7.699090232330774e-07
Position 1064: 4.543538032970421e-07
Position 7164: 4.436425119663264e-07
Position 524: 4.3760616509283473e-07
Position 86: 3.463220889649517e-07
Position 1115: 2.91921497274833e-07
Position 908: 2.814169045219099e-07
Position 586: 2.6014644128053897e-07
Position 1537: 2.4361880291293847e-07
Position 547: 1.5137415331483539e-07
Position 24: 1.1836198971226193e-07
Position 1370: 1.1667065002840181e-07
Position 80: 9.212317753786844e-08
Position 995: 7.566161319665195e-08
Position 606: 6.476366452035448e-08
Position 46: 5.595704349622541e-08
Position 40: 5.135488929363525e-08
Position 1054: 4.741204685321399e-08
Position 721: 3.189074628548259e-08
Position 876: 3.1207608217717754e-08
Position 376: 1.8456907340046715e-09
Position 700: 8.905965172191999e-10
Position 614: 8.802088463228867e-10
Position 572: 8.57135339981753e-10
Position 97: 4.873547334175527e-10
Position 7: 3.041847052281534e-10
Position 115: 3.115187849288833e-11
Position 741: 1.709714878468232e-11
Position 730: 3.966451636139445e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 8344: 0.9798128159746127
Position 7829: 0.8259850030862907
Position 6962: 0.7557590430258861
Position 9086: 0.6496236149464165
Position 9681: 0.5046429493909268
Position 6488: 0.4410119995926714
Position 3390: 0.3265092996014906
Position 8817: 0.23084880062287555
Position 8101: 0.07489122037553915
Position 9699: 0.064896154448082
Position 9337: 0.05518588429881036
Position 9369: 0.04326063537776921
Position 6147: 0.0402275020274006
Position 6102: 0.03979914984935525
Position 524: 0.0396696384511289
Position 2734: 0.03200523045275188
Position 4178: 0.03144090296349299
Position 9900: 0.031022024246718464
Position 8498: 0.02698963511019299
Position 3947: 0.02611438525156716
Position 5278: 0.025261556949951768
Position 4111: 0.024652334775050938
Position 3232: 0.022333167213445592
Position 3761: 0.019622195836995718
Position 3872: 0.019608633716695665
Position 6558: 0.0182580794202309
Position 9187: 0.015533207251680487
Position 9914: 0.014882823645897048
Position 4427: 0.012787444198873251
Position 5930: 0.0089743517639531
Position 3073: 0.008935456495892193
Position 6458: 0.0086161046169647
Position 2679: 0.007569490449966279
Position 8835: 0.00689526626580197
Position 1606: 0.006891125433855387
Position 3445: 0.006138401485062351
Position 1225: 0.005973431459639907
Position 4040: 0.005963270007397789
Position 6244: 0.005935379881735273
Position 3676: 0.005922146715083489
Position 7060: 0.00583633809021528
Position 5736: 0.005556760158312199
Position 7210: 0.0051114198483045055
Position 1532: 0.005093140940776243
Position 4704: 0.004987911051312358
Position 7835: 0.004843161811192396
Position 9137: 0.004830304139542721
Position 3926: 0.004702084731940216
Position 8374: 0.004430049651268445
Position 9092: 0.004416363122982288
Position 3393: 0.004156618707526903
Position 7296: 0.0038989592500491034
Position 3815: 0.0036495673117541536
Position 3966: 0.003464409994465055
Position 568: 0.0033814821061819143
Position 3139: 0.0033046841415645734
Position 535: 0.003194870259272566
Position 2369: 0.002972801633782485
Position 9025: 0.0023566670209728365
Position 1775: 0.0022760192879395973
Position 3585: 0.002221654831893835
Position 3608: 0.0020492917196626224
Position 7838: 0.0019463056966433018
Position 7512: 0.0018129598357386257
Position 8396: 0.0017302556042641905
Position 9394: 0.0016403381805888898
Position 1445: 0.0015999551645194394
Position 3649: 0.0015770464904192613
Position 3017: 0.0015754933496459464
Position 6938: 0.0014704052948238608
Position 9428: 0.0013936824407156394
Position 9478: 0.0013839322749648539
Position 7904: 0.0013664836881204987
Position 9145: 0.001350514330920443
Position 750: 0.001301519705813594
Position 7936: 0.0012565636413557828
Position 721: 0.001230616695823757
Position 7426: 0.00122413802568405
Position 2204: 0.0012142035874888562
Position 3912: 0.001178598122486022
Position 7354: 0.0011380295445394346
Position 8560: 0.0011282263028625531
Position 9374: 0.0011043845788763866
Position 9492: 0.0009778830696290108
Position 5741: 0.0008867037532339862
Position 8899: 0.0008649171154144167
Position 6186: 0.0008219273456277947
Position 2190: 0.0007990559815458799
Position 9708: 0.0007891959219245538
Position 9418: 0.0007429863319631276
Position 9602: 0.0007227742452689082
Position 7216: 0.0006778151981679231
Position 5021: 0.0006746091701987411
Position 7306: 0.0005789341787132531
Position 1638: 0.0005741225865464424
Position 1167: 0.0005403798302208061
Position 8291: 0.0005313936541981955
Position 9109: 0.0004921725181665724
Position 9433: 0.0004816354959736235
Position 3345: 0.00035748026710774854
Position 8065: 0.00035343368323978403
Position 8895: 0.0003346859890305454
Position 1804: 0.0003305886574733708
Position 2564: 0.00032709863262948147
Position 2694: 0.0003233873290053661
Position 6397: 0.00030376686554280075
Position 2744: 0.0002802781250646744
Position 1496: 0.0002728798728828428
Position 2841: 0.00025033868583301306
